11,4,0,-178,0,34.98
15,4,0,-178,0,32.32
16,4,0,-178,0,31.65
17,4,0,-178,0,30.98
18,4,0,-178,0,30.32
19,4,0,-178,0,29.65
20,4,0,-178,0,28.98
21,4,0,-178,0,28.32
22,4,0,-178,0,27.65
23,4,0,-178,-1,26.98
24,4,0,-178,-1,26.32
25,4,0,-178,-1,25.65
26,4,0,-178,-1,24.98
27,4,0,-178,-1,24.32
28,4,0,-178,-1,23.65
29,4,0,-177,-1,22.98
30,4,0,-177,-1,22.32
31,4,0,-177,-1,21.65
32,4,0,-177,-1,20.99
33,4,0,-177,-1,20.32
34,4,0,-177,-1,19.65
35,4,0,-177,-1,18.99
36,4,0,-177,-1,18.32
37,4,0,-177,-1,17.66
38,4,0,-177,-1,16.99
39,4,0,-176,-1,16.32
40,4,0,-176,-1,15.66
41,4,0,-176,-1,14.99
42,4,0,-176,-1,14.33
43,4,0,-176,-1,13.66
44,4,0,-175,-1,13.00
45,4,0,-175,-1,12.33
46,4,0,-175,-1,11.67
47,4,0,-175,-1,11.01
48,4,0,-174,-1,10.34
49,4,0,-174,-1,9.68
50,4,0,-173,-2,9.02
51,4,0,-173,-2,8.35
52,4,0,-172,-2,7.69
53,4,0,-172,-2,7.03
54,4,0,-171,-2,6.37
55,4,0,-170,-2,5.72
56,4,0,-168,-3,5.06
57,4,0,-167,-3,4.41
58,4,0,-164,-4,3.77
59,4,0,-161,-4,3.13
60,4,0,-156,-5,2.52
61,4,0,-148,-7,1.93
62,4,0,-133,-10,1.42
63,4,0,-106,-13,1.09
64,4,0,-71,-12,1.11
65,4,0,-46,-9,1.45
66,4,0,-32,-7,1.96
67,4,0,-24,-5,2.52
68,4,0,-19,-4,3.12
69,4,0,-16,-4,3.73
70,4,0,-14,-3,4.35
71,4,0,-12,-3,4.98
72,4,0,-11,-2,5.61
73,4,0,-9,-2,6.24
74,4,0,-9,-2,6.87
75,4,0,-8,-2,7.51
76,4,0,-7,-2,8.14
77,4,0,-7,-2,8.78
78,4,0,-6,-1,9.42
79,4,0,-6,-1,10.06
80,4,0,-5,-1,10.70
81,4,0,-5,-1,11.33
82,4,0,-5,-1,11.97
83,4,0,-5,-1,12.61
84,4,0,-4,-1,13.25
85,4,0,-4,-1,13.89
86,4,0,-4,-1,14.53
87,4,0,-4,-1,15.17
88,4,0,-4,-1,15.82
89,4,0,-4,-1,16.46
90,4,0,-3,-1,17.10
91,4,0,-3,-1,17.74
92,4,0,-3,-1,18.38
93,4,0,-3,-1,19.02
94,4,0,-3,-1,19.66
95,4,0,-3,-1,20.30
96,4,0,-3,-1,20.94
97,4,0,-3,-1,21.58
98,4,0,-3,-1,22.23
99,4,0,-3,-1,22.87
