37,4,0,3,-1,23.79
38,4,0,3,-1,23.31
39,4,0,3,-1,22.82
40,4,0,3,-1,22.34
41,4,0,3,-1,21.86
42,4,0,3,-2,21.37
43,4,0,3,-2,20.89
44,4,0,3,-2,20.40
45,4,0,3,-2,19.92
46,4,0,4,-2,19.43
47,4,0,4,-2,18.95
48,4,0,4,-2,18.46
49,4,0,4,-2,17.98
50,4,0,4,-2,17.49
51,4,0,4,-2,17.01
52,4,0,4,-2,16.53
53,3,0,-102,-2,11.07
53,4,0,4,-2,16.04
54,3,0,-100,-2,11.01
54,4,0,4,-2,15.56
55,3,0,-99,-2,10.96
55,4,0,5,-2,15.07
56,3,0,-97,-2,10.92
56,4,0,5,-2,14.59
57,3,0,-96,-2,10.88
57,4,0,5,-2,14.11
58,3,0,-94,-2,10.86
58,4,0,5,-2,13.62
59,3,0,-92,-2,10.84
59,4,0,5,-2,13.14
60,3,0,-91,-2,10.83
60,4,0,5,-3,12.66
61,3,0,-89,-2,10.83
61,4,0,6,-3,12.17
62,3,0,-88,-2,10.84
62,4,0,6,-3,11.69
63,3,0,-86,-2,10.86
63,4,0,6,-3,11.21
64,3,0,-84,-2,10.88
64,4,0,6,-3,10.73
65,3,0,-83,-2,10.92
65,4,0,7,-3,10.24
66,3,0,-81,-2,10.96
66,4,0,7,-3,9.76
67,3,0,-80,-2,11.01
67,4,0,7,-3,9.28
68,3,0,-78,-2,11.07
68,4,0,8,-4,8.80
69,3,0,-77,-2,11.13
69,4,0,8,-4,8.32
70,3,0,-75,-2,11.21
70,4,0,9,-4,7.84
71,3,0,-74,-2,11.29
71,4,0,9,-4,7.36
72,3,0,-72,-2,11.38
72,4,0,10,-5,6.89
73,3,0,-71,-2,11.47
73,4,0,11,-5,6.41
74,3,0,-69,-2,11.58
74,4,0,12,-5,5.94
75,3,0,-68,-2,11.69
75,4,0,13,-6,5.46
76,3,0,-67,-2,11.81
76,4,0,14,-6,4.99
77,3,0,-65,-2,11.93
77,4,0,15,-7,4.53
78,3,0,-64,-2,12.06
78,4,0,17,-8,4.07
79,3,0,-63,-2,12.19
79,4,0,20,-9,3.61
80,3,0,-61,-2,12.34
80,4,0,22,-10,3.16
81,3,0,-60,-1,12.48
81,4,0,26,-12,2.73
82,3,0,-59,-1,12.64
82,4,0,32,-14,2.32
83,3,0,-58,-1,12.80
83,4,0,40,-17,1.94
84,3,0,-57,-1,12.96
84,4,0,52,-20,1.62
85,3,0,-56,-1,13.13
85,4,0,69,-24,1.39
86,3,0,-55,-1,13.30
86,4,0,91,-25,1.32
87,3,0,-53,-1,13.48
87,4,0,113,-23,1.41
88,3,0,-52,-1,13.66
88,4,0,129,-20,1.64
89,3,0,-51,-1,13.85
89,4,0,141,-17,1.96
90,3,0,-50,-1,14.04
90,4,0,148,-14,2.33
91,3,0,-50,-1,14.23
91,4,0,154,-12,2.73
92,3,0,-49,-1,14.43
92,4,0,157,-10,3.16
93,3,0,-48,-1,14.63
93,4,0,160,-9,3.59
94,3,0,-47,-1,14.83
94,4,0,163,-8,4.04
95,4,0,164,-7,4.49
96,4,0,166,-7,4.94
97,4,0,167,-6,5.40
98,4,0,168,-5,5.86
99,4,0,169,-5,6.32
