35,4,0,-174,-1,25.80
36,4,0,-174,-1,25.02
37,4,0,-173,-1,24.24
38,4,0,-173,-1,23.46
39,4,0,-173,-1,22.68
40,4,0,-173,-1,21.91
41,4,0,-172,-1,21.13
42,4,0,-172,-1,20.35
43,4,0,-172,-1,19.57
44,4,0,-171,-1,18.80
45,4,0,-171,-1,18.02
46,4,0,-171,-1,17.25
47,4,0,-170,-1,16.47
48,4,0,-170,-1,15.70
49,4,0,-169,-1,14.93
50,4,0,-168,-1,14.16
51,4,0,-168,-1,13.39
52,4,0,-167,-1,12.62
53,4,0,-166,-1,11.86
54,4,0,-165,-1,11.10
55,4,0,-164,-1,10.34
56,4,0,-163,-2,9.59
57,4,0,-161,-2,8.85
58,4,0,-160,-2,8.11
59,4,0,-157,-2,7.38
60,4,0,-155,-2,6.66
61,4,0,-152,-3,5.96
62,4,0,-148,-3,5.29
63,4,0,-142,-3,4.64
64,4,0,-136,-4,4.05
65,4,0,-127,-4,3.54
66,4,0,-115,-5,3.14
67,4,0,-101,-5,2.89
68,4,0,-86,-5,2.85
69,4,0,-71,-5,3.00
70,4,0,-58,-5,3.33
71,4,0,-48,-4,3.78
72,4,0,-41,-3,4.32
73,4,0,-35,-3,4.92
74,4,0,-31,-3,5.56
75,4,0,-27,-2,6.22
76,4,0,-24,-2,6.90
77,4,0,-22,-2,7.60
78,4,0,-20,-2,8.30
79,4,0,-18,-2,9.02
80,4,0,-17,-2,9.74
81,4,0,-16,-1,10.47
82,4,0,-15,-1,11.20
83,4,0,-14,-1,11.93
84,4,0,-13,-1,12.66
85,4,0,-12,-1,13.40
86,4,0,-12,-1,14.14
87,4,0,-11,-1,14.88
88,4,0,-10,-1,15.62
89,4,0,-10,-1,16.37
90,4,0,-10,-1,17.11
91,4,0,-9,-1,17.86
92,4,0,-9,-1,18.61
93,4,0,-8,-1,19.35
94,4,0,-8,-1,20.10
95,4,0,-8,-1,20.85
96,4,0,-8,-1,21.60
97,4,0,-7,-1,22.35
98,4,0,-7,-1,23.10
99,4,0,-7,-1,23.85
