3,7,0,-1,0,108.68
4,7,0,-1,0,107.18
5,7,0,-2,0,105.69
6,7,0,-2,0,104.19
7,7,0,-2,0,102.70
8,7,0,-2,0,101.20
9,7,0,-2,0,99.71
10,7,0,-2,0,98.21
11,7,0,-2,0,96.71
12,7,0,-2,0,95.22
13,7,0,-2,0,93.72
14,7,0,-2,0,92.23
15,7,0,-2,0,90.73
16,7,0,-2,0,89.24
17,7,0,-2,0,87.74
18,7,0,-2,0,86.25
19,7,0,-2,0,84.75
20,7,0,-2,0,83.26
21,7,0,-2,0,81.76
22,7,0,-2,0,80.27
23,7,0,-2,0,78.77
24,7,0,-2,0,77.28
25,7,0,-2,0,75.78
26,7,0,-2,0,74.29
27,7,0,-2,0,72.79
28,7,0,-2,0,71.30
29,7,0,-2,0,69.80
30,7,0,-2,0,68.31
31,7,0,-2,0,66.81
32,7,0,-2,0,65.32
33,7,0,-2,0,63.83
34,7,0,-3,0,62.33
35,7,0,-3,0,60.84
36,7,0,-3,0,59.34
37,7,0,-3,0,57.85
38,7,0,-3,0,56.35
39,7,0,-3,0,54.86
40,7,0,-3,0,53.37
41,7,0,-3,0,51.87
42,7,0,-3,0,50.38
43,7,0,-3,0,48.89
44,7,0,-3,0,47.39
45,7,0,-3,0,45.90
46,7,0,-4,0,44.41
47,7,0,-4,0,42.91
48,7,0,-4,0,41.42
49,7,0,-4,0,39.93
50,7,0,-4,0,38.44
51,7,0,-4,0,36.94
52,7,0,-4,0,35.45
53,7,0,-5,0,33.96
54,7,0,-5,0,32.47
55,7,0,-5,0,30.98
56,7,0,-5,0,29.49
57,7,0,-6,0,28.00
58,7,0,-6,0,26.52
59,7,0,-6,0,25.03
60,7,0,-7,0,23.54
61,7,0,-7,0,22.06
62,7,0,-8,0,20.58
63,7,0,-8,0,19.10
64,7,0,-9,0,17.62
65,7,0,-10,0,16.14
66,7,0,-11,0,14.67
67,7,0,-12,0,13.21
68,7,0,-14,0,11.75
69,7,0,-16,0,10.31
70,7,0,-18,0,8.88
71,7,0,-22,0,7.47
72,7,0,-27,0,6.12
73,7,0,-35,0,4.84
74,7,0,-48,0,3.72
75,7,0,-70,0,2.95
76,7,0,-99,0,2.81
77,7,0,-123,0,3.32
78,7,0,-139,0,4.26
79,7,0,-149,0,5.38
80,7,0,-155,0,6.61
81,7,0,-159,0,7.88
82,7,0,-162,0,9.18
83,7,0,-165,0,10.51
84,7,0,-166,0,11.84
85,7,0,-168,0,13.18
86,7,0,-169,0,14.53
87,7,0,-170,0,15.89
88,7,0,-171,0,17.24
89,7,0,-171,0,18.60
90,7,0,-172,0,19.97
91,7,0,-173,0,21.33
92,7,0,-173,0,22.70
93,7,0,-173,0,24.06
94,7,0,-174,0,25.43
95,7,0,-174,0,26.80
96,7,0,-174,0,28.17
97,7,0,-175,0,29.54
98,7,0,-175,0,30.91
99,7,0,-175,0,32.28
