1,7,0,7,0,27.33
2,7,0,7,0,26.50
3,7,0,7,0,25.67
4,7,0,8,0,24.85
5,7,0,8,0,24.02
6,7,0,8,0,23.20
7,7,0,9,0,22.37
8,7,0,9,0,21.55
9,7,0,9,0,20.72
10,7,0,10,0,19.90
11,7,0,10,0,19.08
12,7,0,11,0,18.26
13,7,0,11,0,17.44
14,7,0,12,0,16.62
15,7,0,12,0,15.81
16,7,0,13,0,14.99
17,7,0,14,0,14.18
18,7,0,14,0,13.37
19,7,0,15,0,12.57
20,7,0,16,0,11.77
21,7,0,18,0,10.97
22,7,0,19,0,10.18
23,7,0,21,0,9.40
24,7,0,23,0,8.62
25,7,0,25,0,7.86
26,7,0,28,0,7.12
27,7,0,31,0,6.40
28,7,0,36,0,5.70
29,7,0,41,0,5.05
30,7,0,48,0,4.47
31,7,0,57,0,3.96
32,7,0,69,0,3.59
33,7,0,82,0,3.37
34,7,0,96,0,3.35
35,7,0,109,0,3.53
36,7,0,120,0,3.87
37,7,0,130,0,4.33
38,7,0,137,0,4.88
39,7,0,143,0,5.50
40,7,0,147,0,6.16
41,7,0,151,0,6.84
42,7,0,154,0,7.56
43,7,0,156,0,8.28
44,7,0,158,0,9.02
45,7,0,160,0,9.77
46,7,0,162,0,10.53
47,7,0,163,0,11.29
48,7,0,164,0,12.06
49,7,0,165,0,12.83
50,7,0,166,0,13.61
51,7,0,167,0,14.39
52,7,0,167,0,15.17
53,7,0,168,0,15.95
54,7,0,168,0,16.74
55,7,0,169,0,17.52
56,7,0,169,0,18.31
57,7,0,170,0,19.10
58,7,0,170,0,19.89
59,7,0,171,0,20.68
60,7,0,171,0,21.47
61,7,0,171,0,22.26
62,7,0,172,0,23.05
63,7,0,172,0,23.85
64,7,0,172,0,24.64
65,7,0,172,0,25.43
66,7,0,173,0,26.23
67,7,0,173,0,27.02
68,7,0,173,0,27.82
69,7,0,173,0,28.61
70,7,0,173,0,29.41
71,7,0,174,0,30.21
72,7,0,174,0,31.00
73,7,0,174,0,31.80
74,7,0,174,0,32.60
75,7,0,174,0,33.39
76,7,0,174,0,34.19
77,7,0,175,0,34.99
78,7,0,175,0,35.79
79,7,0,175,0,36.58
80,7,0,175,0,37.38
81,7,0,175,0,38.18
82,7,0,175,0,38.98
83,7,0,175,0,39.78
84,7,0,175,0,40.57
85,7,0,175,0,41.37
86,7,0,175,0,42.17
87,7,0,176,0,42.97
88,7,0,176,0,43.77
89,7,0,176,0,44.57
90,7,0,176,0,45.37
91,7,0,176,0,46.17
92,7,0,176,0,46.96
93,7,0,176,0,47.76
94,7,0,176,0,48.56
95,7,0,176,0,49.36
96,7,0,176,0,50.16
97,7,0,176,0,50.96
98,7,0,176,0,51.76
99,7,0,176,0,52.56
