4,5,0,178,0,153.34
5,5,0,178,0,150.92
6,5,0,178,0,148.50
7,5,0,178,0,146.08
7,5,1,179,0,231.69
8,5,0,178,0,143.66
8,5,1,179,0,229.27
9,5,0,178,0,141.25
9,5,1,179,0,226.85
9,5,2,179,0,291.06
10,5,0,178,0,138.83
10,5,1,179,0,224.43
10,5,2,179,0,288.64
11,5,0,178,0,136.41
11,5,1,179,0,222.01
11,5,2,179,0,286.22
12,5,0,178,0,133.99
12,5,1,179,0,219.59
12,5,2,179,0,283.80
13,5,0,178,0,131.57
13,5,1,179,0,217.17
13,5,2,179,0,281.38
14,5,0,178,0,129.16
14,5,1,179,0,214.75
14,5,2,179,0,278.96
15,5,0,178,0,126.74
15,5,1,179,0,212.33
15,5,2,179,0,276.54
16,5,0,178,0,124.32
16,5,1,179,0,209.91
16,5,2,179,0,274.13
17,5,0,177,0,121.90
17,5,1,179,0,207.49
17,5,2,179,0,271.71
18,5,0,177,0,119.49
18,5,1,179,0,205.07
18,5,2,179,0,269.29
19,5,0,177,0,117.07
19,5,1,178,0,202.65
19,5,2,179,0,266.87
20,5,0,177,0,114.65
20,5,1,178,0,200.23
20,5,2,179,0,264.45
21,5,0,177,0,112.23
21,5,1,178,0,197.82
21,5,2,179,0,262.03
22,5,0,177,0,109.82
22,5,1,178,0,195.40
22,5,2,179,0,259.61
23,5,0,177,0,107.40
23,5,1,178,0,192.98
23,5,2,179,0,257.19
24,5,0,177,0,104.98
24,5,1,178,0,190.56
24,5,2,179,0,254.77
25,5,0,177,0,102.57
25,5,1,178,0,188.14
25,5,2,179,0,252.35
26,5,0,177,0,100.15
26,5,1,178,0,185.72
26,5,2,179,0,249.93
27,5,0,177,0,97.73
27,5,1,178,0,183.30
27,5,2,179,0,247.51
28,5,0,177,0,95.32
28,5,1,178,0,180.88
28,5,2,179,0,245.09
29,5,0,177,0,92.90
29,5,1,178,0,178.46
29,5,2,179,0,242.67
30,5,0,177,0,90.49
30,5,1,178,0,176.04
30,5,2,179,0,240.25
31,5,0,177,0,88.07
31,5,1,178,0,173.63
31,5,2,179,0,237.83
32,5,0,176,0,85.65
32,5,1,178,0,171.21
32,5,2,179,0,235.41
33,5,0,176,0,83.24
33,5,1,178,0,168.79
33,5,2,179,0,232.99
34,5,0,176,0,80.83
34,5,1,178,0,166.37
34,5,2,179,0,230.58
35,5,0,176,0,78.41
35,5,1,178,0,163.95
35,5,2,179,0,228.16
36,5,0,176,0,76.00
36,5,1,178,0,161.53
36,5,2,179,0,225.74
37,5,0,176,0,73.58
37,5,1,178,0,159.11
37,5,2,179,0,223.32
38,5,0,176,0,71.17
38,5,1,178,0,156.70
38,5,2,179,0,220.90
39,5,0,176,0,68.76
39,5,1,178,0,154.28
39,5,2,179,0,218.48
40,5,0,175,0,66.35
40,5,1,178,0,151.86
40,5,2,179,0,216.06
41,5,0,175,0,63.93
41,5,1,178,0,149.44
41,5,2,179,0,213.64
42,5,0,175,0,61.52
42,5,1,178,0,147.02
42,5,2,179,0,211.22
43,5,0,175,0,59.11
43,5,1,178,0,144.60
43,5,2,179,0,208.80
44,5,0,175,0,56.71
44,5,1,178,0,142.18
44,5,2,179,0,206.38
45,5,0,174,0,54.30
45,5,1,178,0,139.77
45,5,2,179,0,203.96
46,5,0,174,0,51.89
46,5,1,178,0,137.35
46,5,2,178,0,201.54
47,5,0,174,0,49.48
47,5,1,178,0,134.93
47,5,2,178,0,199.13
48,5,0,174,0,47.08
48,5,1,178,0,132.51
48,5,2,178,0,196.71
49,5,0,173,0,44.68
49,5,1,178,0,130.09
49,5,2,178,0,194.29
50,5,0,173,0,42.28
50,5,1,178,0,127.68
50,5,2,178,0,191.87
51,5,0,172,0,39.88
51,5,1,178,0,125.26
51,5,2,178,0,189.45
52,5,0,172,0,37.48
52,5,1,178,0,122.84
52,5,2,178,0,187.03
53,5,0,171,0,35.09
53,5,1,177,0,120.42
53,5,2,178,0,184.61
54,5,0,171,0,32.70
54,5,1,177,0,118.01
54,5,2,178,0,182.19
55,5,0,170,0,30.32
55,5,1,177,0,115.59
55,5,2,178,0,179.77
56,5,0,169,0,27.94
56,5,1,177,0,113.17
56,5,2,178,0,177.35
57,5,0,168,0,25.58
57,5,1,177,0,110.75
57,5,2,178,0,174.94
58,5,0,167,0,23.22
58,5,1,177,0,108.34
58,5,2,178,0,172.52
59,5,0,165,0,20.88
59,5,1,177,0,105.92
59,5,2,178,0,170.10
60,5,0,163,0,18.55
60,5,1,177,0,103.50
60,5,2,178,0,167.68
61,5,0,161,0,16.26
61,5,1,177,0,101.09
61,5,2,178,0,165.26
62,5,0,158,0,14.00
62,5,1,177,0,98.67
62,5,2,178,0,162.84
63,5,0,153,0,11.81
63,5,1,177,0,96.26
63,5,2,178,0,160.42
64,5,0,147,0,9.73
64,5,1,177,0,93.84
64,5,2,178,0,158.00
65,5,0,137,0,7.85
65,5,1,177,0,91.42
65,5,2,178,0,155.59
66,5,0,123,0,6.32
66,5,1,177,0,89.01
66,5,2,178,0,153.17
67,5,0,101,0,5.43
67,5,1,176,0,86.59
67,5,2,178,0,150.75
68,5,0,78,0,5.45
68,5,1,176,0,84.18
68,5,2,178,0,148.33
69,5,0,58,0,6.31
69,5,1,176,0,81.76
69,5,2,178,0,145.91
70,5,0,44,0,7.69
70,5,1,176,0,79.35
70,5,2,178,0,143.49
71,5,0,35,0,9.36
71,5,1,176,0,76.93
71,5,2,178,0,141.08
72,5,0,28,0,11.19
72,5,1,176,0,74.52
72,5,2,178,0,138.66
73,5,0,24,0,13.11
73,5,1,176,0,72.11
73,5,2,178,0,136.24
74,5,0,21,0,15.08
74,5,1,176,0,69.70
74,5,2,178,0,133.82
75,5,0,18,0,17.09
75,5,1,175,0,67.28
75,5,2,178,0,131.40
76,5,0,16,0,19.12
76,5,1,175,0,64.87
76,5,2,178,0,128.99
77,5,0,15,0,21.17
77,5,1,175,0,62.46
77,5,2,178,0,126.57
78,5,0,13,0,23.23
78,5,1,175,0,60.05
78,5,2,178,0,124.15
79,5,0,12,0,25.30
79,5,1,175,0,57.64
79,5,2,177,0,121.73
80,5,0,11,0,27.38
80,5,1,174,0,55.23
80,5,2,177,0,119.31
81,5,0,10,0,29.47
81,5,1,174,0,52.82
81,5,2,177,0,116.90
82,5,0,10,0,31.56
82,5,1,174,0,50.42
82,5,2,177,0,114.48
83,5,0,9,0,33.65
83,5,1,174,0,48.01
83,5,2,177,0,112.06
84,5,0,9,0,35.75
84,5,1,173,0,45.61
84,5,2,177,0,109.65
85,5,0,8,0,37.85
85,5,1,173,0,43.21
85,5,2,177,0,107.23
86,5,0,8,0,39.95
86,5,1,173,0,40.81
86,5,2,177,0,104.81
87,5,0,7,0,42.06
87,5,1,172,0,38.41
87,5,2,177,0,102.40
88,5,0,7,0,44.16
88,5,1,172,0,36.02
88,5,2,177,0,99.98
89,5,0,7,0,46.27
89,5,1,171,0,33.63
89,5,2,177,0,97.56
90,5,0,6,0,48.38
90,5,1,170,0,31.25
90,5,2,177,0,95.15
91,5,0,6,0,50.49
91,5,1,169,0,28.87
91,5,2,177,0,92.73
92,5,0,6,0,52.60
92,5,1,168,0,26.49
92,5,2,177,0,90.32
93,5,0,6,0,54.71
93,5,1,167,0,24.13
93,5,2,177,0,87.90
94,5,0,5,0,56.82
94,5,1,166,0,21.78
94,5,2,176,0,85.48
95,5,0,5,0,58.93
95,5,1,164,0,19.45
95,5,2,176,0,83.07
96,5,0,5,0,61.04
96,5,1,162,0,17.14
96,5,2,176,0,80.66
97,5,0,5,0,63.16
97,5,1,159,0,14.87
97,5,2,176,0,78.24
98,5,0,5,0,65.27
98,5,1,155,0,12.65
98,5,2,176,0,75.83
99,5,0,5,0,67.39
99,5,1,150,0,10.52
99,5,2,176,0,73.41
