0,5,0,28,7,8.21
1,5,0,28,7,8.32
2,4,0,3,0,65.02
2,4,1,-16,0,53.91
2,5,0,28,7,8.43
3,4,0,3,0,64.23
3,4,1,-16,0,53.15
3,5,0,27,7,8.54
4,4,0,3,0,63.44
4,4,1,-16,0,52.39
4,5,0,27,7,8.65
5,4,0,3,0,62.66
5,4,1,-17,0,51.63
5,5,0,26,7,8.76
6,4,0,4,0,61.87
6,4,1,-17,0,50.88
6,5,0,26,6,8.87
7,4,0,4,0,61.09
7,4,1,-17,0,50.12
7,5,0,26,6,8.98
8,4,0,4,0,60.30
8,4,1,-17,0,49.37
8,5,0,25,6,9.09
9,4,0,4,0,59.51
9,4,1,-18,0,48.62
9,5,0,25,6,9.20
10,4,0,4,0,58.73
10,4,1,-18,0,47.87
10,5,0,25,6,9.31
11,4,0,4,0,57.94
11,4,1,-18,0,47.12
11,5,0,24,6,9.42
12,4,0,4,0,57.16
12,4,1,-19,0,46.37
12,5,0,24,6,9.54
13,4,0,4,0,56.37
13,4,1,-19,0,45.62
13,5,0,24,6,9.65
14,4,0,4,-1,55.58
14,4,1,-19,0,44.87
14,5,0,23,6,9.76
15,4,0,4,-1,54.80
15,4,1,-20,0,44.13
15,5,0,23,6,9.88
16,4,0,4,-1,54.01
16,4,1,-20,0,43.39
16,5,0,23,6,9.99
17,4,0,4,-1,53.23
17,4,1,-20,0,42.65
17,5,0,23,6,10.10
18,4,0,4,-1,52.44
18,4,1,-21,0,41.91
18,5,0,22,6,10.22
19,4,0,4,-1,51.66
19,4,1,-21,0,41.17
19,5,0,22,6,10.33
20,4,0,4,-1,50.87
20,4,1,-21,0,40.43
20,5,0,22,5,10.45
21,4,0,4,-1,50.09
21,4,1,-22,0,39.70
21,5,0,22,5,10.56
22,4,0,4,-1,49.30
22,4,1,-22,0,38.97
22,5,0,21,5,10.67
23,4,0,5,-1,48.52
23,4,1,-23,0,38.24
23,5,0,21,5,10.79
24,4,0,5,-1,47.73
24,4,1,-23,0,37.52
24,5,0,21,5,10.90
25,4,0,5,-1,46.95
25,4,1,-24,0,36.79
25,5,0,21,5,11.02
26,4,0,5,-1,46.16
26,4,1,-24,0,36.07
26,5,0,20,5,11.14
27,4,0,5,-1,45.38
27,4,1,-25,0,35.35
27,5,0,20,5,11.25
28,4,0,5,-1,44.59
28,4,1,-25,0,34.64
28,5,0,20,5,11.37
29,4,0,5,-1,43.81
29,4,1,-26,0,33.93
29,5,0,20,5,11.48
30,4,0,5,-1,43.02
30,4,1,-26,0,33.22
30,5,0,20,5,11.60
31,4,0,5,-1,42.24
31,4,1,-27,0,32.52
31,5,0,19,5,11.72
32,4,0,5,-1,41.45
32,4,1,-28,0,31.82
32,5,0,19,5,11.83
33,4,0,5,-1,40.67
33,4,1,-28,0,31.12
33,5,0,19,5,11.95
34,0,0,150,-2,20.51
34,4,0,5,-1,39.88
34,4,1,-29,0,30.43
34,5,0,19,5,12.07
35,0,0,148,-2,19.44
35,4,0,6,-1,39.10
35,4,1,-30,0,29.74
35,5,0,19,5,12.18
36,0,0,146,-2,18.40
36,4,0,6,-1,38.32
36,4,1,-30,0,29.06
36,5,0,18,5,12.30
37,0,0,144,-2,17.39
37,4,0,6,-1,37.53
37,4,1,-31,0,28.39
37,5,0,18,5,12.42
38,0,0,141,-2,16.41
38,4,0,6,-1,36.75
38,4,1,-32,0,27.72
38,5,0,18,5,12.54
39,0,0,138,-2,15.46
39,4,0,6,-1,35.97
39,4,1,-33,0,27.05
39,5,0,18,5,12.65
40,0,0,135,-2,14.57
40,4,0,6,-1,35.18
40,4,1,-34,0,26.40
40,5,0,18,4,12.77
41,0,0,131,-2,13.72
41,4,0,6,-1,34.40
41,4,1,-35,0,25.75
41,5,0,18,4,12.89
42,0,0,127,-3,12.95
42,4,0,7,-1,33.62
42,4,1,-36,0,25.11
42,5,0,17,4,13.01
43,0,0,122,-3,12.24
43,4,0,7,-1,32.84
43,4,1,-37,0,24.48
43,5,0,17,4,13.12
44,0,0,117,-3,11.63
44,4,0,7,-1,32.05
44,4,1,-38,-1,23.85
44,5,0,17,4,13.24
45,0,0,112,-3,11.13
45,4,0,7,-1,31.27
45,4,1,-39,-1,23.24
45,5,0,17,4,13.36
46,0,0,106,-3,10.74
46,4,0,7,-1,30.49
46,4,1,-41,-1,22.64
46,5,0,17,4,13.48
47,0,0,99,-3,10.48
47,4,0,7,-1,29.71
47,4,1,-42,-1,22.05
47,5,0,17,4,13.60
48,0,0,92,-3,10.35
48,4,0,8,-1,28.93
48,4,1,-43,-1,21.47
48,5,0,16,4,13.72
49,0,0,86,-3,10.37
49,4,0,8,-1,28.15
49,4,1,-45,-1,20.91
49,5,0,16,4,13.83
50,0,0,79,-3,10.53
50,4,0,8,-1,27.37
50,4,1,-46,-1,20.36
50,5,0,16,4,13.95
51,0,0,73,-3,10.82
51,4,0,8,-1,26.59
51,4,1,-48,-1,19.83
51,5,0,16,4,14.07
52,0,0,67,-3,11.23
52,4,0,9,-1,25.81
52,4,1,-50,-1,19.32
52,5,0,16,4,14.19
53,0,0,62,-3,11.75
53,4,0,9,-1,25.03
53,4,1,-52,-1,18.82
53,5,0,16,4,14.31
54,0,0,57,-3,12.36
54,4,0,9,-1,24.26
54,4,1,-53,-1,18.34
54,5,0,16,4,14.43
55,0,0,52,-3,13.05
55,4,0,9,-1,23.48
55,4,1,-56,-1,17.89
55,5,0,15,4,14.55
56,0,0,49,-2,13.80
56,4,0,10,-1,22.70
56,4,1,-58,-1,17.46
56,5,0,15,4,14.67
57,0,0,45,-2,14.61
57,4,0,10,-1,21.93
57,4,1,-60,-1,17.06
57,5,0,15,4,14.79
58,4,0,10,-1,21.15
58,4,1,-62,-1,16.68
58,5,0,15,4,14.91
59,4,0,11,-1,20.38
59,4,1,-65,-1,16.33
59,5,0,15,4,15.03
60,4,0,11,-1,19.61
60,4,1,-67,-1,16.01
60,5,0,15,4,15.15
61,4,0,12,-1,18.83
61,4,1,-70,-1,15.72
61,5,0,15,4,15.26
62,4,0,12,-2,18.06
62,4,1,-72,-1,15.47
62,5,0,15,4,15.38
63,4,0,13,-2,17.30
63,4,1,-75,-1,15.26
63,5,0,14,4,15.50
64,4,0,13,-2,16.53
64,4,1,-78,-1,15.08
64,5,0,14,4,15.62
65,4,0,14,-2,15.77
65,4,1,-81,-1,14.93
65,5,0,14,4,15.74
66,4,0,15,-2,15.00
66,4,1,-84,-1,14.83
66,5,0,14,4,15.86
67,4,0,16,-2,14.24
67,4,1,-87,-1,14.77
67,5,0,14,4,15.98
68,4,0,16,-2,13.49
68,4,1,-90,-1,14.75
68,5,0,14,4,16.10
69,4,0,17,-2,12.74
69,4,1,-93,-1,14.76
69,5,0,14,4,16.22
70,4,0,19,-2,11.99
70,4,1,-96,-1,14.82
70,5,0,14,4,16.34
71,4,0,20,-2,11.25
71,4,1,-99,-1,14.92
71,5,0,14,3,16.46
72,4,0,21,-3,10.51
72,4,1,-102,-1,15.05
72,5,0,14,3,16.58
73,4,0,23,-3,9.78
73,4,1,-104,-1,15.23
73,5,0,13,3,16.70
74,4,0,25,-3,9.07
74,4,1,-107,-1,15.43
74,5,0,13,3,16.82
75,4,0,27,-3,8.36
75,4,1,-110,-1,15.68
75,5,0,13,3,16.95
76,4,0,30,-4,7.67
76,4,1,-112,-1,15.95
76,5,0,13,3,17.07
77,4,0,33,-4,7.01
77,4,1,-115,-1,16.26
77,5,0,13,3,17.19
78,4,0,37,-4,6.37
78,4,1,-117,-1,16.59
78,5,0,13,3,17.31
79,4,0,42,-5,5.76
79,4,1,-120,-1,16.95
79,5,0,13,3,17.43
80,4,0,47,-5,5.21
80,4,1,-122,-1,17.34
80,5,0,13,3,17.55
81,4,0,55,-6,4.72
81,4,1,-124,-1,17.75
81,5,0,13,3,17.67
82,4,0,63,-7,4.32
82,4,1,-126,-1,18.18
82,5,0,13,3,17.79
83,4,0,73,-7,4.03
83,4,1,-128,-1,18.64
83,5,0,12,3,17.91
84,4,0,84,-7,3.87
84,4,1,-129,-1,19.11
84,5,0,12,3,18.03
85,4,0,95,-7,3.87
85,4,1,-131,-1,19.60
85,5,0,12,3,18.15
86,4,0,106,-7,4.01
86,4,1,-133,-1,20.11
86,5,0,12,3,18.27
87,4,0,116,-7,4.29
87,4,1,-134,-1,20.63
87,5,0,12,3,18.39
88,4,0,125,-6,4.67
88,4,1,-136,-1,21.16
88,5,0,12,3,18.51
89,4,0,132,-5,5.14
89,4,1,-137,-1,21.71
89,5,0,12,3,18.64
90,4,0,137,-5,5.67
90,4,1,-139,-1,22.27
90,5,0,12,3,18.76
91,4,0,142,-5,6.24
91,4,1,-140,-1,22.84
91,5,0,12,3,18.88
92,4,0,146,-4,6.85
92,4,1,-141,-1,23.42
92,5,0,12,3,19.00
93,4,0,149,-4,7.48
93,4,1,-142,0,24.01
93,5,0,12,3,19.12
94,4,0,152,-3,8.13
94,4,1,-143,0,24.61
94,5,0,12,3,19.24
95,4,0,154,-3,8.80
95,4,1,-144,0,25.22
95,5,0,12,3,19.36
96,4,0,156,-3,9.48
96,4,1,-145,0,25.84
96,5,0,11,3,19.48
97,4,0,158,-3,10.17
97,4,1,-146,0,26.46
97,5,0,11,3,19.61
98,4,0,159,-3,10.86
98,4,1,-147,0,27.09
98,5,0,11,3,19.73
99,4,0,161,-2,11.57
99,4,1,-148,0,27.72
99,5,0,11,3,19.85
