55,4,0,173,-1,16.52
56,4,0,173,-1,15.91
57,4,0,173,-1,15.30
58,4,0,173,-1,14.69
59,4,0,172,-1,14.09
60,4,0,172,-1,13.48
61,4,0,172,-1,12.87
62,4,0,171,-1,12.27
63,4,0,171,-1,11.66
64,4,0,170,-1,11.06
65,4,0,170,-1,10.45
66,4,0,169,-1,9.85
67,4,0,168,-1,9.25
68,4,0,167,-1,8.65
69,4,0,167,-1,8.05
70,4,0,165,-2,7.46
71,4,0,164,-2,6.87
72,4,0,163,-2,6.28
73,4,0,161,-2,5.70
74,4,0,159,-2,5.13
75,4,0,156,-3,4.56
76,4,0,152,-3,4.01
77,4,0,147,-3,3.49
78,4,0,141,-4,2.99
79,4,0,132,-5,2.54
80,4,0,120,-6,2.18
81,4,0,105,-6,1.95
82,4,0,87,-6,1.89
83,4,0,69,-6,2.01
84,4,0,55,-5,2.29
85,4,0,45,-5,2.68
86,4,0,37,-4,3.13
87,4,0,31,-3,3.62
88,4,0,27,-3,4.14
89,4,0,24,-3,4.67
90,4,0,21,-2,5.22
91,4,0,19,-2,5.78
92,4,0,17,-2,6.34
93,4,0,16,-2,6.91
94,4,0,15,-2,7.48
95,4,0,13,-1,8.05
96,4,0,13,-1,8.63
97,4,0,12,-1,9.21
98,4,0,11,-1,9.79
99,4,0,10,-1,10.37
