frame,class,snr_a_db
0,4,-502.81
1,4,-503.01
2,4,-7.15
3,4,-1.39
4,4,-0.86
5,4,-1.21
6,4,-1.66
7,4,-0.73
8,4,-0.67
9,4,-1.17
10,4,-1.15
11,4,-0.48
12,4,-0.63
13,4,-0.49
14,4,-0.5
15,4,0.17
16,4,0.04
17,4,0.18
18,4,1.15
19,4,0.62
20,4,1.2
21,4,0.87
22,4,0.68
23,4,0.11
24,4,0.81
25,4,1.03
26,4,1.53
27,4,1.44
28,4,1.84
29,4,1.73
30,4,1.81
31,4,2.63
32,4,2.15
33,4,2.04
34,4,3.17
35,4,2.5
36,4,2.64
37,4,1.75
38,4,2.46
39,4,2.99
40,4,2.98
41,4,3.01
42,4,3.31
43,4,3.31
44,4,3.92
45,4,4.21
46,4,4.21
47,4,5.13
48,4,5.05
49,4,5.45
50,4,7.1
51,4,6.98
52,4,8.63
53,4,9.78
54,4,10.62
55,4,11.72
56,4,13.17
57,4,13.05
58,4,13.63
59,4,14.82
60,4,16.15
61,4,17.37
62,4,19.27
63,4,20.58
64,4,23.49
65,4,25.78
66,4,28.42
67,4,29.29
68,4,27.5
69,4,24.03
70,4,22.28
71,4,20.71
72,4,19.66
73,4,17.85
74,4,15.7
75,4,14.63
76,4,13.89
77,4,14.19
78,4,12.65
79,4,11.56
80,4,11.55
81,4,9.28
82,4,8.63
83,4,7.72
84,4,7.2
85,4,6.14
86,4,5.46
87,4,4.75
88,4,4.24
89,4,4.78
90,4,3.64
91,4,3.68
92,4,3.19
93,4,2.74
94,4,3.25
95,4,3.33
96,4,3.65
97,4,3.35
98,4,2.91
99,4,2.58
0,3,-502.81
1,3,-503.01
2,3,-502.89
3,3,-503.03
4,3,-502.67
5,3,-502.76
6,3,-503.29
7,3,-502.86
8,3,-503.02
9,3,-502.81
10,3,-503.07
11,3,-502.7
12,3,-502.96
13,3,-503.0
14,3,-503.06
15,3,-502.81
16,3,-502.67
17,3,-502.96
18,3,-502.6
19,3,-502.9
20,3,-502.63
21,3,-502.68
22,3,-502.96
23,3,-503.18
24,3,-503.05
25,3,-502.8
26,3,5.74
27,3,9.64
28,3,7.51
29,3,-0.54
30,3,-8.27
31,3,-15.53
32,3,-23.08
33,3,13.97
34,3,14.71
35,3,14.63
36,3,15.17
37,3,15.46
38,3,15.57
39,3,8.74
40,3,-0.19
41,3,-9.66
42,3,-18.67
43,3,-27.62
44,3,11.68
45,3,11.66
46,3,10.57
47,3,12.31
48,3,12.85
49,3,12.61
50,3,4.68
51,3,-6.81
52,3,-13.27
53,3,-20.22
54,3,-27.17
55,3,15.51
56,3,16.07
57,3,16.32
58,3,16.64
59,3,17.37
60,3,16.56
61,3,9.22
62,3,0.34
63,3,-7.78
64,3,-16.09
65,3,-25.02
66,3,16.45
67,3,14.67
68,3,14.24
69,3,13.61
70,3,13.98
71,3,12.92
72,3,4.51
73,3,-19.23
74,3,-502.84
75,3,-502.7
76,3,-503.24
77,3,-502.65
78,3,-502.97
79,3,-503.33
80,3,-502.79
81,3,-502.7
82,3,-502.9
83,3,-502.99
84,3,-503.05
85,3,-502.93
86,3,-502.8
87,3,-502.81
88,3,-503.15
89,3,-502.66
90,3,-503.16
91,3,-502.81
92,3,-503.01
93,3,-503.07
94,3,-503.08
95,3,-502.81
96,3,-502.79
97,3,-503.0
98,3,-502.87
99,3,-502.99
