frame,class,snr_a_db
0,4,-518.18
1,4,-518.48
2,4,-22.32
3,4,-16.55
4,4,-16.51
5,4,-17.05
6,4,-17.38
7,4,-16.83
8,4,-16.52
9,4,-16.32
10,4,-16.07
11,4,-16.3
12,4,-15.45
13,4,-16.18
14,4,-15.51
15,4,-15.89
16,4,-16.05
17,4,-15.24
18,4,-15.91
19,4,-15.17
20,4,-15.39
21,4,-15.14
22,4,-15.24
23,4,-14.76
24,4,-14.98
25,4,-14.48
26,4,-14.65
27,4,-14.07
28,4,-14.11
29,4,-14.94
30,4,-14.07
31,4,-13.85
32,4,-13.93
33,4,-14.37
34,4,-13.38
35,4,-13.24
36,4,-13.13
37,4,-13.46
38,4,-12.75
39,4,-12.33
40,4,-12.5
41,4,-13.14
42,4,-11.59
43,4,-10.57
44,4,-9.86
45,4,-9.39
46,4,-8.51
47,4,-8.33
48,4,-6.26
49,4,-4.79
50,4,-5.23
51,4,-3.96
52,4,-4.61
53,4,-2.48
54,4,-3.03
55,4,-0.87
56,4,0.08
57,4,1.79
58,4,3.19
59,4,4.21
60,4,6.52
61,4,8.99
62,4,12.41
63,4,19.28
64,4,18.71
65,4,13.2
66,4,9.09
67,4,6.27
68,4,4.06
69,4,3.49
70,4,1.98
71,4,0.4
72,4,-1.46
73,4,-1.51
74,4,-1.78
75,4,-2.52
76,4,-3.64
77,4,-4.22
78,4,-4.89
79,4,-5.59
80,4,-7.25
81,4,-8.22
82,4,-8.69
83,4,-9.2
84,4,-9.9
85,4,-10.97
86,4,-11.95
87,4,-12.14
88,4,-12.66
89,4,-12.46
90,4,-12.91
91,4,-13.37
92,4,-12.84
93,4,-13.01
94,4,-12.95
95,4,-13.15
96,4,-14.3
97,4,-13.32
98,4,-13.58
99,4,-13.98
