frame,class,snr_a_db
0,4,-494.25
1,4,-494.14
2,4,10.8
3,4,12.02
4,4,12.81
5,4,12.5
6,4,12.14
7,4,12.24
8,4,12.32
9,4,12.89
10,4,12.15
11,4,12.8
12,4,13.29
13,4,13.19
14,4,12.93
15,4,13.25
16,4,13.76
17,4,12.83
18,4,13.45
19,4,13.5
20,4,13.72
21,4,13.74
22,4,13.99
23,4,14.61
24,4,14.64
25,4,14.12
26,4,14.7
27,4,14.56
28,4,14.71
29,4,14.07
30,4,14.59
31,4,14.73
32,4,15.05
33,4,14.35
34,4,15.28
35,4,14.85
36,4,15.52
37,4,15.81
38,4,16.16
39,4,16.24
40,4,16.5
41,4,17.18
42,4,17.89
43,4,18.28
44,4,18.63
45,4,21.07
46,4,20.78
47,4,21.18
48,4,22.35
49,4,23.09
50,4,23.85
51,4,24.51
52,4,25.45
53,4,25.23
54,4,26.15
55,4,26.55
56,4,28.09
57,4,29.4
58,4,30.43
59,4,32.65
60,4,33.43
61,4,35.14
62,4,37.57
63,4,39.76
64,4,44.15
65,4,44.14
66,4,40.99
67,4,38.49
68,4,35.42
69,4,33.9
70,4,32.53
71,4,31.05
72,4,29.43
73,4,29.14
74,4,27.15
75,4,26.47
76,4,25.59
77,4,24.02
78,4,25.13
79,4,24.76
80,4,23.82
81,4,23.0
82,4,22.41
83,4,21.56
84,4,20.12
85,4,19.75
86,4,18.99
87,4,18.28
88,4,17.91
89,4,17.82
90,4,16.88
91,4,16.68
92,4,16.74
93,4,15.75
94,4,16.0
95,4,15.74
96,4,16.02
97,4,14.93
98,4,15.11
99,4,15.41
0,2,-494.25
1,2,-494.14
2,2,-494.39
3,2,-494.26
4,2,-493.8
5,2,-494.25
6,2,-494.17
7,2,-494.42
8,2,-494.5
9,2,-494.18
10,2,-494.09
11,2,-493.96
12,2,-494.43
13,2,-494.03
14,2,-494.34
15,2,-493.89
16,2,-494.34
17,2,-494.58
18,2,-494.01
19,2,-493.98
20,2,-494.3
21,2,-494.41
22,2,-494.08
23,2,-493.99
24,2,-494.02
25,2,-494.56
26,2,-494.24
27,2,-494.1
28,2,-494.05
29,2,-494.18
30,2,-494.33
31,2,-494.36
32,2,-494.23
33,2,-494.4
34,2,-494.02
35,2,-494.29
36,2,-494.27
37,2,-494.25
38,2,-494.0
39,2,-494.55
40,2,-0.6
41,2,43.43
42,2,43.98
43,2,43.54
44,2,43.86
45,2,41.83
46,2,-494.08
47,2,-494.05
48,2,-494.41
49,2,-494.25
50,2,-494.17
51,2,40.46
52,2,41.91
53,2,41.59
54,2,41.67
55,2,40.67
56,2,-336.55
57,2,-493.9
58,2,-494.25
59,2,-494.05
60,2,-494.02
61,2,40.66
62,2,43.75
63,2,43.62
64,2,43.88
65,2,44.04
66,2,27.85
67,2,-494.0
68,2,-494.06
69,2,-494.2
70,2,-494.02
71,2,-494.02
72,2,-494.03
73,2,-494.2
74,2,-494.5
75,2,-494.15
76,2,-494.28
77,2,-494.29
78,2,-494.24
79,2,-494.3
80,2,-494.18
81,2,-494.52
82,2,-494.17
83,2,-493.98
84,2,-494.34
85,2,-494.26
86,2,-494.33
87,2,-494.39
88,2,-494.31
89,2,-494.07
90,2,-494.24
91,2,-493.89
92,2,-493.98
93,2,-494.26
94,2,-494.33
95,2,-494.14
96,2,-493.91
97,2,-494.36
98,2,-494.54
99,2,-494.2
0,5,17.76
1,5,14.66
2,5,10.44
3,5,11.38
4,5,7.89
5,5,19.07
6,5,13.72
7,5,11.76
8,5,11.09
9,5,13.99
10,5,18.89
11,5,12.57
12,5,12.09
13,5,10.93
14,5,17.11
15,5,17.49
16,5,11.62
17,5,11.98
18,5,9.79
19,5,18.87
20,5,15.16
21,5,11.44
22,5,12.14
23,5,8.24
24,5,19.64
25,5,13.07
26,5,12.1
27,5,11.64
28,5,14.98
29,5,18.55
30,5,12.04
31,5,12.21
32,5,10.61
33,5,17.41
34,5,16.88
35,5,11.46
36,5,12.23
37,5,9.2
38,5,19.1
39,5,14.47
40,5,12.03
41,5,12.28
42,5,7.77
43,5,19.38
44,5,13.45
45,5,12.6
46,5,11.51
47,5,15.92
48,5,17.88
49,5,12.07
50,5,12.51
51,5,10.16
52,5,17.94
53,5,16.16
54,5,11.46
55,5,12.07
56,5,8.74
57,5,19.3
58,5,14.57
59,5,12.11
60,5,12.13
61,5,10.91
62,5,19.5
63,5,12.99
64,5,12.46
65,5,11.39
66,5,16.13
67,5,17.99
68,5,12.01
69,5,12.38
70,5,10.15
71,5,18.3
72,5,16.33
73,5,11.86
74,5,11.95
75,5,8.73
76,5,19.03
77,5,14.36
78,5,12.11
79,5,11.62
80,5,12.23
81,5,18.78
82,5,12.99
83,5,12.59
84,5,10.8
85,5,16.38
86,5,17.51
87,5,11.75
88,5,12.13
89,5,9.98
90,5,18.19
91,5,16.33
92,5,12.15
93,5,12.05
94,5,8.45
95,5,19.26
96,5,14.57
97,5,11.95
98,5,11.29
99,5,12.85
