frame,class,snr_a_db
0,4,-511.68
1,4,-511.51
2,4,-86.85
3,4,-13.12
4,4,-13.44
5,4,-13.02
6,4,-12.89
7,4,-13.06
8,4,-12.94
9,4,-12.43
10,4,-12.89
11,4,-12.61
12,4,-12.65
13,4,-12.34
14,4,-11.55
15,4,-11.76
16,4,-11.42
17,4,-12.12
18,4,-11.59
19,4,-11.69
20,4,-12.07
21,4,-11.47
22,4,-11.2
23,4,-11.32
24,4,-10.44
25,4,-11.25
26,4,-10.0
27,4,-10.84
28,4,-10.52
29,4,-10.16
30,4,-10.29
31,4,-10.03
32,4,-10.34
33,4,-10.03
34,4,-9.82
35,4,-9.72
36,4,-9.61
37,4,-9.68
38,4,-9.57
39,4,-9.34
40,4,-9.24
41,4,-8.95
42,4,-8.78
43,4,-9.07
44,4,-8.39
45,4,-7.46
46,4,-7.28
47,4,-6.55
48,4,-6.62
49,4,-5.52
50,4,-3.97
51,4,-3.74
52,4,-3.04
53,4,-1.66
54,4,-1.48
55,4,-0.45
56,4,0.76
57,4,0.86
58,4,1.19
59,4,1.93
60,4,3.98
61,4,3.74
62,4,4.41
63,4,6.58
64,4,8.7
65,4,10.18
66,4,11.62
67,4,14.04
68,4,15.93
69,4,16.26
70,4,14.31
71,4,12.92
72,4,10.81
73,4,8.93
74,4,7.8
75,4,6.94
76,4,5.73
77,4,4.87
78,4,2.39
79,4,1.49
80,4,1.33
81,4,1.11
82,4,0.23
83,4,0.02
84,4,0.31
85,4,-2.28
86,4,-2.85
87,4,-3.81
88,4,-3.99
89,4,-4.91
90,4,-5.23
91,4,-7.34
92,4,-7.69
93,4,-7.44
94,4,-7.6
95,4,-7.76
96,4,-9.36
97,4,-7.92
98,4,-8.64
99,4,-8.87
0,2,-511.68
1,2,-511.51
2,2,-511.49
3,2,-511.47
4,2,-511.68
5,2,-511.47
6,2,-511.72
7,2,-511.77
8,2,-511.75
9,2,-511.38
10,2,-511.64
11,2,-511.91
12,2,-511.35
13,2,17.2
14,2,27.31
15,2,25.09
16,2,-511.35
17,2,-511.75
18,2,-511.44
19,2,-511.72
20,2,12.66
21,2,30.65
22,2,31.26
23,2,31.44
24,2,32.16
25,2,30.61
26,2,-511.4
27,2,-511.9
28,2,-511.55
29,2,-511.55
30,2,-362.81
31,2,33.12
32,2,34.09
33,2,34.31
34,2,34.08
35,2,34.09
36,2,7.31
37,2,-511.67
38,2,-511.64
39,2,-511.39
40,2,-511.44
41,2,-511.57
42,2,-511.84
43,2,-511.53
44,2,-511.52
45,2,-511.59
46,2,-511.62
47,2,-511.39
48,2,-511.86
49,2,-511.82
50,2,-511.51
51,2,-511.58
52,2,-511.8
53,2,-511.37
54,2,-511.89
55,2,-511.66
56,2,-511.45
57,2,-511.39
58,2,-511.69
59,2,-511.8
60,2,-511.61
61,2,-511.68
62,2,-511.89
63,2,-511.58
64,2,-511.33
65,2,-511.77
66,2,-511.6
67,2,-511.54
68,2,-511.47
69,2,-511.6
70,2,-511.79
71,2,-511.62
72,2,-511.49
73,2,-511.65
74,2,-511.6
75,2,-511.55
76,2,-511.25
77,2,-511.62
78,2,-511.6
79,2,-511.68
80,2,-511.19
81,2,-511.7
82,2,-511.62
83,2,-511.62
84,2,-511.43
85,2,-511.8
86,2,-511.81
87,2,-511.87
88,2,-511.31
89,2,-511.56
90,2,-511.4
91,2,-511.96
92,2,-511.41
93,2,-511.44
94,2,-511.39
95,2,-511.5
96,2,-511.55
97,2,-511.47
98,2,-511.66
99,2,-511.4
