frame,class,snr_a_db
0,4,-499.33
1,4,-499.21
2,4,-499.23
3,4,-1.67
4,4,1.94
5,4,1.91
6,4,2.45
7,4,2.3
8,4,2.39
9,4,2.39
10,4,2.82
11,4,3.1
12,4,3.26
13,4,3.13
14,4,3.15
15,4,2.98
16,4,3.55
17,4,3.78
18,4,4.1
19,4,3.87
20,4,3.99
21,4,4.36
22,4,3.99
23,4,4.18
24,4,4.62
25,4,4.52
26,4,4.83
27,4,3.91
28,4,5.09
29,4,4.6
30,4,4.73
31,4,4.71
32,4,5.5
33,4,5.95
34,4,5.05
35,4,5.24
36,4,5.75
37,4,6.05
38,4,6.16
39,4,6.37
40,4,5.94
41,4,6.88
42,4,6.16
43,4,6.71
44,4,7.31
45,4,6.58
46,4,7.16
47,4,6.92
48,4,7.09
49,4,7.52
50,4,7.04
51,4,7.4
52,4,7.59
53,4,7.76
54,4,8.35
55,4,7.63
56,4,8.21
57,4,8.79
58,4,8.93
59,4,9.1
60,4,9.04
61,4,9.76
62,4,10.64
63,4,11.74
64,4,12.69
65,4,13.43
66,4,13.52
67,4,15.27
68,4,16.49
69,4,16.52
70,4,18.97
71,4,18.97
72,4,18.24
73,4,19.33
74,4,21.56
75,4,22.95
76,4,23.25
77,4,25.21
78,4,25.71
79,4,27.78
80,4,27.77
81,4,27.96
82,4,27.01
83,4,25.91
84,4,24.82
85,4,23.64
86,4,22.05
87,4,21.62
88,4,20.72
89,4,19.62
90,4,19.19
91,4,18.3
92,4,17.57
93,4,17.29
94,4,15.52
95,4,14.86
96,4,13.47
97,4,13.11
98,4,12.23
99,4,11.86
