frame,class,snr_a_db
0,4,-517.63
1,4,-517.9
2,4,-38.29
3,4,-19.89
4,4,-19.33
5,4,-18.97
6,4,-19.27
7,4,-19.14
8,4,-18.18
9,4,-18.75
10,4,-19.05
11,4,-19.23
12,4,-18.79
13,4,-17.79
14,4,-17.36
15,4,-17.36
16,4,-17.7
17,4,-17.79
18,4,-17.7
19,4,-17.67
20,4,-17.32
21,4,-17.69
22,4,-16.91
23,4,-17.23
24,4,-17.47
25,4,-17.39
26,4,-16.58
27,4,-17.51
28,4,-15.94
29,4,-16.74
30,4,-16.32
31,4,-16.36
32,4,-15.82
33,4,-16.2
34,4,-15.74
35,4,-15.81
36,4,-15.59
37,4,-15.88
38,4,-15.16
39,4,-15.61
40,4,-15.36
41,4,-15.28
42,4,-15.62
43,4,-15.76
44,4,-15.29
45,4,-14.95
46,4,-14.71
47,4,-14.63
48,4,-15.24
49,4,-14.76
50,4,-14.6
51,4,-14.5
52,4,-14.8
53,4,-14.54
54,4,-14.41
55,4,-14.74
56,4,-13.93
57,4,-13.51
58,4,-12.96
59,4,-12.26
60,4,-12.32
61,4,-12.6
62,4,-11.61
63,4,-11.53
64,4,-11.34
65,4,-10.18
66,4,-9.63
67,4,-8.19
68,4,-8.1
69,4,-6.82
70,4,-6.79
71,4,-5.99
72,4,-5.44
73,4,-5.3
74,4,-4.37
75,4,-3.65
76,4,-3.8
77,4,-3.43
78,4,-2.77
79,4,-2.58
80,4,-1.75
81,4,-0.96
82,4,-0.86
83,4,-0.68
84,4,-0.69
85,4,-1.12
86,4,-1.2
87,4,-1.67
88,4,-3.15
89,4,-3.06
90,4,-3.05
91,4,-3.15
92,4,-3.84
93,4,-4.06
94,4,-4.27
95,4,-5.08
96,4,-6.01
97,4,-6.61
98,4,-6.78
99,4,-8.32
