frame,class,snr_a_db
0,4,-512.37
1,4,-16.83
2,4,-10.18
3,4,-10.47
4,4,-10.96
5,4,-10.36
6,4,-11.11
7,4,-10.49
8,4,-10.17
9,4,-10.41
10,4,-10.32
11,4,-10.61
12,4,-10.4
13,4,-9.82
14,4,-10.06
15,4,-10.48
16,4,-10.08
17,4,-9.53
18,4,-10.08
19,4,-9.82
20,4,-9.03
21,4,-9.67
22,4,-9.55
23,4,-8.81
24,4,-8.48
25,4,-8.82
26,4,-9.02
27,4,-9.06
28,4,-8.52
29,4,-8.11
30,4,-7.43
31,4,-7.17
32,4,-6.56
33,4,-6.09
34,4,-6.47
35,4,-5.91
36,4,-5.26
37,4,-4.37
38,4,-3.94
39,4,-3.43
40,4,-3.21
41,4,-1.59
42,4,-2.35
43,4,-1.5
44,4,-0.98
45,4,-0.67
46,4,-0.53
47,4,0.62
48,4,-0.29
49,4,0.97
50,4,0.97
51,4,0.81
52,4,2.47
53,4,3.07
54,4,3.58
55,4,4.44
56,4,4.85
57,4,4.97
58,4,6.52
59,4,7.43
60,4,8.26
61,4,9.32
62,4,10.15
63,4,10.81
64,4,13.36
65,4,15.1
66,4,18.03
67,4,21.57
68,4,25.1
69,4,22.9
70,4,19.6
71,4,16.22
72,4,14.02
73,4,12.79
74,4,10.96
75,4,9.6
76,4,8.11
77,4,7.82
78,4,6.73
79,4,5.83
80,4,5.5
81,4,4.58
82,4,4.14
83,4,2.97
84,4,2.22
85,4,1.04
86,4,1.24
87,4,0.98
88,4,1.04
89,4,0.08
90,4,-0.36
91,4,0.43
92,4,-0.68
93,4,-1.37
94,4,-1.76
95,4,-1.83
96,4,-2.3
97,4,-2.34
98,4,-3.67
99,4,-4.2
0,0,-512.37
1,0,-512.0
2,0,-512.19
3,0,-512.25
4,0,-512.4
5,0,-512.04
6,0,-512.62
7,0,-512.14
8,0,-512.4
9,0,-512.51
10,0,-512.2
11,0,21.98
12,0,35.55
13,0,35.8
14,0,35.79
15,0,35.92
16,0,36.15
17,0,36.27
18,0,36.37
19,0,36.4
20,0,36.79
21,0,36.84
22,0,37.1
23,0,37.39
24,0,37.59
25,0,37.53
26,0,37.69
27,0,37.85
28,0,38.25
29,0,38.58
30,0,38.91
31,0,39.46
32,0,39.67
33,0,40.12
34,0,40.34
35,0,40.64
36,0,41.64
37,0,42.28
38,0,43.26
39,0,43.81
40,0,44.18
41,0,44.92
42,0,45.35
43,0,45.8
44,0,45.71
45,0,45.38
46,0,45.15
47,0,44.74
48,0,44.15
49,0,43.63
50,0,42.9
51,0,42.27
52,0,41.79
53,0,41.22
54,0,40.7
55,0,40.53
56,0,39.97
57,0,39.52
58,0,39.96
59,0,39.03
60,0,38.84
61,0,38.34
62,0,38.02
63,0,37.68
64,0,37.78
65,0,37.3
66,0,37.01
67,0,36.55
68,0,-9.71
69,0,-512.33
70,0,-512.35
71,0,-512.23
72,0,-512.3
73,0,-512.34
74,0,-512.17
75,0,-512.43
76,0,-512.54
77,0,-512.4
78,0,-512.23
79,0,-512.67
80,0,-512.38
81,0,-512.49
82,0,-512.73
83,0,-512.19
84,0,-512.38
85,0,-512.71
86,0,-512.4
87,0,-512.49
88,0,-512.37
89,0,-512.69
90,0,-512.58
91,0,-512.29
92,0,-512.45
93,0,-512.53
94,0,-512.42
95,0,-512.57
96,0,-512.63
97,0,-511.99
98,0,-512.5
99,0,-512.63
0,2,-512.37
1,2,-512.0
2,2,-512.19
3,2,-512.25
4,2,-512.4
5,2,-512.04
6,2,-512.62
7,2,-512.14
8,2,-512.4
9,2,-512.51
10,2,-512.2
11,2,-512.44
12,2,-512.26
13,2,-512.15
14,2,-512.33
15,2,-512.41
16,2,-512.32
17,2,-512.35
18,2,-512.4
19,2,-512.53
20,2,-512.27
21,2,-512.4
22,2,-512.28
23,2,-512.16
24,2,-512.18
25,2,-512.5
26,2,-512.6
27,2,-512.73
28,2,-512.65
29,2,-512.6
30,2,-512.57
31,2,-512.31
32,2,-512.44
33,2,-512.38
34,2,-512.63
35,2,-512.89
36,2,-512.51
37,2,-512.5
38,2,-512.14
39,2,-512.24
40,2,-512.49
41,2,-512.34
42,2,-512.37
43,2,-512.21
44,2,-512.36
45,2,-512.53
46,2,-512.38
47,2,-512.27
48,2,-512.3
49,2,-512.24
50,2,-512.4
51,2,-512.46
52,2,-512.36
53,2,-512.39
54,2,-512.46
55,2,-512.24
56,2,-512.47
57,2,-512.62
58,2,-511.85
59,2,-512.45
60,2,-512.32
61,2,-512.46
62,2,-512.5
63,2,-512.54
64,2,31.49
65,2,41.82
66,2,40.58
67,2,39.38
68,2,37.5
69,2,35.13
70,2,25.64
71,2,-512.23
72,2,-512.3
73,2,-512.34
74,2,-512.17
75,2,26.59
76,2,33.57
77,2,35.2
78,2,36.44
79,2,36.79
80,2,37.55
81,2,20.89
82,2,-512.73
83,2,-512.19
84,2,-512.38
85,2,-512.71
86,2,-512.4
87,2,-512.49
88,2,-512.37
89,2,-512.69
90,2,-512.58
91,2,-512.29
92,2,-512.45
93,2,-512.53
94,2,-512.42
95,2,-512.57
96,2,-512.63
97,2,-511.99
98,2,-512.5
99,2,-512.63
