frame,class,snr_a_db
0,4,-498.2
1,4,-497.8
2,4,-12.57
3,4,1.66
4,4,2.27
5,4,2.21
6,4,2.69
7,4,2.41
8,4,2.32
9,4,2.02
10,4,2.2
11,4,2.6
12,4,2.96
13,4,3.24
14,4,2.68
15,4,3.12
16,4,3.81
17,4,3.01
18,4,3.33
19,4,3.19
20,4,3.39
21,4,3.9
22,4,3.39
23,4,4.39
24,4,3.83
25,4,3.64
26,4,4.28
27,4,3.93
28,4,4.67
29,4,4.8
30,4,4.09
31,4,4.34
32,4,4.75
33,4,4.01
34,4,5.25
35,4,5.23
36,4,4.94
37,4,4.96
38,4,4.66
39,4,5.49
40,4,5.4
41,4,5.27
42,4,5.37
43,4,6.33
44,4,5.57
45,4,5.97
46,4,6.37
47,4,6.6
48,4,7.48
49,4,7.25
50,4,8.47
51,4,8.68
52,4,9.71
53,4,10.87
54,4,10.49
55,4,12.53
56,4,12.6
57,4,13.35
58,4,13.89
59,4,14.58
60,4,14.4
61,4,15.45
62,4,15.43
63,4,16.54
64,4,16.09
65,4,17.85
66,4,18.36
67,4,19.27
68,4,20.1
69,4,19.66
70,4,21.34
71,4,21.35
72,4,21.8
73,4,21.99
74,4,20.59
75,4,20.94
76,4,20.33
77,4,19.92
78,4,18.44
79,4,18.5
80,4,17.8
81,4,15.48
82,4,16.38
83,4,15.63
84,4,15.36
85,4,14.75
86,4,14.93
87,4,13.65
88,4,12.8
89,4,12.71
90,4,11.44
91,4,11.52
92,4,10.34
93,4,9.64
94,4,9.64
95,4,7.76
96,4,7.25
97,4,6.93
98,4,6.61
99,4,7.04
0,0,-498.2
1,0,-497.8
2,0,-498.12
3,0,-497.97
4,0,-497.7
5,0,-498.33
6,0,-497.9
7,0,-498.12
8,0,-498.14
9,0,-498.08
10,0,-498.21
11,0,-498.01
12,0,-497.92
13,0,-497.79
14,0,-498.0
15,0,-498.33
16,0,-497.73
17,0,-498.11
18,0,-497.99
19,0,-497.89
20,0,52.41
21,0,62.66
22,0,62.56
23,0,62.94
24,0,63.02
25,0,63.02
26,0,63.21
27,0,63.2
28,0,63.54
29,0,63.72
30,0,63.62
31,0,63.69
32,0,63.88
33,0,63.86
34,0,64.59
35,0,64.71
36,0,64.5
37,0,64.74
38,0,64.56
39,0,65.1
40,0,65.18
41,0,65.1
42,0,64.96
43,0,-49.1
44,0,-498.19
45,0,-497.93
46,0,-497.94
47,0,-497.97
48,0,-497.7
49,0,-498.24
50,0,-497.85
51,0,-498.03
52,0,-498.11
53,0,-497.87
54,0,-498.52
55,0,-498.02
56,0,-498.22
57,0,-497.97
58,0,-497.84
59,0,-497.69
60,0,-498.08
61,0,-497.86
62,0,-498.09
63,0,-497.86
64,0,-498.04
65,0,-498.14
66,0,-497.97
67,0,-498.22
68,0,-497.79
69,0,-498.35
70,0,-497.82
71,0,-497.74
72,0,-497.88
73,0,-497.81
74,0,-498.01
75,0,-497.98
76,0,-498.22
77,0,-497.99
78,0,-497.98
79,0,-497.56
80,0,-497.75
81,0,-498.3
82,0,-498.09
83,0,-498.05
84,0,-497.83
85,0,-497.86
86,0,-497.99
87,0,-497.88
88,0,-498.26
89,0,-497.94
90,0,-497.78
91,0,-497.85
92,0,-497.85
93,0,-498.06
94,0,-497.76
95,0,-498.18
96,0,-498.25
97,0,-498.16
98,0,-497.98
99,0,-497.78
