frame,class,snr_a_db
0,4,-495.21
1,4,-495.38
2,4,-495.24
3,4,2.14
4,4,6.05
5,4,7.01
6,4,6.72
7,4,7.3
8,4,7.1
9,4,7.25
10,4,6.79
11,4,7.79
12,4,7.18
13,4,7.61
14,4,7.05
15,4,7.57
16,4,7.84
17,4,8.03
18,4,7.79
19,4,8.65
20,4,7.91
21,4,7.9
22,4,8.46
23,4,8.31
24,4,9.03
25,4,8.5
26,4,8.76
27,4,8.83
28,4,9.56
29,4,9.43
30,4,9.37
31,4,9.57
32,4,9.38
33,4,9.96
34,4,9.75
35,4,8.8
36,4,10.06
37,4,10.01
38,4,9.92
39,4,10.45
40,4,10.31
41,4,10.36
42,4,10.58
43,4,11.03
44,4,10.6
45,4,11.47
46,4,10.7
47,4,11.22
48,4,10.61
49,4,11.11
50,4,11.03
51,4,11.19
52,4,11.71
53,4,11.95
54,4,11.47
55,4,11.97
56,4,11.52
57,4,12.13
58,4,12.67
59,4,12.21
60,4,11.78
61,4,12.9
62,4,12.57
63,4,13.25
64,4,13.41
65,4,13.41
66,4,14.32
67,4,14.15
68,4,14.88
69,4,16.09
70,4,17.24
71,4,17.67
72,4,17.88
73,4,19.59
74,4,19.98
75,4,20.42
76,4,21.15
77,4,21.69
78,4,22.9
79,4,23.04
80,4,24.23
81,4,25.77
82,4,27.32
83,4,27.91
84,4,29.59
85,4,30.61
86,4,33.75
87,4,35.26
88,4,38.66
89,4,40.84
90,4,39.73
91,4,36.57
92,4,33.32
93,4,31.48
94,4,30.89
95,4,28.65
96,4,27.71
97,4,26.47
98,4,25.52
99,4,23.95
0,5,17.58
1,5,18.22
2,5,10.13
3,5,13.42
4,5,11.21
5,5,19.16
6,5,14.64
7,5,8.83
8,5,12.26
9,5,11.87
10,5,19.75
11,5,10.12
12,5,11.3
13,5,11.76
14,5,17.04
15,5,17.93
16,5,7.77
17,5,12.09
18,5,10.62
19,5,19.44
20,5,14.74
21,5,8.74
22,5,12.28
23,5,12.7
24,5,19.92
25,5,9.79
26,5,11.08
27,5,11.67
28,5,17.51
29,5,18.04
30,5,7.68
31,5,12.07
32,5,10.46
33,5,19.63
34,5,14.15
35,5,9.1
36,5,12.2
37,5,12.61
38,5,19.45
39,5,10.22
40,5,10.97
41,5,11.6
42,5,17.38
43,5,17.79
44,5,7.51
45,5,12.69
46,5,10.44
47,5,19.54
48,5,13.73
49,5,9.42
50,5,12.2
51,5,12.47
52,5,19.75
53,5,10.03
54,5,10.72
55,5,11.68
56,5,17.13
57,5,18.04
58,5,7.96
59,5,12.09
60,5,10.0
61,5,19.61
62,5,13.6
63,5,9.68
64,5,12.18
65,5,12.79
66,5,19.5
67,5,9.68
68,5,11.07
69,5,11.85
70,5,17.62
71,5,17.56
72,5,7.76
73,5,12.33
74,5,9.97
75,5,19.29
76,5,13.48
77,5,9.22
78,5,12.21
79,5,13.07
80,5,19.57
81,5,9.81
82,5,11.17
83,5,11.63
84,5,18.01
85,5,17.62
86,5,7.79
87,5,12.43
88,5,10.19
89,5,19.87
90,5,13.34
91,5,9.62
92,5,12.03
93,5,13.07
94,5,19.86
95,5,10.1
96,5,10.86
97,5,11.78
98,5,18.3
99,5,17.12
