frame,class,snr_a_db
0,4,-509.66
1,4,-15.69
2,4,-7.17
3,4,-8.17
4,4,-7.64
5,4,-8.41
6,4,-7.43
7,4,-7.45
8,4,-7.6
9,4,-7.21
10,4,-7.5
11,4,-7.35
12,4,-6.74
13,4,-6.78
14,4,-6.33
15,4,-6.79
16,4,-7.11
17,4,-7.09
18,4,-6.95
19,4,-6.6
20,4,-7.39
21,4,-6.92
22,4,-6.75
23,4,-7.24
24,4,-6.1
25,4,-6.51
26,4,-5.72
27,4,-6.85
28,4,-6.25
29,4,-5.36
30,4,-5.34
31,4,-5.76
32,4,-5.15
33,4,-5.31
34,4,-4.69
35,4,-4.81
36,4,-3.98
37,4,-3.51
38,4,-3.6
39,4,-3.08
40,4,-2.78
41,4,-2.37
42,4,-2.17
43,4,-0.81
44,4,-0.38
45,4,0.47
46,4,0.72
47,4,0.85
48,4,1.97
49,4,1.27
50,4,2.41
51,4,1.55
52,4,2.87
53,4,3.43
54,4,3.79
55,4,4.33
56,4,4.29
57,4,4.94
58,4,5.58
59,4,6.39
60,4,7.3
61,4,7.62
62,4,8.17
63,4,9.52
64,4,9.69
65,4,11.23
66,4,11.83
67,4,12.92
68,4,13.33
69,4,15.77
70,4,16.71
71,4,19.03
72,4,21.65
73,4,24.2
74,4,24.92
75,4,22.81
76,4,19.55
77,4,17.71
78,4,16.35
79,4,14.54
80,4,12.7
81,4,12.66
82,4,11.34
83,4,9.45
84,4,8.43
85,4,8.75
86,4,7.82
87,4,7.01
88,4,5.88
89,4,6.1
90,4,5.06
91,4,4.4
92,4,4.03
93,4,4.21
94,4,3.98
95,4,4.11
96,4,2.92
97,4,2.99
98,4,1.93
99,4,1.14
