frame,class,snr_a_db
0,4,-505.7
1,4,-12.51
2,4,-1.18
3,4,-1.06
4,4,-0.31
5,4,-0.72
6,4,-0.86
7,4,-0.66
8,4,-0.62
9,4,-1.12
10,4,-0.32
11,4,-0.39
12,4,0.47
13,4,-0.16
14,4,-0.04
15,4,-0.68
16,4,-0.28
17,4,-0.17
18,4,0.13
19,4,0.09
20,4,0.88
21,4,-0.16
22,4,0.31
23,4,0.7
24,4,1.18
25,4,0.2
26,4,0.58
27,4,0.53
28,4,1.31
29,4,0.74
30,4,1.3
31,4,0.39
32,4,1.0
33,4,1.18
34,4,1.11
35,4,1.8
36,4,1.37
37,4,1.07
38,4,2.11
39,4,2.18
40,4,1.51
41,4,1.13
42,4,2.34
43,4,2.52
44,4,1.48
45,4,1.8
46,4,2.31
47,4,1.87
48,4,2.63
49,4,2.35
50,4,2.87
51,4,3.09
52,4,3.46
53,4,4.01
54,4,3.07
55,4,4.5
56,4,4.56
57,4,4.7
58,4,5.82
59,4,5.74
60,4,6.63
61,4,7.56
62,4,6.71
63,4,7.89
64,4,8.4
65,4,8.52
66,4,9.17
67,4,9.93
68,4,9.69
69,4,10.84
70,4,10.53
71,4,10.85
72,4,10.96
73,4,11.83
74,4,10.83
75,4,12.5
76,4,12.11
77,4,12.02
78,4,12.49
79,4,12.82
80,4,13.66
81,4,13.82
82,4,14.52
83,4,15.24
84,4,16.1
85,4,15.93
86,4,15.67
87,4,15.9
88,4,16.07
89,4,15.63
90,4,16.68
91,4,15.82
92,4,15.9
93,4,14.73
94,4,14.96
95,4,14.82
96,4,14.12
97,4,13.73
98,4,14.13
99,4,12.73
0,5,10.19
1,5,7.7
2,5,4.01
3,5,3.39
4,5,3.95
5,5,10.36
6,5,5.35
7,5,2.94
8,5,1.8
9,5,8.41
10,5,8.89
11,5,3.69
12,5,3.24
13,5,0.59
14,5,10.17
15,5,6.6
16,5,3.01
17,5,2.23
18,5,6.27
19,5,9.79
20,5,4.61
21,5,2.99
22,5,1.3
23,5,9.25
24,5,7.82
25,5,3.26
26,5,2.46
27,5,-0.24
28,5,10.71
29,5,5.81
30,5,3.31
31,5,2.03
32,5,7.42
33,5,9.19
34,5,4.04
35,5,2.92
36,5,0.77
37,5,10.14
38,5,7.26
39,5,3.84
40,5,2.64
41,5,4.73
42,5,10.08
43,5,4.88
44,5,2.48
45,5,1.41
46,5,9.32
47,5,7.72
48,5,4.06
49,5,3.17
50,5,0.32
51,5,10.58
52,5,6.03
53,5,2.88
54,5,1.88
55,5,7.25
56,5,9.51
57,5,4.71
58,5,3.33
59,5,1.2
60,5,10.05
61,5,7.44
62,5,3.09
63,5,2.85
64,5,-0.36
65,5,11.06
66,5,5.53
67,5,3.18
68,5,1.82
69,5,8.52
70,5,8.28
71,5,4.02
72,5,3.29
73,5,0.62
74,5,10.08
75,5,7.39
76,5,3.11
77,5,1.93
78,5,6.37
79,5,9.53
80,5,4.82
81,5,3.27
82,5,1.58
83,5,9.14
84,5,8.13
85,5,3.65
86,5,2.78
87,5,0.15
88,5,10.62
89,5,5.73
90,5,3.57
91,5,1.99
92,5,7.69
93,5,9.0
94,5,4.21
95,5,2.67
96,5,0.77
97,5,10.01
98,5,7.36
99,5,3.22
