frame,class,snr_a_db
0,4,-509.93
1,4,-5.75
2,4,-3.05
3,4,-2.53
4,4,-3.46
5,4,-2.47
6,4,-2.61
7,4,-2.53
8,4,-3.23
9,4,-3.36
10,4,-2.04
11,4,-2.3
12,4,-2.47
13,4,-2.08
14,4,-2.21
15,4,-1.88
16,4,-2.12
17,4,-2.42
18,4,-1.25
19,4,-1.73
20,4,-1.45
21,4,-1.11
22,4,-0.94
23,4,-1.01
24,4,-0.65
25,4,-0.78
26,4,-0.08
27,4,0.21
28,4,0.69
29,4,0.55
30,4,0.57
31,4,1.03
32,4,1.42
33,4,2.06
34,4,2.09
35,4,1.87
36,4,3.37
37,4,3.32
38,4,3.66
39,4,4.07
40,4,4.59
41,4,5.25
42,4,4.72
43,4,5.72
44,4,6.28
45,4,6.24
46,4,6.03
47,4,8.07
48,4,6.28
49,4,7.1
50,4,7.21
51,4,6.9
52,4,7.82
53,4,7.69
54,4,9.25
55,4,9.55
56,4,9.34
57,4,10.38
58,4,10.92
59,4,11.77
60,4,12.03
61,4,12.11
62,4,12.44
63,4,12.87
64,4,14.07
65,4,14.97
66,4,15.95
67,4,16.07
68,4,16.77
69,4,18.04
70,4,18.68
71,4,19.26
72,4,20.27
73,4,21.53
74,4,21.74
75,4,22.49
76,4,22.34
77,4,21.89
78,4,21.7
79,4,21.55
80,4,20.45
81,4,18.97
82,4,18.48
83,4,17.48
84,4,16.3
85,4,15.71
86,4,14.7
87,4,14.67
88,4,13.18
89,4,12.62
90,4,12.38
91,4,11.98
92,4,12.59
93,4,11.55
94,4,10.56
95,4,9.47
96,4,9.33
97,4,8.92
98,4,8.87
99,4,8.73
