frame,class,snr_a_db
0,4,-495.48
1,4,-495.55
2,4,5.3
3,4,6.02
4,4,7.05
5,4,6.79
6,4,7.03
7,4,7.23
8,4,6.78
9,4,7.5
10,4,7.47
11,4,7.68
12,4,7.61
13,4,8.17
14,4,8.25
15,4,8.05
16,4,7.73
17,4,7.69
18,4,7.74
19,4,7.21
20,4,8.65
21,4,8.26
22,4,7.77
23,4,7.88
24,4,8.89
25,4,8.57
26,4,9.2
27,4,8.95
28,4,9.07
29,4,8.81
30,4,9.26
31,4,9.83
32,4,10.05
33,4,10.6
34,4,11.04
35,4,11.35
36,4,11.57
37,4,11.88
38,4,13.37
39,4,13.25
40,4,14.1
41,4,14.11
42,4,14.95
43,4,16.33
44,4,16.39
45,4,16.79
46,4,16.95
47,4,17.57
48,4,17.77
49,4,19.44
50,4,19.19
51,4,19.89
52,4,20.24
53,4,22.1
54,4,23.19
55,4,23.04
56,4,23.46
57,4,24.9
58,4,25.96
59,4,27.72
60,4,29.07
61,4,29.93
62,4,32.56
63,4,34.95
64,4,36.74
65,4,36.16
66,4,34.92
67,4,32.4
68,4,30.91
69,4,28.78
70,4,28.04
71,4,27.28
72,4,24.74
73,4,25.05
74,4,23.4
75,4,22.87
76,4,20.95
77,4,21.02
78,4,20.14
79,4,19.68
80,4,18.87
81,4,18.83
82,4,18.51
83,4,17.49
84,4,16.84
85,4,17.62
86,4,16.22
87,4,15.73
88,4,14.72
89,4,14.62
90,4,13.45
91,4,12.57
92,4,12.73
93,4,11.54
94,4,10.9
95,4,10.82
96,4,10.29
97,4,10.01
98,4,10.08
99,4,9.89
