frame,class,snr_a_db
0,4,-513.81
1,4,-513.67
2,4,-16.72
3,4,-9.49
4,4,-9.22
5,4,-8.95
6,4,-8.7
7,4,-9.23
8,4,-8.74
9,4,-8.28
10,4,-8.66
11,4,-8.48
12,4,-8.3
13,4,-8.48
14,4,-8.11
15,4,-7.97
16,4,-7.83
17,4,-7.63
18,4,-7.93
19,4,-7.68
20,4,-7.42
21,4,-7.02
22,4,-6.36
23,4,-6.91
24,4,-6.02
25,4,-6.27
26,4,-6.05
27,4,-6.28
28,4,-5.33
29,4,-5.96
30,4,-5.92
31,4,-5.38
32,4,-5.65
33,4,-5.32
34,4,-4.94
35,4,-5.6
36,4,-5.25
37,4,-4.78
38,4,-4.39
39,4,-3.96
40,4,-4.23
41,4,-4.22
42,4,-3.31
43,4,-3.83
44,4,-4.03
45,4,-3.69
46,4,-3.41
47,4,-3.23
48,4,-4.14
49,4,-2.19
50,4,-3.24
51,4,-2.23
52,4,-2.14
53,4,-1.88
54,4,-1.44
55,4,-0.55
56,4,-0.45
57,4,0.7
58,4,1.93
59,4,3.5
60,4,4.19
61,4,4.93
62,4,6.16
63,4,7.07
64,4,8.14
65,4,8.64
66,4,10.47
67,4,11.51
68,4,13.17
69,4,15.97
70,4,17.95
71,4,20.43
72,4,21.62
73,4,20.24
74,4,17.82
75,4,15.68
76,4,14.09
77,4,12.41
78,4,10.23
79,4,8.41
80,4,7.48
81,4,6.54
82,4,6.51
83,4,5.62
84,4,4.21
85,4,2.61
86,4,2.17
87,4,1.46
88,4,0.47
89,4,-0.86
90,4,-1.69
91,4,-1.49
92,4,-1.91
93,4,-2.6
94,4,-2.19
95,4,-2.49
96,4,-3.09
97,4,-2.89
98,4,-2.8
99,4,-3.42
