frame,class,snr_a_db
0,4,-518.95
1,4,-14.42
2,4,-10.23
3,4,-9.92
4,4,-9.57
5,4,-9.86
6,4,-10.03
7,4,-9.58
8,4,-9.28
9,4,-9.62
10,4,-8.95
11,4,-10.15
12,4,-9.06
13,4,-9.02
14,4,-9.28
15,4,-9.55
16,4,-8.32
17,4,-8.53
18,4,-9.37
19,4,-8.93
20,4,-9.55
21,4,-8.61
22,4,-8.55
23,4,-8.23
24,4,-7.92
25,4,-7.97
26,4,-8.68
27,4,-7.48
28,4,-8.31
29,4,-8.26
30,4,-7.87
31,4,-7.64
32,4,-7.43
33,4,-7.46
34,4,-6.67
35,4,-7.11
36,4,-7.22
37,4,-6.61
38,4,-7.12
39,4,-6.01
40,4,-5.55
41,4,-4.86
42,4,-4.55
43,4,-3.76
44,4,-3.83
45,4,-3.45
46,4,-2.25
47,4,-1.99
48,4,-1.19
49,4,-0.36
50,4,0.55
51,4,0.52
52,4,0.48
53,4,1.15
54,4,2.21
55,4,2.28
56,4,2.98
57,4,3.31
58,4,4.96
59,4,6.22
60,4,6.1
61,4,6.88
62,4,6.87
63,4,8.75
64,4,10.01
65,4,11.7
66,4,13.4
67,4,15.24
68,4,17.51
69,4,20.07
70,4,23.52
71,4,22.89
72,4,19.1
73,4,15.34
74,4,13.89
75,4,12.62
76,4,11.05
77,4,9.74
78,4,8.63
79,4,7.62
80,4,6.81
81,4,6.1
82,4,5.77
83,4,3.49
84,4,4.22
85,4,2.98
86,4,2.72
87,4,2.26
88,4,1.89
89,4,1.24
90,4,1.18
91,4,0.76
92,4,-0.62
93,4,-0.87
94,4,-1.4
95,4,-2.23
96,4,-2.82
97,4,-3.01
98,4,-4.69
99,4,-4.55
0,1,-518.95
1,1,-518.91
2,1,-519.08
3,1,-518.98
4,1,-519.05
5,1,-519.07
6,1,-518.93
7,1,-519.07
8,1,-519.31
9,1,-519.3
10,1,-519.04
11,1,-519.25
12,1,-519.2
13,1,-518.98
14,1,-519.08
15,1,-519.21
16,1,-518.6
17,1,-518.82
18,1,-519.07
19,1,-519.01
20,1,-519.08
21,1,-519.05
22,1,-518.76
23,1,-518.67
24,1,-518.69
25,1,-519.14
26,1,-519.06
27,1,-518.84
28,1,25.51
29,1,29.32
30,1,26.87
31,1,-357.9
32,1,29.21
33,1,30.39
34,1,30.5
35,1,29.08
36,1,-519.06
37,1,29.35
38,1,30.97
39,1,31.54
40,1,31.32
41,1,-124.04
42,1,28.32
43,1,31.59
44,1,31.68
45,1,31.55
46,1,22.14
47,1,23.39
48,1,31.11
49,1,30.9
50,1,30.69
51,1,26.43
52,1,-120.27
53,1,28.68
54,1,29.6
55,1,29.05
56,1,28.34
57,1,-364.83
58,1,25.27
59,1,28.3
60,1,27.81
61,1,27.7
62,1,19.66
63,1,16.82
64,1,26.77
65,1,26.85
66,1,26.78
67,1,23.84
68,1,-518.8
69,1,23.53
70,1,25.75
71,1,25.24
72,1,24.89
73,1,7.27
74,1,19.08
75,1,24.43
76,1,24.01
77,1,17.5
78,1,-518.96
79,1,-518.81
80,1,-518.89
81,1,-519.25
82,1,-518.85
83,1,-519.25
84,1,-518.47
85,1,-518.8
86,1,-519.08
87,1,-518.97
88,1,-518.96
89,1,-518.9
90,1,-518.99
91,1,-518.44
92,1,-519.12
93,1,-518.93
94,1,-519.12
95,1,-518.89
96,1,-518.98
97,1,-518.7
98,1,-519.17
99,1,-518.88
