frame,class,snr_a_db
0,4,-517.85
1,4,-518.28
2,4,-141.04
3,4,-16.27
4,4,-15.76
5,4,-16.05
6,4,-16.03
7,4,-15.84
8,4,-15.71
9,4,-15.23
10,4,-15.66
11,4,-15.13
12,4,-15.29
13,4,-15.13
14,4,-14.91
15,4,-15.26
16,4,-14.49
17,4,-15.29
18,4,-14.74
19,4,-14.24
20,4,-13.99
21,4,-14.12
22,4,-14.34
23,4,-14.37
24,4,-14.88
25,4,-13.84
26,4,-14.6
27,4,-13.78
28,4,-13.36
29,4,-13.74
30,4,-13.18
31,4,-13.9
32,4,-13.78
33,4,-13.16
34,4,-13.2
35,4,-12.29
36,4,-12.04
37,4,-12.78
38,4,-13.06
39,4,-13.21
40,4,-11.84
41,4,-12.12
42,4,-12.13
43,4,-11.48
44,4,-11.73
45,4,-11.86
46,4,-11.57
47,4,-11.62
48,4,-11.34
49,4,-10.72
50,4,-10.75
51,4,-9.83
52,4,-10.31
53,4,-9.12
54,4,-7.89
55,4,-7.74
56,4,-7.19
57,4,-5.69
58,4,-4.73
59,4,-4.26
60,4,-3.18
61,4,-3.18
62,4,-2.06
63,4,-1.6
64,4,-0.94
65,4,-0.24
66,4,1.36
67,4,3.05
68,4,3.68
69,4,5.19
70,4,7.16
71,4,9.57
72,4,11.74
73,4,16.1
74,4,20.33
75,4,17.24
76,4,12.8
77,4,10.19
78,4,7.41
79,4,5.5
80,4,4.37
81,4,3.64
82,4,2.14
83,4,0.67
84,4,-0.12
85,4,-0.75
86,4,-1.28
87,4,-2.04
88,4,-2.43
89,4,-3.77
90,4,-4.0
91,4,-5.03
92,4,-6.34
93,4,-7.29
94,4,-7.92
95,4,-8.19
96,4,-8.79
97,4,-9.15
98,4,-9.51
99,4,-10.18
0,3,-517.85
1,3,-518.28
2,3,-518.17
3,3,-517.95
4,3,-517.82
5,3,-518.05
6,3,-517.86
7,3,-517.98
8,3,-517.68
9,3,-518.09
10,3,-518.01
11,3,-518.15
12,3,-517.94
13,3,-517.81
14,3,-518.12
15,3,-517.84
16,3,-517.97
17,3,-518.24
18,3,-518.15
19,3,-518.05
20,3,-517.81
21,3,-517.77
22,3,-517.94
23,3,-518.57
24,3,-518.3
25,3,-518.19
26,3,-518.15
27,3,-518.16
28,3,-517.89
29,3,-517.97
30,3,-517.96
31,3,-518.09
32,3,-518.04
33,3,-517.79
34,3,-518.06
35,3,-517.77
36,3,-518.0
37,3,-518.47
38,3,-518.13
39,3,-518.5
40,3,-517.75
41,3,-518.19
42,3,-57.58
43,3,-34.24
44,3,-34.47
45,3,-38.83
46,3,-44.06
47,3,-49.91
48,3,-5.71
49,3,0.43
50,3,2.78
51,3,3.89
52,3,4.58
53,3,4.95
54,3,-1.18
55,3,-9.02
56,3,-16.64
57,3,-24.33
58,3,-32.1
59,3,-39.95
60,3,3.83
61,3,8.61
62,3,9.96
63,3,10.44
64,3,10.48
65,3,9.48
66,3,2.92
67,3,-5.58
68,3,-13.82
69,3,-21.81
70,3,-29.69
71,3,-38.2
72,3,6.54
73,3,10.62
74,3,11.63
75,3,11.52
76,3,11.67
77,3,10.47
78,3,2.61
79,3,-5.91
80,3,-13.88
81,3,-22.2
82,3,-33.19
83,3,-518.21
84,3,-517.97
85,3,-517.82
86,3,-517.99
87,3,-517.92
88,3,-517.76
89,3,-518.17
90,3,-518.27
91,3,-518.12
92,3,-517.97
93,3,-518.05
94,3,-518.19
95,3,-518.06
96,3,-517.97
97,3,-518.27
98,3,-517.79
99,3,-517.74
