frame,class,snr_a_db
0,4,-510.14
1,4,-509.92
2,4,-10.49
3,4,-9.33
4,4,-9.96
5,4,-9.89
6,4,-9.55
7,4,-9.94
8,4,-9.5
9,4,-9.93
10,4,-9.64
11,4,-9.36
12,4,-9.61
13,4,-9.0
14,4,-9.59
15,4,-9.34
16,4,-9.11
17,4,-9.27
18,4,-9.04
19,4,-8.9
20,4,-8.99
21,4,-9.18
22,4,-9.03
23,4,-8.68
24,4,-8.3
25,4,-8.74
26,4,-8.92
27,4,-8.66
28,4,-8.71
29,4,-8.01
30,4,-8.63
31,4,-8.0
32,4,-8.14
33,4,-7.93
34,4,-8.24
35,4,-7.68
36,4,-7.68
37,4,-8.09
38,4,-7.56
39,4,-7.33
40,4,-7.52
41,4,-7.83
42,4,-7.0
43,4,-6.95
44,4,-6.84
45,4,-6.92
46,4,-6.86
47,4,-6.42
48,4,-6.06
49,4,-5.71
50,4,-5.98
51,4,-4.99
52,4,-5.12
53,4,-4.73
54,4,-4.36
55,4,-3.79
56,4,-3.08
57,4,-2.59
58,4,-2.85
59,4,-1.48
60,4,-2.04
61,4,-1.45
62,4,-0.47
63,4,-0.66
64,4,-0.44
65,4,-0.17
66,4,0.42
67,4,0.98
68,4,0.39
69,4,1.31
70,4,1.27
71,4,1.51
72,4,2.06
73,4,2.05
74,4,2.23
75,4,1.81
76,4,2.21
77,4,2.89
78,4,2.84
79,4,2.51
80,4,2.93
81,4,2.96
82,4,2.89
83,4,2.42
84,4,3.75
85,4,3.32
86,4,2.73
87,4,3.63
88,4,4.16
89,4,3.33
90,4,3.2
91,4,3.63
92,4,2.58
93,4,3.17
94,4,2.07
95,4,2.72
96,4,1.86
97,4,2.75
98,4,1.75
99,4,1.78
