frame,class,snr_a_db
0,4,-500.78
1,4,4.63
2,4,7.72
3,4,7.39
4,4,6.91
5,4,7.33
6,4,7.23
7,4,7.15
8,4,7.06
9,4,7.93
10,4,7.95
11,4,8.04
12,4,7.74
13,4,8.12
14,4,7.43
15,4,7.82
16,4,8.07
17,4,8.38
18,4,8.49
19,4,8.87
20,4,9.15
21,4,9.62
22,4,9.56
23,4,9.43
24,4,9.58
25,4,10.63
26,4,10.64
27,4,10.57
28,4,11.29
29,4,11.85
30,4,12.61
31,4,12.35
32,4,12.72
33,4,13.84
34,4,14.33
35,4,13.43
36,4,14.96
37,4,14.88
38,4,15.19
39,4,15.15
40,4,16.13
41,4,16.87
42,4,16.78
43,4,16.54
44,4,17.93
45,4,17.64
46,4,17.63
47,4,17.46
48,4,18.11
49,4,18.04
50,4,18.99
51,4,18.21
52,4,19.43
53,4,19.97
54,4,20.19
55,4,21.01
56,4,20.68
57,4,21.33
58,4,21.48
59,4,21.41
60,4,22.21
61,4,22.3
62,4,22.58
63,4,22.21
64,4,22.99
65,4,22.6
66,4,22.32
67,4,22.54
68,4,22.66
69,4,22.73
70,4,22.79
71,4,21.94
72,4,21.32
73,4,21.91
74,4,21.51
75,4,21.34
76,4,19.87
77,4,20.48
78,4,19.64
79,4,19.02
80,4,18.72
81,4,18.61
82,4,18.93
83,4,18.74
84,4,18.21
85,4,17.59
86,4,18.11
87,4,17.08
88,4,17.56
89,4,17.14
90,4,16.0
91,4,16.03
92,4,15.8
93,4,14.94
94,4,14.97
95,4,14.99
96,4,13.91
97,4,13.93
98,4,13.39
99,4,13.13
