frame,class,snr_a_db
0,4,-505.74
1,4,-505.93
2,4,-405.76
3,4,-7.35
4,4,-7.56
5,4,-7.17
6,4,-6.18
7,4,-6.44
8,4,-7.19
9,4,-6.62
10,4,-6.5
11,4,-6.07
12,4,-6.16
13,4,-6.37
14,4,-6.14
15,4,-5.38
16,4,-5.34
17,4,-5.32
18,4,-5.0
19,4,-5.15
20,4,-5.45
21,4,-5.24
22,4,-5.04
23,4,-4.56
24,4,-4.61
25,4,-4.42
26,4,-4.26
27,4,-4.28
28,4,-4.61
29,4,-4.51
30,4,-3.56
31,4,-3.86
32,4,-4.12
33,4,-3.94
34,4,-3.51
35,4,-3.59
36,4,-3.49
37,4,-3.38
38,4,-3.72
39,4,-3.26
40,4,-2.76
41,4,-3.04
42,4,-2.87
43,4,-2.56
44,4,-2.7
45,4,-2.66
46,4,-2.88
47,4,-1.3
48,4,-2.02
49,4,-1.22
50,4,-0.74
51,4,-0.77
52,4,0.24
53,4,0.7
54,4,1.39
55,4,3.04
56,4,4.05
57,4,5.53
58,4,5.39
59,4,6.02
60,4,7.73
61,4,7.57
62,4,8.43
63,4,8.7
64,4,10.54
65,4,12.4
66,4,13.55
67,4,15.62
68,4,17.45
69,4,19.37
70,4,22.74
71,4,28.19
72,4,28.35
73,4,23.74
74,4,20.86
75,4,17.97
76,4,16.01
77,4,13.9
78,4,12.85
79,4,10.11
80,4,10.11
81,4,8.83
82,4,8.29
83,4,7.73
84,4,6.97
85,4,6.5
86,4,4.94
87,4,4.38
88,4,3.11
89,4,1.68
90,4,1.45
91,4,0.91
92,4,0.11
93,4,-0.69
94,4,-0.38
95,4,-1.0
96,4,-1.72
97,4,-1.9
98,4,-1.63
99,4,-2.39
0,0,-505.74
1,0,-505.93
2,0,-506.16
3,0,-505.73
4,0,-505.96
5,0,-505.84
6,0,-505.87
7,0,-506.0
8,0,-505.94
9,0,-506.03
10,0,-506.2
11,0,-505.75
12,0,-126.9
13,0,39.58
14,0,40.54
15,0,40.29
16,0,40.65
17,0,40.27
18,0,40.6
19,0,40.65
20,0,40.61
21,0,41.2
22,0,41.1
23,0,41.28
24,0,41.24
25,0,41.18
26,0,41.43
27,0,41.95
28,0,41.25
29,0,41.54
30,0,41.66
31,0,41.51
32,0,41.65
33,0,41.9
34,0,42.14
35,0,31.91
36,0,-506.07
37,0,-506.05
38,0,-506.1
39,0,-506.1
40,0,-505.89
41,0,-506.19
42,0,-505.99
43,0,-505.96
44,0,-505.92
45,0,-506.1
46,0,-506.45
47,0,-505.8
48,0,-505.93
49,0,-505.7
50,0,-505.75
51,0,-506.01
52,0,-505.78
53,0,-505.94
54,0,-505.75
55,0,-505.63
56,0,-505.72
57,0,-505.57
58,0,-506.02
59,0,-505.87
60,0,-506.02
61,0,-505.84
62,0,-505.78
63,0,-506.17
64,0,-505.9
65,0,-505.94
66,0,-505.69
67,0,-505.82
68,0,-505.82
69,0,-505.8
70,0,-505.93
71,0,-505.47
72,0,-505.95
73,0,-505.77
74,0,-505.93
75,0,-505.57
76,0,-506.02
77,0,-505.84
78,0,-505.96
79,0,-506.17
80,0,-506.08
81,0,-505.95
82,0,-505.95
83,0,-505.63
84,0,-505.87
85,0,-505.64
86,0,-506.14
87,0,-505.87
88,0,-506.1
89,0,-505.78
90,0,-505.75
91,0,-505.71
92,0,-505.98
93,0,-505.9
94,0,-506.03
95,0,-505.77
96,0,-505.98
97,0,-505.82
98,0,-506.09
99,0,-505.92
