frame,class,snr_a_db
0,4,-510.17
1,4,-2.09
2,4,-0.17
3,4,-0.72
4,4,-0.54
5,4,-0.52
6,4,-0.43
7,4,-0.35
8,4,-0.43
9,4,-0.58
10,4,-0.54
11,4,-0.79
12,4,-0.32
13,4,-0.22
14,4,0.3
15,4,0.04
16,4,-0.06
17,4,0.42
18,4,0.44
19,4,0.24
20,4,0.36
21,4,0.52
22,4,0.66
23,4,0.72
24,4,0.74
25,4,0.89
26,4,1.44
27,4,1.55
28,4,1.46
29,4,1.61
30,4,1.95
31,4,2.5
32,4,1.77
33,4,2.34
34,4,3.09
35,4,3.15
36,4,3.96
37,4,3.46
38,4,4.2
39,4,4.17
40,4,5.79
41,4,4.81
42,4,5.54
43,4,6.04
44,4,5.74
45,4,6.02
46,4,6.81
47,4,8.0
48,4,6.56
49,4,7.61
50,4,7.9
51,4,7.97
52,4,8.05
53,4,8.84
54,4,8.47
55,4,9.27
56,4,9.97
57,4,10.06
58,4,10.68
59,4,9.51
60,4,11.07
61,4,10.51
62,4,10.4
63,4,11.42
64,4,11.71
65,4,11.44
66,4,12.97
67,4,12.43
68,4,13.53
69,4,13.82
70,4,14.55
71,4,14.53
72,4,14.82
73,4,16.13
74,4,16.37
75,4,17.2
76,4,17.23
77,4,18.25
78,4,18.45
79,4,19.71
80,4,20.63
81,4,21.43
82,4,22.13
83,4,22.49
84,4,24.68
85,4,26.38
86,4,28.27
87,4,30.59
88,4,31.98
89,4,31.9
90,4,30.7
91,4,28.54
92,4,27.0
93,4,25.71
94,4,23.62
95,4,22.09
96,4,21.76
97,4,20.79
98,4,19.87
99,4,18.44
0,3,-510.17
1,3,-510.22
2,3,-509.88
3,3,-510.44
4,3,-510.28
5,3,-510.39
6,3,-510.14
7,3,-510.2
8,3,-510.48
9,3,-510.53
10,3,-510.33
11,3,-510.44
12,3,-510.47
13,3,-510.59
14,3,-510.18
15,3,-510.23
16,3,-510.23
17,3,-510.06
18,3,-510.32
19,3,-510.42
20,3,-510.53
21,3,-510.33
22,3,-510.29
23,3,-510.39
24,3,-510.41
25,3,-510.6
26,3,-510.38
27,3,-510.25
28,3,-510.25
29,3,-510.29
30,3,-510.46
31,3,-510.24
32,3,-510.32
33,3,-510.27
34,3,-510.2
35,3,-510.45
36,3,-510.09
37,3,-510.4
38,3,-510.37
39,3,-510.36
40,3,-510.18
41,3,-510.53
42,3,-510.44
43,3,-510.3
44,3,-510.6
45,3,-510.41
46,3,-510.29
47,3,-510.4
48,3,-510.37
49,3,-510.22
50,3,-510.63
51,3,9.81
52,3,7.46
53,3,4.64
54,3,0.51
55,3,-4.73
56,3,-16.54
57,3,-18.27
58,3,-13.7
59,3,-14.3
60,3,26.38
61,3,25.54
62,3,22.39
63,3,17.69
64,3,15.64
65,3,16.17
66,3,10.17
67,3,4.02
68,3,7.22
69,3,8.34
70,3,6.68
71,3,4.82
72,3,2.43
73,3,-0.2
74,3,-510.3
75,3,-510.13
76,3,-510.22
77,3,-510.1
78,3,-510.28
79,3,-510.14
80,3,-510.21
81,3,-510.21
82,3,-510.4
83,3,-510.26
84,3,-510.25
85,3,-510.18
86,3,-510.16
87,3,-510.22
88,3,-510.63
89,3,-510.36
90,3,-510.17
91,3,-510.45
92,3,-510.28
93,3,-510.46
94,3,-510.24
95,3,-510.35
96,3,-510.51
97,3,-510.5
98,3,-510.47
99,3,-510.53
0,0,-510.17
1,0,-510.22
2,0,-509.88
3,0,-510.44
4,0,32.91
5,0,34.78
6,0,35.18
7,0,35.29
8,0,35.35
9,0,35.46
10,0,35.83
11,0,35.89
12,0,36.04
13,0,36.09
14,0,36.66
15,0,36.68
16,0,36.92
17,0,37.36
18,0,37.37
19,0,37.57
20,0,37.77
21,0,38.26
22,0,38.06
23,0,38.16
24,0,38.36
25,0,38.39
26,0,38.82
27,0,39.16
28,0,39.38
29,0,40.7
30,0,40.82
31,0,41.26
32,0,41.38
33,0,41.57
34,0,41.74
35,0,41.55
36,0,40.55
37,0,40.01
38,0,39.96
39,0,39.91
40,0,39.96
41,0,39.48
42,0,39.4
43,0,40.16
44,0,39.9
45,0,39.81
46,0,39.64
47,0,39.23
48,0,38.95
49,0,38.8
50,0,37.87
51,0,37.89
52,0,37.56
53,0,37.59
54,0,36.93
55,0,37.32
56,0,37.07
57,0,36.59
58,0,36.55
59,0,35.83
60,0,36.19
61,0,19.43
62,0,-510.44
63,0,-510.33
64,0,-510.5
65,0,-510.6
66,0,-510.25
67,0,-510.39
68,0,-510.41
69,0,-510.14
70,0,-510.48
71,0,-510.16
72,0,-510.47
73,0,-510.27
74,0,-510.3
75,0,-510.13
76,0,-510.22
77,0,-510.1
78,0,-510.28
79,0,-510.14
80,0,-510.21
81,0,-510.21
82,0,-510.4
83,0,-510.26
84,0,-510.25
85,0,-510.18
86,0,-510.16
87,0,-510.22
88,0,-510.63
89,0,-510.36
90,0,-510.17
91,0,-510.45
92,0,-510.28
93,0,-510.46
94,0,-510.24
95,0,-510.35
96,0,-510.51
97,0,-510.5
98,0,-510.47
99,0,-510.53
