frame,class,snr_a_db
0,4,-508.71
1,4,-508.79
2,4,-387.04
3,4,-9.44
4,4,-8.9
5,4,-8.96
6,4,-9.29
7,4,-9.03
8,4,-8.91
9,4,-8.84
10,4,-8.28
11,4,-8.27
12,4,-7.78
13,4,-8.37
14,4,-7.51
15,4,-8.22
16,4,-8.08
17,4,-8.0
18,4,-7.43
19,4,-7.02
20,4,-7.39
21,4,-6.97
22,4,-6.89
23,4,-7.23
24,4,-7.32
25,4,-6.26
26,4,-6.31
27,4,-6.6
28,4,-6.99
29,4,-5.78
30,4,-6.52
31,4,-5.68
32,4,-5.98
33,4,-6.06
34,4,-5.89
35,4,-5.23
36,4,-5.79
37,4,-4.93
38,4,-5.86
39,4,-5.38
40,4,-5.21
41,4,-5.05
42,4,-4.7
43,4,-5.41
44,4,-4.31
45,4,-5.49
46,4,-4.4
47,4,-4.59
48,4,-4.86
49,4,-4.47
50,4,-4.36
51,4,-3.64
52,4,-4.75
53,4,-3.93
54,4,-4.16
55,4,-3.74
56,4,-3.53
57,4,-3.03
58,4,-3.12
59,4,-3.26
60,4,-3.47
61,4,-2.81
62,4,-2.07
63,4,-1.74
64,4,-1.37
65,4,-0.43
66,4,-0.22
67,4,0.2
68,4,1.11
69,4,2.16
70,4,2.42
71,4,3.28
72,4,3.66
73,4,4.24
74,4,5.35
75,4,4.97
76,4,5.36
77,4,5.86
78,4,5.91
79,4,7.73
80,4,6.23
81,4,6.58
82,4,6.86
83,4,7.09
84,4,6.83
85,4,6.66
86,4,6.35
87,4,5.65
88,4,5.7
89,4,5.76
90,4,5.05
91,4,4.06
92,4,3.71
93,4,3.68
94,4,2.63
95,4,2.27
96,4,0.83
97,4,1.34
98,4,0.36
99,4,-0.77
0,1,-508.71
1,1,-508.79
2,1,-508.75
3,1,-508.85
4,1,-508.91
5,1,-508.9
6,1,-508.98
7,1,-508.94
8,1,-508.96
9,1,-508.92
10,1,-508.88
11,1,-508.86
12,1,-508.72
13,1,-509.13
14,1,-508.79
15,1,-508.79
16,1,-508.63
17,1,-508.96
18,1,-508.76
19,1,-508.63
20,1,-508.74
21,1,-508.66
22,1,-508.7
23,1,-508.67
24,1,-508.83
25,1,-508.76
26,1,-508.6
27,1,-508.16
28,1,-509.4
29,1,-508.44
30,1,-509.05
31,1,-508.55
32,1,-508.72
33,1,-508.8
34,1,-509.05
35,1,-508.81
36,1,-508.98
37,1,-508.6
38,1,-508.7
39,1,-508.65
40,1,-508.61
41,1,-508.92
42,1,-508.58
43,1,-508.89
44,1,-508.38
45,1,-508.8
46,1,-508.87
47,1,-508.67
48,1,-509.06
49,1,-508.95
50,1,-508.65
51,1,35.75
52,1,37.97
53,1,37.66
54,1,33.61
55,1,7.22
56,1,36.72
57,1,36.91
58,1,36.59
59,1,26.86
60,1,29.6
61,1,36.04
62,1,35.53
63,1,34.68
64,1,-261.66
65,1,32.64
66,1,34.62
67,1,34.79
68,1,31.48
69,1,-114.79
70,1,33.63
71,1,30.44
72,1,-508.81
73,1,-508.51
74,1,-508.75
75,1,-508.82
76,1,-508.54
77,1,-508.81
78,1,-508.94
79,1,-508.35
80,1,-508.87
81,1,-508.88
82,1,-508.82
83,1,-508.6
84,1,-508.7
85,1,-508.77
86,1,-508.89
87,1,-508.74
88,1,-508.78
89,1,-508.95
90,1,-508.33
91,1,-508.66
92,1,-508.96
93,1,-508.6
94,1,-508.92
95,1,-508.52
96,1,-508.69
97,1,-508.5
98,1,-508.58
99,1,-508.81
