frame,class,snr_a_db
0,4,-515.98
1,4,-516.44
2,4,-17.85
3,4,-14.92
4,4,-14.64
5,4,-14.2
6,4,-13.84
7,4,-13.54
8,4,-14.25
9,4,-14.44
10,4,-13.48
11,4,-13.8
12,4,-13.98
13,4,-13.77
14,4,-13.45
15,4,-13.4
16,4,-13.76
17,4,-13.45
18,4,-12.68
19,4,-12.68
20,4,-12.34
21,4,-12.79
22,4,-13.09
23,4,-12.58
24,4,-12.58
25,4,-12.7
26,4,-12.5
27,4,-11.57
28,4,-12.74
29,4,-12.45
30,4,-12.5
31,4,-12.25
32,4,-11.64
33,4,-10.95
34,4,-11.43
35,4,-11.9
36,4,-10.68
37,4,-10.91
38,4,-10.24
39,4,-9.7
40,4,-8.43
41,4,-8.6
42,4,-7.58
43,4,-7.08
44,4,-6.51
45,4,-5.32
46,4,-4.27
47,4,-2.9
48,4,-2.74
49,4,-2.4
50,4,-1.7
51,4,-0.48
52,4,-0.68
53,4,0.55
54,4,1.68
55,4,3.16
56,4,4.7
57,4,5.91
58,4,7.29
59,4,9.41
60,4,11.08
61,4,15.15
62,4,15.62
63,4,14.97
64,4,12.69
65,4,9.8
66,4,7.53
67,4,6.02
68,4,5.04
69,4,3.56
70,4,1.68
71,4,1.59
72,4,0.05
73,4,-0.27
74,4,-1.32
75,4,-1.28
76,4,-1.4
77,4,-2.81
78,4,-3.58
79,4,-4.03
80,4,-4.84
81,4,-6.32
82,4,-7.11
83,4,-7.15
84,4,-8.4
85,4,-8.42
86,4,-9.2
87,4,-9.65
88,4,-10.07
89,4,-10.74
90,4,-10.94
91,4,-10.09
92,4,-11.33
93,4,-11.45
94,4,-10.44
95,4,-12.01
96,4,-12.06
97,4,-11.8
98,4,-11.66
99,4,-12.25
0,3,-515.98
1,3,-516.44
2,3,-516.63
3,3,-516.89
4,3,-516.45
5,3,-516.43
6,3,-516.1
7,3,-516.27
8,3,-516.5
9,3,-516.45
10,3,-516.26
11,3,-516.82
12,3,-516.54
13,3,-516.42
14,3,-516.43
15,3,-47.0
16,3,-38.42
17,3,-36.87
18,3,-36.86
19,3,-37.27
20,3,1.36
21,3,0.34
22,3,-1.09
23,3,-2.16
24,3,4.59
25,3,5.61
26,3,3.26
27,3,0.91
28,3,-1.35
29,3,-2.94
30,3,-4.96
31,3,-6.71
32,3,-8.94
33,3,-11.82
34,3,-14.85
35,3,-18.38
36,3,-20.62
37,3,-23.21
38,3,-26.14
39,3,6.63
40,3,6.32
41,3,1.19
42,3,-3.7
43,3,-0.95
44,3,-1.19
45,3,-6.31
46,3,-10.79
47,3,-11.71
48,3,-10.09
49,3,-9.82
50,3,-10.45
51,3,-11.61
52,3,-13.55
53,3,-15.4
54,3,-16.78
55,3,-18.2
56,3,-19.79
57,3,-22.11
58,3,10.86
59,3,4.25
60,3,-516.71
61,3,-516.45
62,3,-516.57
63,3,-516.42
64,3,-516.51
65,3,-516.71
66,3,-516.68
67,3,-516.53
68,3,-516.31
69,3,-516.27
70,3,-516.74
71,3,-516.73
72,3,-516.34
73,3,-516.29
74,3,-516.54
75,3,-516.56
76,3,-516.4
77,3,-516.71
78,3,-516.66
79,3,-516.37
80,3,-516.61
81,3,-516.21
82,3,-516.74
83,3,-516.45
84,3,-516.45
85,3,-516.76
86,3,-516.54
87,3,-516.66
88,3,-516.63
89,3,-516.67
90,3,-516.42
91,3,-516.11
92,3,-516.76
93,3,-516.33
94,3,-516.45
95,3,-516.79
96,3,-516.71
97,3,-516.57
98,3,-516.61
99,3,-516.73
