frame,class,snr_a_db
0,4,-496.78
1,4,-496.74
2,4,5.56
3,4,7.27
4,4,6.43
5,4,6.52
6,4,6.81
7,4,6.91
8,4,7.23
9,4,6.81
10,4,6.81
11,4,7.45
12,4,7.04
13,4,7.05
14,4,7.13
15,4,7.28
16,4,7.57
17,4,7.56
18,4,6.86
19,4,7.18
20,4,7.36
21,4,8.0
22,4,7.6
23,4,7.83
24,4,7.79
25,4,7.84
26,4,8.27
27,4,7.77
28,4,7.76
29,4,8.24
30,4,8.11
31,4,7.76
32,4,8.07
33,4,8.63
34,4,8.17
35,4,9.0
36,4,8.89
37,4,9.32
38,4,9.1
39,4,9.48
40,4,9.46
41,4,9.7
42,4,9.79
43,4,10.77
44,4,11.5
45,4,10.84
46,4,11.65
47,4,12.35
48,4,12.13
49,4,13.31
50,4,13.97
51,4,14.8
52,4,15.09
53,4,16.06
54,4,15.73
55,4,17.04
56,4,17.0
57,4,17.7
58,4,17.86
59,4,18.08
60,4,19.57
61,4,18.52
62,4,18.64
63,4,19.82
64,4,21.35
65,4,21.31
66,4,22.6
67,4,24.02
68,4,23.97
69,4,24.54
70,4,26.1
71,4,26.96
72,4,28.69
73,4,29.51
74,4,31.59
75,4,33.52
76,4,35.33
77,4,36.5
78,4,37.18
79,4,35.27
80,4,33.04
81,4,31.06
82,4,29.86
83,4,27.74
84,4,27.01
85,4,26.98
86,4,25.22
87,4,23.9
88,4,22.92
89,4,22.73
90,4,21.76
91,4,21.01
92,4,19.94
93,4,19.95
94,4,18.93
95,4,18.3
96,4,18.57
97,4,18.12
98,4,18.21
99,4,16.77
