frame,class,snr_a_db
0,4,-506.13
1,4,-506.04
2,4,-506.56
3,4,-9.78
4,4,-5.76
5,4,-5.89
6,4,-5.02
7,4,-5.13
8,4,-6.04
9,4,-4.63
10,4,-6.17
11,4,-4.95
12,4,-5.33
13,4,-5.26
14,4,-4.59
15,4,-4.89
16,4,-4.42
17,4,-5.2
18,4,-4.69
19,4,-4.27
20,4,-4.44
21,4,-3.9
22,4,-3.89
23,4,-3.68
24,4,-3.61
25,4,-3.55
26,4,-3.3
27,4,-2.87
28,4,-3.06
29,4,-2.57
30,4,-2.67
31,4,-2.61
32,4,-2.98
33,4,-2.52
34,4,-2.06
35,4,-2.05
36,4,-1.51
37,4,-1.9
38,4,-2.08
39,4,-1.57
40,4,-1.12
41,4,-1.58
42,4,-0.96
43,4,-1.26
44,4,-0.46
45,4,-0.09
46,4,-1.11
47,4,-0.19
48,4,0.08
49,4,-0.1
50,4,0.04
51,4,0.03
52,4,0.23
53,4,0.75
54,4,1.1
55,4,0.91
56,4,1.52
57,4,1.56
58,4,2.63
59,4,3.96
60,4,5.14
61,4,6.0
62,4,6.65
63,4,7.85
64,4,8.74
65,4,10.38
66,4,10.31
67,4,11.61
68,4,12.81
69,4,14.43
70,4,16.02
71,4,17.84
72,4,19.69
73,4,21.47
74,4,23.82
75,4,24.44
76,4,22.25
77,4,19.49
78,4,17.63
79,4,15.89
80,4,15.22
81,4,14.0
82,4,11.69
83,4,10.55
84,4,10.41
85,4,9.8
86,4,9.06
87,4,7.8
88,4,6.03
89,4,5.16
90,4,3.93
91,4,3.13
92,4,2.63
93,4,1.39
94,4,1.58
95,4,1.2
96,4,0.54
97,4,0.06
98,4,0.1
99,4,0.42
0,5,14.71
1,5,13.48
2,5,6.4
3,5,9.41
4,5,6.55
5,5,15.71
6,5,8.73
7,5,8.4
8,5,8.16
9,5,12.32
10,5,14.0
11,5,5.79
12,5,8.78
13,5,6.87
14,5,15.12
15,5,10.96
16,5,7.22
17,5,8.67
18,5,4.38
19,5,15.52
20,5,7.42
21,5,7.97
22,5,7.69
23,5,12.47
24,5,13.65
25,5,5.43
26,5,8.11
27,5,6.35
28,5,14.7
29,5,10.07
30,5,6.48
31,5,8.19
32,5,7.22
33,5,14.86
34,5,6.01
35,5,7.78
36,5,7.12
37,5,13.29
38,5,11.57
39,5,5.11
40,5,8.12
41,5,4.77
42,5,14.68
43,5,7.82
44,5,6.7
45,5,7.62
46,5,8.79
47,5,13.68
48,5,5.12
49,5,7.22
50,5,5.99
51,5,12.88
52,5,10.94
53,5,4.73
54,5,7.25
55,5,4.04
56,5,14.27
57,5,6.86
58,5,5.71
59,5,6.73
60,5,10.91
61,5,12.78
62,5,3.83
63,5,6.82
64,5,5.26
65,5,13.56
66,5,9.08
67,5,4.53
68,5,6.52
69,5,2.71
70,5,14.09
71,5,5.45
72,5,5.98
73,5,5.9
74,5,10.95
75,5,12.18
76,5,3.23
77,5,6.5
78,5,4.48
79,5,13.07
80,5,9.07
81,5,4.5
82,5,6.51
83,5,6.26
84,5,13.68
85,5,4.69
86,5,6.38
87,5,6.0
88,5,11.84
89,5,10.92
90,5,3.54
91,5,6.9
92,5,4.15
93,5,13.48
94,5,7.33
95,5,5.51
96,5,6.25
97,5,7.94
98,5,13.28
99,5,4.91
