frame,class,snr_a_db
0,4,-518.12
1,4,-518.29
2,4,-17.2
3,4,-15.26
4,4,-15.29
5,4,-15.74
6,4,-15.37
7,4,-14.61
8,4,-15.23
9,4,-14.48
10,4,-14.41
11,4,-14.25
12,4,-14.28
13,4,-14.11
14,4,-14.09
15,4,-14.81
16,4,-13.65
17,4,-13.84
18,4,-13.46
19,4,-13.16
20,4,-13.1
21,4,-12.69
22,4,-12.68
23,4,-12.63
24,4,-12.61
25,4,-12.63
26,4,-12.34
27,4,-12.5
28,4,-11.86
29,4,-11.57
30,4,-11.97
31,4,-11.91
32,4,-11.55
33,4,-10.81
34,4,-10.6
35,4,-11.51
36,4,-11.54
37,4,-11.66
38,4,-11.37
39,4,-10.19
40,4,-10.97
41,4,-10.47
42,4,-10.26
43,4,-9.52
44,4,-9.16
45,4,-8.43
46,4,-8.17
47,4,-6.68
48,4,-5.86
49,4,-5.51
50,4,-3.76
51,4,-2.65
52,4,-1.84
53,4,-1.65
54,4,-0.32
55,4,0.04
56,4,1.02
57,4,2.82
58,4,4.43
59,4,5.54
60,4,7.94
61,4,9.8
62,4,10.91
63,4,11.71
64,4,11.39
65,4,8.95
66,4,7.12
67,4,5.89
68,4,4.84
69,4,4.36
70,4,1.89
71,4,0.39
72,4,0.14
73,4,-0.94
74,4,-1.69
75,4,-2.91
76,4,-2.98
77,4,-4.2
78,4,-5.61
79,4,-6.44
80,4,-7.33
81,4,-7.93
82,4,-8.6
83,4,-8.99
84,4,-10.27
85,4,-10.93
86,4,-10.12
87,4,-10.18
88,4,-10.67
89,4,-10.67
90,4,-10.37
91,4,-10.27
92,4,-11.39
93,4,-11.72
94,4,-11.22
95,4,-11.09
96,4,-10.82
97,4,-12.5
98,4,-11.42
99,4,-11.45
0,1,-518.12
1,1,-518.29
2,1,-518.01
3,1,-517.74
4,1,-518.25
5,1,-518.42
6,1,-518.15
7,1,-517.79
8,1,-518.1
9,1,-518.05
10,1,-518.24
11,1,-518.03
12,1,-518.18
13,1,-518.1
14,1,-517.99
15,1,-518.39
16,1,29.91
17,1,33.89
18,1,30.63
19,1,-0.65
20,1,34.85
21,1,35.7
22,1,35.83
23,1,28.62
24,1,28.14
25,1,35.32
26,1,34.69
27,1,35.07
28,1,9.95
29,1,33.43
30,1,37.59
31,1,37.71
32,1,36.4
33,1,-352.82
34,1,32.64
35,1,34.61
36,1,35.35
37,1,34.67
38,1,-517.97
39,1,33.55
40,1,35.54
41,1,35.55
42,1,33.63
43,1,-518.03
44,1,31.23
45,1,34.16
46,1,33.32
47,1,31.78
48,1,-518.1
49,1,29.43
50,1,31.82
51,1,30.28
52,1,-518.31
53,1,-518.05
54,1,-517.9
55,1,-517.81
56,1,-518.23
57,1,-517.9
58,1,-517.91
59,1,-518.06
60,1,-517.92
61,1,-518.0
62,1,-518.07
63,1,-518.16
64,1,-518.01
65,1,-518.04
66,1,-518.08
67,1,-518.13
68,1,-517.92
69,1,-517.83
70,1,-518.06
71,1,-518.16
72,1,-518.04
73,1,-518.22
74,1,-518.23
75,1,-517.78
76,1,-518.19
77,1,-517.94
78,1,-518.26
79,1,-518.04
80,1,-518.01
81,1,-517.76
82,1,-518.24
83,1,-518.21
84,1,-518.37
85,1,-518.12
86,1,-518.19
87,1,-518.08
88,1,-518.21
89,1,-518.25
90,1,-518.04
91,1,-517.88
92,1,-517.86
93,1,-518.4
94,1,-518.0
95,1,-518.07
96,1,-517.94
97,1,-518.25
98,1,-518.13
99,1,-517.76
