frame,class,snr_a_db
0,4,-516.88
1,4,-516.27
2,4,-42.03
3,4,-17.62
4,4,-17.33
5,4,-17.66
6,4,-17.19
7,4,-17.11
8,4,-16.99
9,4,-16.8
10,4,-17.03
11,4,-16.65
12,4,-16.43
13,4,-16.48
14,4,-17.16
15,4,-16.12
16,4,-16.29
17,4,-16.94
18,4,-16.34
19,4,-16.61
20,4,-16.05
21,4,-16.02
22,4,-16.22
23,4,-15.82
24,4,-15.33
25,4,-15.27
26,4,-15.63
27,4,-15.14
28,4,-15.3
29,4,-15.9
30,4,-14.65
31,4,-15.15
32,4,-15.42
33,4,-14.67
34,4,-14.49
35,4,-14.5
36,4,-14.4
37,4,-14.72
38,4,-14.95
39,4,-14.88
40,4,-14.55
41,4,-14.68
42,4,-14.85
43,4,-14.72
44,4,-13.89
45,4,-13.56
46,4,-13.62
47,4,-13.78
48,4,-13.86
49,4,-13.89
50,4,-13.04
51,4,-12.9
52,4,-12.43
53,4,-12.04
54,4,-11.52
55,4,-11.24
56,4,-10.72
57,4,-10.89
58,4,-9.77
59,4,-8.63
60,4,-8.24
61,4,-7.13
62,4,-6.85
63,4,-6.63
64,4,-5.89
65,4,-5.17
66,4,-4.61
67,4,-4.05
68,4,-3.25
69,4,-3.3
70,4,-2.27
71,4,-0.95
72,4,-0.91
73,4,0.54
74,4,0.73
75,4,2.78
76,4,3.81
77,4,5.59
78,4,7.43
79,4,8.9
80,4,11.78
81,4,15.07
82,4,16.73
83,4,14.32
84,4,11.21
85,4,8.68
86,4,6.63
87,4,4.98
88,4,4.28
89,4,2.48
90,4,1.24
91,4,0.74
92,4,-0.11
93,4,-1.16
94,4,-1.78
95,4,-2.76
96,4,-2.46
97,4,-4.06
98,4,-3.87
99,4,-4.47
0,3,-516.88
1,3,-516.27
2,3,-516.9
3,3,-516.77
4,3,-516.68
5,3,-516.42
6,3,-516.37
7,3,-516.55
8,3,-516.44
9,3,-516.57
10,3,-516.57
11,3,-516.41
12,3,-516.48
13,3,-516.47
14,3,-516.52
15,3,-516.65
16,3,-516.4
17,3,-516.62
18,3,-516.42
19,3,-516.87
20,3,-516.76
21,3,-516.77
22,3,-516.78
23,3,-516.51
24,3,-516.78
25,3,-516.37
26,3,-516.66
27,3,-516.53
28,3,-516.61
29,3,-516.77
30,3,-516.66
31,3,-516.48
32,3,-516.67
33,3,-516.44
34,3,-516.34
35,3,-516.41
36,3,-516.67
37,3,6.71
38,3,7.75
39,3,10.31
40,3,20.9
41,3,22.75
42,3,20.84
43,3,18.69
44,3,15.59
45,3,12.98
46,3,9.14
47,3,3.95
48,3,-5.35
49,3,-10.98
50,3,-4.18
51,3,-2.87
52,3,-3.33
53,3,-5.15
54,3,24.07
55,3,24.01
56,3,18.99
57,3,11.92
58,3,6.75
59,3,13.52
60,3,16.83
61,3,17.5
62,3,16.91
63,3,15.08
64,3,12.51
65,3,9.03
66,3,4.31
67,3,-0.53
68,3,-6.95
69,3,-14.52
70,3,-26.08
71,3,-24.03
72,3,10.13
73,3,14.97
74,3,14.08
75,3,13.35
76,3,11.55
77,3,21.14
78,3,20.09
79,3,17.15
80,3,14.2
81,3,9.98
82,3,-516.52
83,3,-516.62
84,3,-516.36
85,3,-516.76
86,3,-516.31
87,3,-516.73
88,3,-516.46
89,3,-516.56
90,3,-516.74
91,3,-516.57
92,3,-516.7
93,3,-516.31
94,3,-516.64
95,3,-516.39
96,3,-516.64
97,3,-516.61
98,3,-516.51
99,3,-516.41
