frame,class,snr_a_db
0,4,-518.77
1,4,-518.83
2,4,-23.55
3,4,-17.63
4,4,-17.2
5,4,-17.25
6,4,-17.86
7,4,-17.95
8,4,-17.75
9,4,-17.23
10,4,-16.84
11,4,-16.9
12,4,-16.81
13,4,-16.44
14,4,-16.84
15,4,-16.81
16,4,-15.9
17,4,-16.09
18,4,-16.27
19,4,-15.4
20,4,-15.85
21,4,-16.1
22,4,-16.24
23,4,-15.84
24,4,-16.21
25,4,-15.68
26,4,-15.08
27,4,-15.31
28,4,-15.6
29,4,-15.39
30,4,-15.57
31,4,-15.05
32,4,-14.8
33,4,-14.83
34,4,-14.9
35,4,-14.98
36,4,-15.11
37,4,-14.61
38,4,-14.65
39,4,-14.65
40,4,-14.06
41,4,-14.49
42,4,-14.29
43,4,-13.95
44,4,-13.64
45,4,-13.88
46,4,-13.44
47,4,-13.85
48,4,-13.06
49,4,-13.39
50,4,-12.64
51,4,-12.07
52,4,-12.58
53,4,-11.02
54,4,-10.69
55,4,-10.51
56,4,-9.69
57,4,-9.23
58,4,-7.58
59,4,-7.21
60,4,-6.69
61,4,-5.64
62,4,-4.57
63,4,-3.4
64,4,-3.62
65,4,-3.66
66,4,-2.63
67,4,-1.66
68,4,-0.33
69,4,0.49
70,4,1.47
71,4,2.85
72,4,5.05
73,4,5.94
74,4,7.63
75,4,10.05
76,4,11.37
77,4,11.41
78,4,9.81
79,4,7.78
80,4,6.28
81,4,5.14
82,4,3.6
83,4,2.6
84,4,1.02
85,4,-0.31
86,4,-1.46
87,4,-1.84
88,4,-3.02
89,4,-3.4
90,4,-4.02
91,4,-3.96
92,4,-5.11
93,4,-5.33
94,4,-6.13
95,4,-6.48
96,4,-7.98
97,4,-9.41
98,4,-9.69
99,4,-10.18
0,5,3.36
1,5,-1.22
2,5,-4.63
3,5,-2.42
4,5,-1.82
5,5,4.67
6,5,-2.71
7,5,-2.85
8,5,-4.07
9,5,2.79
10,5,0.55
11,5,-5.4
12,5,-5.01
13,5,-7.94
14,5,1.33
15,5,-5.25
16,5,-7.27
17,5,-7.94
18,5,-1.04
19,5,-1.27
20,5,-4.47
21,5,-2.54
22,5,-5.9
23,5,5.17
24,5,0.11
25,5,0.6
26,5,0.09
27,5,2.91
28,5,6.82
29,5,0.22
30,5,0.9
31,5,-0.95
32,5,6.58
33,5,3.58
34,5,-1.8
35,5,-1.54
36,5,-1.42
37,5,5.82
38,5,-1.27
39,5,-0.4
40,5,-1.61
41,5,5.91
42,5,4.72
43,5,2.01
44,5,3.01
45,5,-1.16
46,5,9.51
47,5,3.88
48,5,2.98
49,5,2.28
50,5,6.85
51,5,8.47
52,5,1.76
53,5,2.71
54,5,1.03
55,5,9.12
56,5,5.72
57,5,1.5
58,5,2.19
59,5,4.37
60,5,9.39
61,5,3.04
62,5,2.54
63,5,1.93
64,5,8.57
65,5,6.88
66,5,1.79
67,5,2.63
68,5,0.22
69,5,9.91
70,5,3.67
71,5,3.32
72,5,2.12
73,5,6.66
74,5,7.59
75,5,1.92
76,5,2.58
77,5,-1.63
78,5,6.68
79,5,1.28
80,5,-1.06
81,5,-1.76
82,5,0.69
83,5,5.56
84,5,-0.92
85,5,-0.98
86,5,-0.89
87,5,6.54
88,5,4.61
89,5,0.17
90,5,0.96
91,5,-2.15
92,5,7.53
93,5,1.07
94,5,0.69
95,5,-1.13
96,5,1.96
97,5,2.26
98,5,-4.19
99,5,-3.76
