frame,class,snr_a_db
0,4,-493.94
1,4,-494.2
2,4,-493.98
3,4,2.11
4,4,4.01
5,4,3.56
6,4,4.83
7,4,4.05
8,4,4.23
9,4,4.56
10,4,4.79
11,4,4.58
12,4,4.93
13,4,5.15
14,4,5.32
15,4,5.96
16,4,5.2
17,4,6.02
18,4,6.03
19,4,5.87
20,4,6.28
21,4,6.41
22,4,5.89
23,4,6.27
24,4,6.72
25,4,6.52
26,4,6.26
27,4,5.78
28,4,6.96
29,4,7.17
30,4,7.43
31,4,6.96
32,4,7.27
33,4,8.05
34,4,7.92
35,4,6.94
36,4,7.85
37,4,8.63
38,4,8.14
39,4,8.11
40,4,8.45
41,4,9.15
42,4,9.01
43,4,8.59
44,4,8.76
45,4,8.47
46,4,9.07
47,4,9.33
48,4,9.48
49,4,10.07
50,4,9.48
51,4,9.57
52,4,10.11
53,4,10.15
54,4,9.84
55,4,10.09
56,4,10.0
57,4,10.68
58,4,10.0
59,4,10.72
60,4,11.0
61,4,11.06
62,4,10.99
63,4,11.39
64,4,11.83
65,4,12.68
66,4,12.92
67,4,13.59
68,4,15.04
69,4,15.94
70,4,16.43
71,4,17.58
72,4,18.99
73,4,19.69
74,4,20.93
75,4,22.05
76,4,21.81
77,4,24.13
78,4,25.94
79,4,26.75
80,4,27.81
81,4,30.01
82,4,31.83
83,4,33.97
84,4,34.69
85,4,33.46
86,4,31.51
87,4,29.15
88,4,26.74
89,4,25.94
90,4,24.27
91,4,22.97
92,4,21.97
93,4,21.64
94,4,20.54
95,4,20.05
96,4,18.66
97,4,17.93
98,4,16.47
99,4,15.66
