frame,class,snr_a_db
0,4,-503.14
1,4,-502.93
2,4,-3.49
3,4,-0.41
4,4,-0.28
5,4,-0.12
6,4,0.01
7,4,0.02
8,4,-0.53
9,4,0.53
10,4,-0.04
11,4,0.07
12,4,0.64
13,4,0.96
14,4,0.9
15,4,0.7
16,4,1.02
17,4,0.89
18,4,1.33
19,4,1.27
20,4,0.91
21,4,1.07
22,4,1.49
23,4,1.85
24,4,2.03
25,4,1.14
26,4,1.73
27,4,2.58
28,4,1.68
29,4,1.85
30,4,2.07
31,4,2.41
32,4,2.09
33,4,2.7
34,4,2.3
35,4,3.36
36,4,2.55
37,4,3.65
38,4,3.34
39,4,3.24
40,4,3.22
41,4,3.55
42,4,3.74
43,4,3.71
44,4,4.12
45,4,3.44
46,4,4.12
47,4,5.04
48,4,4.06
49,4,4.47
50,4,4.52
51,4,4.96
52,4,4.57
53,4,5.64
54,4,5.7
55,4,6.2
56,4,6.4
57,4,7.78
58,4,7.48
59,4,8.54
60,4,9.49
61,4,10.35
62,4,11.44
63,4,11.96
64,4,11.91
65,4,13.37
66,4,14.27
67,4,14.17
68,4,14.01
69,4,15.13
70,4,15.06
71,4,16.17
72,4,16.02
73,4,16.73
74,4,15.75
75,4,16.54
76,4,16.58
77,4,16.37
78,4,15.5
79,4,15.05
80,4,14.99
81,4,15.67
82,4,14.92
83,4,14.63
84,4,13.73
85,4,13.0
86,4,12.73
87,4,11.51
88,4,10.59
89,4,9.82
90,4,9.36
91,4,8.61
92,4,8.24
93,4,7.22
94,4,6.62
95,4,6.58
96,4,5.89
97,4,5.29
98,4,5.03
99,4,5.46
0,2,-503.14
1,2,-502.93
2,2,-503.06
3,2,-503.3
4,2,-503.05
5,2,-503.23
6,2,-503.2
7,2,-503.08
8,2,-503.36
9,2,-503.09
10,2,-503.15
11,2,-503.58
12,2,-503.23
13,2,-502.99
14,2,-503.07
15,2,-503.21
16,2,-502.89
17,2,-503.13
18,2,-503.03
19,2,-502.72
20,2,-503.28
21,2,-503.34
22,2,-503.2
23,2,-503.4
24,2,-503.11
25,2,-503.44
26,2,-503.3
27,2,-502.89
28,2,-503.13
29,2,-503.36
30,2,-503.34
31,2,-503.29
32,2,24.86
33,2,27.23
34,2,26.23
35,2,-349.03
36,2,-503.34
37,2,-503.04
38,2,-503.05
39,2,-503.08
40,2,25.74
41,2,28.36
42,2,28.6
43,2,28.77
44,2,27.64
45,2,-390.92
46,2,-503.3
47,2,-503.15
48,2,-503.38
49,2,-503.17
50,2,27.28
51,2,29.24
52,2,29.38
53,2,29.54
54,2,28.19
55,2,-503.41
56,2,-503.47
57,2,-503.17
58,2,-503.41
59,2,-503.33
60,2,28.16
61,2,30.29
62,2,30.44
63,2,30.57
64,2,28.9
65,2,-503.05
66,2,-503.14
67,2,-503.21
68,2,-503.63
69,2,-503.11
70,2,29.28
71,2,30.66
72,2,30.88
73,2,30.92
74,2,28.98
75,2,-503.26
76,2,-503.31
77,2,-503.17
78,2,-503.37
79,2,-503.36
80,2,29.77
81,2,31.3
82,2,31.31
83,2,31.39
84,2,29.38
85,2,-503.0
86,2,-503.08
87,2,-503.11
88,2,-502.89
89,2,-502.86
90,2,-503.39
91,2,-503.17
92,2,-503.13
93,2,-503.03
94,2,-503.17
95,2,-502.96
96,2,-503.26
97,2,-503.39
98,2,-503.22
99,2,-502.98
