frame,class,snr_a_db
0,4,-497.48
1,4,2.87
2,4,8.39
3,4,8.6
4,4,7.86
5,4,9.19
6,4,8.45
7,4,8.01
8,4,8.48
9,4,7.95
10,4,8.82
11,4,8.63
12,4,8.83
13,4,9.09
14,4,8.56
15,4,8.52
16,4,9.18
17,4,8.4
18,4,9.04
19,4,9.17
20,4,8.79
21,4,9.25
22,4,9.5
23,4,9.95
24,4,8.92
25,4,9.8
26,4,9.65
27,4,9.59
28,4,9.49
29,4,10.07
30,4,9.95
31,4,9.6
32,4,9.98
33,4,9.38
34,4,9.43
35,4,9.69
36,4,10.54
37,4,10.73
38,4,10.12
39,4,10.05
40,4,10.34
41,4,10.36
42,4,10.45
43,4,10.27
44,4,10.5
45,4,11.29
46,4,11.31
47,4,11.16
48,4,11.54
49,4,11.6
50,4,11.55
51,4,12.3
52,4,12.01
53,4,12.6
54,4,13.37
55,4,13.51
56,4,14.12
57,4,14.97
58,4,14.84
59,4,15.58
60,4,16.14
61,4,16.58
62,4,16.56
63,4,17.78
64,4,18.16
65,4,18.67
66,4,18.72
67,4,19.23
68,4,20.22
69,4,20.97
70,4,20.0
71,4,21.43
72,4,21.43
73,4,21.77
74,4,22.38
75,4,23.03
76,4,23.84
77,4,24.62
78,4,25.09
79,4,25.32
80,4,27.38
81,4,28.32
82,4,28.65
83,4,29.65
84,4,31.22
85,4,32.78
86,4,34.74
87,4,36.3
88,4,38.21
89,4,39.57
90,4,38.81
91,4,36.29
92,4,34.97
93,4,32.41
94,4,30.93
95,4,30.45
96,4,28.96
97,4,27.69
98,4,27.32
99,4,26.06
0,0,-497.48
1,0,-497.28
2,0,-497.44
3,0,-497.29
4,0,-497.7
5,0,-496.95
6,0,-497.4
7,0,-497.66
8,0,-497.37
9,0,-497.69
10,0,-497.27
11,0,-497.7
12,0,-497.37
13,0,-497.27
14,0,-497.51
15,0,-497.42
16,0,-497.51
17,0,-497.71
18,0,34.64
19,0,54.61
20,0,54.89
21,0,55.03
22,0,55.88
23,0,55.83
24,0,55.8
25,0,55.95
26,0,55.81
27,0,56.36
28,0,56.33
29,0,56.36
30,0,56.52
31,0,57.05
32,0,57.1
33,0,57.19
34,0,56.94
35,0,57.77
36,0,58.09
37,0,58.47
38,0,58.86
39,0,59.08
40,0,59.21
41,0,60.2
42,0,61.44
43,0,62.27
44,0,62.91
45,0,64.38
46,0,61.88
47,0,-497.51
48,0,-497.32
49,0,-497.72
50,0,-497.82
51,0,-497.55
52,0,-497.32
53,0,-497.31
54,0,-497.55
55,0,-497.52
56,0,-497.64
57,0,-497.12
58,0,-497.47
59,0,-497.58
60,0,-497.3
61,0,-497.63
62,0,-497.73
63,0,-497.5
64,0,-497.48
65,0,-497.25
66,0,-497.67
67,0,-497.28
68,0,-497.46
69,0,-497.47
70,0,-497.66
71,0,-497.28
72,0,-497.45
73,0,-497.48
74,0,-497.49
75,0,-497.37
76,0,-497.59
77,0,-497.36
78,0,-497.67
79,0,-497.64
80,0,-497.35
81,0,-497.37
82,0,-497.39
83,0,-497.59
84,0,-497.65
85,0,-497.53
86,0,-497.45
87,0,-497.68
88,0,-497.52
89,0,-497.33
90,0,-497.45
91,0,-497.66
92,0,-497.43
93,0,-497.64
94,0,-497.63
95,0,-497.33
96,0,-497.67
97,0,-497.56
98,0,-497.72
99,0,-497.63
