frame,class,snr_a_db
0,4,-517.81
1,4,-518.02
2,4,-518.11
3,4,-17.6
4,4,-13.99
5,4,-14.7
6,4,-14.77
7,4,-13.68
8,4,-14.22
9,4,-14.69
10,4,-13.68
11,4,-13.67
12,4,-13.95
13,4,-12.99
14,4,-13.5
15,4,-13.38
16,4,-13.46
17,4,-13.06
18,4,-13.99
19,4,-13.33
20,4,-12.9
21,4,-12.83
22,4,-12.69
23,4,-12.81
24,4,-12.67
25,4,-12.36
26,4,-12.11
27,4,-12.39
28,4,-12.09
29,4,-12.19
30,4,-11.55
31,4,-12.17
32,4,-11.32
33,4,-11.48
34,4,-11.13
35,4,-11.57
36,4,-11.26
37,4,-11.33
38,4,-11.23
39,4,-11.11
40,4,-10.75
41,4,-11.49
42,4,-10.75
43,4,-10.37
44,4,-10.51
45,4,-9.7
46,4,-10.26
47,4,-10.1
48,4,-10.37
49,4,-9.87
50,4,-9.8
51,4,-9.36
52,4,-9.32
53,4,-8.8
54,4,-8.88
55,4,-8.74
56,4,-8.5
57,4,-9.28
58,4,-8.9
59,4,-8.85
60,4,-8.21
61,4,-7.99
62,4,-7.58
63,4,-7.14
64,4,-6.24
65,4,-6.47
66,4,-5.85
67,4,-4.74
68,4,-4.13
69,4,-3.01
70,4,-1.9
71,4,-1.74
72,4,-0.58
73,4,0.91
74,4,0.93
75,4,1.04
76,4,2.31
77,4,3.19
78,4,4.15
79,4,6.09
80,4,6.34
81,4,8.79
82,4,10.33
83,4,12.72
84,4,15.57
85,4,20.86
86,4,23.81
87,4,19.74
88,4,15.09
89,4,12.05
90,4,10.19
91,4,8.47
92,4,6.74
93,4,5.69
94,4,4.57
95,4,2.51
96,4,2.41
97,4,2.54
98,4,0.43
99,4,0.76
