frame,class,snr_a_db
0,4,-513.45
1,4,-513.12
2,4,-513.21
3,4,-14.1
4,4,-10.85
5,4,-10.6
6,4,-11.02
7,4,-10.49
8,4,-10.66
9,4,-9.75
10,4,-9.84
11,4,-10.24
12,4,-10.17
13,4,-9.7
14,4,-9.77
15,4,-9.53
16,4,-9.2
17,4,-9.7
18,4,-9.71
19,4,-8.99
20,4,-9.44
21,4,-9.1
22,4,-8.88
23,4,-8.86
24,4,-8.91
25,4,-8.46
26,4,-8.16
27,4,-7.95
28,4,-7.99
29,4,-7.82
30,4,-8.01
31,4,-7.14
32,4,-7.65
33,4,-7.53
34,4,-7.06
35,4,-7.1
36,4,-6.74
37,4,-7.0
38,4,-6.93
39,4,-6.46
40,4,-6.48
41,4,-6.44
42,4,-6.4
43,4,-6.27
44,4,-5.57
45,4,-5.36
46,4,-5.22
47,4,-5.45
48,4,-5.03
49,4,-6.06
50,4,-4.91
51,4,-5.21
52,4,-4.64
53,4,-4.17
54,4,-4.17
55,4,-4.44
56,4,-3.66
57,4,-4.43
58,4,-4.15
59,4,-4.03
60,4,-3.61
61,4,-3.05
62,4,-3.26
63,4,-2.85
64,4,-3.6
65,4,-2.93
66,4,-2.26
67,4,-2.45
68,4,-2.07
69,4,-0.97
70,4,-0.28
71,4,0.04
72,4,1.67
73,4,1.85
74,4,3.35
75,4,4.26
76,4,5.66
77,4,7.15
78,4,7.15
79,4,8.08
80,4,9.54
81,4,11.74
82,4,13.26
83,4,14.77
84,4,18.96
85,4,21.78
86,4,24.99
87,4,22.27
88,4,18.55
89,4,16.16
90,4,13.68
91,4,12.74
92,4,10.95
93,4,8.54
94,4,7.93
95,4,7.63
96,4,7.18
97,4,5.14
98,4,4.02
99,4,2.77
0,1,-513.45
1,1,-513.12
2,1,-513.21
3,1,-513.29
4,1,-513.31
5,1,-513.36
6,1,-513.43
7,1,-513.06
8,1,-513.16
9,1,-513.21
10,1,-513.11
11,1,-513.02
12,1,-513.28
13,1,-513.12
14,1,-513.42
15,1,-513.05
16,1,-513.1
17,1,-513.34
18,1,-513.29
19,1,-513.51
20,1,-513.45
21,1,-513.63
22,1,-513.25
23,1,-513.32
24,1,-513.18
25,1,-513.38
26,1,-513.08
27,1,-513.1
28,1,-513.17
29,1,-513.07
30,1,-513.48
31,1,-512.95
32,1,-513.51
33,1,-513.38
34,1,-513.13
35,1,-513.29
36,1,-513.2
37,1,-513.57
38,1,-513.3
39,1,22.24
40,1,46.04
41,1,-335.84
42,1,34.73
43,1,39.4
44,1,41.43
45,1,43.06
46,1,35.48
47,1,20.93
48,1,43.15
49,1,42.86
50,1,42.91
51,1,39.83
52,1,-513.33
53,1,39.12
54,1,42.01
55,1,41.28
56,1,40.94
57,1,22.83
58,1,32.54
59,1,39.99
60,1,40.03
61,1,39.61
62,1,35.47
63,1,-513.23
64,1,37.73
65,1,38.74
66,1,38.74
67,1,37.3
68,1,-355.65
69,1,33.23
70,1,37.49
71,1,37.54
72,1,37.16
73,1,29.58
74,1,6.5
75,1,36.31
76,1,36.65
77,1,36.7
78,1,34.12
79,1,-513.29
80,1,33.15
81,1,35.86
82,1,35.51
83,1,35.25
84,1,21.05
85,1,-513.3
86,1,-513.36
87,1,-513.41
88,1,-513.47
89,1,-513.48
90,1,-513.45
91,1,-513.02
92,1,-513.11
93,1,-513.34
94,1,-513.07
95,1,-512.87
96,1,-513.28
97,1,-513.19
98,1,-513.24
99,1,-513.48
