frame,class,snr_a_db
0,4,-507.18
1,4,-5.27
2,4,-0.42
3,4,-0.39
4,4,-0.12
5,4,0.32
6,4,0.33
7,4,-0.12
8,4,-0.01
9,4,-0.03
10,4,0.12
11,4,0.17
12,4,-0.41
13,4,-0.09
14,4,0.31
15,4,-0.7
16,4,0.53
17,4,0.65
18,4,0.6
19,4,0.74
20,4,0.88
21,4,1.24
22,4,0.87
23,4,1.38
24,4,1.72
25,4,1.33
26,4,0.66
27,4,1.02
28,4,1.1
29,4,1.53
30,4,1.48
31,4,1.21
32,4,2.07
33,4,1.82
34,4,2.34
35,4,1.88
36,4,1.92
37,4,2.2
38,4,1.98
39,4,1.28
40,4,2.22
41,4,2.29
42,4,2.3
43,4,2.94
44,4,3.24
45,4,2.9
46,4,3.58
47,4,3.48
48,4,3.55
49,4,3.7
50,4,3.9
51,4,5.37
52,4,5.29
53,4,6.05
54,4,6.47
55,4,6.05
56,4,7.56
57,4,8.2
58,4,9.1
59,4,9.8
60,4,10.13
61,4,10.18
62,4,9.96
63,4,11.57
64,4,11.08
65,4,12.22
66,4,11.99
67,4,12.25
68,4,12.2
69,4,13.55
70,4,13.34
71,4,14.3
72,4,15.6
73,4,15.73
74,4,16.16
75,4,16.25
76,4,17.14
77,4,17.71
78,4,17.94
79,4,16.81
80,4,17.4
81,4,17.81
82,4,17.65
83,4,17.47
84,4,16.8
85,4,16.21
86,4,16.43
87,4,15.67
88,4,14.23
89,4,13.8
90,4,13.06
91,4,13.03
92,4,12.81
93,4,12.32
94,4,12.46
95,4,12.48
96,4,11.2
97,4,10.8
98,4,10.4
99,4,9.61
0,0,-507.18
1,0,-507.37
2,0,-506.8
3,0,-507.48
4,0,-506.85
5,0,-507.05
6,0,-506.89
7,0,-507.04
8,0,-507.06
9,0,-506.99
10,0,-507.02
11,0,-507.09
12,0,-506.87
13,0,-507.13
14,0,-507.34
15,0,-507.44
16,0,-507.03
17,0,-507.13
18,0,-507.28
19,0,-506.89
20,0,-507.23
21,0,-506.6
22,0,-507.19
23,0,-507.02
24,0,-506.72
25,0,-507.3
26,0,-507.37
27,0,-506.92
28,0,43.0
29,0,56.68
30,0,56.71
31,0,57.23
32,0,57.47
33,0,57.86
34,0,57.72
35,0,57.69
36,0,58.36
37,0,58.45
38,0,58.55
39,0,58.76
40,0,59.0
41,0,59.77
42,0,59.33
43,0,60.0
44,0,60.03
45,0,60.47
46,0,60.76
47,0,60.63
48,0,60.96
49,0,60.67
50,0,60.8
51,0,61.04
52,0,60.99
53,0,60.58
54,0,60.67
55,0,60.27
56,0,60.27
57,0,60.12
58,0,60.5
59,0,59.88
60,0,59.82
61,0,59.42
62,0,59.12
63,0,59.23
64,0,58.77
65,0,58.81
66,0,58.47
67,0,57.9
68,0,57.76
69,0,57.39
70,0,56.99
71,0,57.1
72,0,57.02
73,0,55.9
74,0,-130.58
75,0,-507.2
76,0,-507.18
77,0,-506.97
78,0,-506.93
79,0,-507.37
80,0,-506.87
81,0,-506.97
82,0,-506.78
83,0,-506.84
84,0,-507.16
85,0,-507.09
86,0,-506.87
87,0,-506.62
88,0,-507.29
89,0,-507.21
90,0,-507.12
91,0,-507.06
92,0,-507.05
93,0,-507.12
94,0,-507.1
95,0,-506.98
96,0,-507.24
97,0,-507.24
98,0,-507.03
99,0,-507.3
0,2,-507.18
1,2,-507.37
2,2,-506.8
3,2,-507.48
4,2,-506.85
5,2,-507.05
6,2,-506.89
7,2,-507.04
8,2,-507.06
9,2,-506.99
10,2,-507.02
11,2,-507.09
12,2,-506.87
13,2,-507.13
14,2,-507.34
15,2,-507.44
16,2,-507.03
17,2,-507.13
18,2,-507.28
19,2,35.25
20,2,39.06
21,2,38.14
22,2,35.49
23,2,28.63
24,2,-506.72
25,2,-507.3
26,2,-507.37
27,2,-149.91
28,2,34.24
29,2,37.13
30,2,38.84
31,2,40.67
32,2,38.98
33,2,-506.77
34,2,-507.08
35,2,-507.29
36,2,-506.84
37,2,42.7
38,2,45.08
39,2,45.14
40,2,45.13
41,2,44.59
42,2,-257.67
43,2,-507.06
44,2,-507.27
45,2,-507.05
46,2,37.93
47,2,42.2
48,2,41.36
49,2,39.7
50,2,38.14
51,2,26.37
52,2,-507.08
53,2,-507.4
54,2,-507.18
55,2,15.16
56,2,30.45
57,2,34.07
58,2,37.08
59,2,38.48
60,2,35.41
61,2,-507.14
62,2,-507.26
63,2,-506.97
64,2,-507.23
65,2,42.17
66,2,43.82
67,2,43.8
68,2,44.14
69,2,42.56
70,2,-507.4
71,2,-507.08
72,2,-506.85
73,2,-506.98
74,2,40.3
75,2,44.03
76,2,43.89
77,2,34.62
78,2,-506.93
79,2,-507.37
80,2,-506.87
81,2,-506.97
82,2,-506.78
83,2,-506.84
84,2,-507.16
85,2,-507.09
86,2,-506.87
87,2,-506.62
88,2,-507.29
89,2,-507.21
90,2,-507.12
91,2,-507.06
92,2,-507.05
93,2,-507.12
94,2,-507.1
95,2,-506.98
96,2,-507.24
97,2,-507.24
98,2,-507.03
99,2,-507.3
