frame,class,snr_a_db
0,4,-510.0
1,4,-509.68
2,4,-16.4
3,4,-6.28
4,4,-6.08
5,4,-6.33
6,4,-5.87
7,4,-5.47
8,4,-5.86
9,4,-5.6
10,4,-6.0
11,4,-5.15
12,4,-4.86
13,4,-5.02
14,4,-4.88
15,4,-4.34
16,4,-4.46
17,4,-4.91
18,4,-4.71
19,4,-4.03
20,4,-4.83
21,4,-4.94
22,4,-3.97
23,4,-4.25
24,4,-4.52
25,4,-3.61
26,4,-3.57
27,4,-3.58
28,4,-3.24
29,4,-3.55
30,4,-3.52
31,4,-3.23
32,4,-2.89
33,4,-2.53
34,4,-2.83
35,4,-2.56
36,4,-2.59
37,4,-2.94
38,4,-2.58
39,4,-2.22
40,4,-2.0
41,4,-1.5
42,4,-1.46
43,4,-1.18
44,4,-2.04
45,4,-1.07
46,4,-0.85
47,4,-1.22
48,4,-0.9
49,4,-1.74
50,4,-0.55
51,4,-0.62
52,4,-0.09
53,4,-0.44
54,4,-0.32
55,4,-0.06
56,4,0.5
57,4,0.34
58,4,0.07
59,4,0.09
60,4,0.04
61,4,0.58
62,4,0.15
63,4,0.13
64,4,1.18
65,4,0.94
66,4,2.59
67,4,2.32
68,4,2.89
69,4,4.09
70,4,4.53
71,4,6.01
72,4,6.86
73,4,8.02
74,4,9.33
75,4,10.05
76,4,10.12
77,4,10.54
78,4,11.66
79,4,13.4
80,4,15.46
81,4,16.55
82,4,17.48
83,4,19.89
84,4,22.02
85,4,25.18
86,4,28.0
87,4,25.67
88,4,23.21
89,4,21.29
90,4,18.33
91,4,16.92
92,4,15.19
93,4,14.34
94,4,12.21
95,4,11.84
96,4,11.09
97,4,11.04
98,4,9.33
99,4,8.28
0,5,15.0
1,5,8.72
2,5,7.38
3,5,7.78
4,5,12.76
5,5,12.77
6,5,6.93
7,5,9.92
8,5,5.55
9,5,14.91
10,5,7.15
11,5,9.36
12,5,8.59
13,5,13.32
14,5,11.91
15,5,7.95
16,5,9.61
17,5,4.71
18,5,14.65
19,5,7.2
20,5,9.31
21,5,7.68
22,5,13.51
23,5,10.71
24,5,7.72
25,5,9.45
26,5,4.93
27,5,15.14
28,5,6.94
29,5,9.35
30,5,7.39
31,5,13.72
32,5,10.67
33,5,8.26
34,5,9.15
35,5,8.14
36,5,14.71
37,5,6.31
38,5,9.2
39,5,6.87
40,5,14.23
41,5,9.86
42,5,8.77
43,5,9.42
44,5,8.66
45,5,14.34
46,5,6.6
47,5,9.45
48,5,6.76
49,5,14.15
50,5,9.16
51,5,8.46
52,5,9.22
53,5,10.59
54,5,13.68
55,5,6.6
56,5,9.73
57,5,6.46
58,5,14.53
59,5,8.74
60,5,8.51
61,5,8.72
62,5,11.74
63,5,12.94
64,5,6.94
65,5,9.73
66,5,6.51
67,5,14.2
68,5,8.04
69,5,9.13
70,5,8.34
71,5,12.21
72,5,12.79
73,5,7.31
74,5,9.38
75,5,5.87
76,5,15.06
77,5,7.26
78,5,8.98
79,5,8.52
80,5,12.54
81,5,12.58
82,5,7.39
83,5,9.65
84,5,5.11
85,5,14.85
86,5,7.14
87,5,8.95
88,5,7.81
89,5,13.32
90,5,11.42
91,5,7.58
92,5,9.67
93,5,4.87
94,5,15.05
95,5,7.48
96,5,9.32
97,5,7.86
98,5,13.93
99,5,10.69
