frame,class,snr_a_db
0,4,-511.89
1,4,-511.81
2,4,-24.24
3,4,-8.83
4,4,-8.72
5,4,-9.21
6,4,-8.84
7,4,-8.66
8,4,-8.95
9,4,-8.72
10,4,-8.78
11,4,-8.27
12,4,-8.21
13,4,-8.36
14,4,-8.05
15,4,-7.03
16,4,-8.16
17,4,-7.63
18,4,-7.57
19,4,-7.66
20,4,-7.6
21,4,-7.09
22,4,-6.99
23,4,-7.1
24,4,-6.92
25,4,-6.98
26,4,-6.55
27,4,-6.53
28,4,-6.25
29,4,-7.1
30,4,-6.73
31,4,-6.42
32,4,-6.55
33,4,-5.86
34,4,-5.88
35,4,-6.16
36,4,-6.2
37,4,-5.68
38,4,-5.82
39,4,-6.02
40,4,-5.69
41,4,-5.91
42,4,-5.63
43,4,-5.75
44,4,-5.87
45,4,-5.2
46,4,-5.36
47,4,-4.45
48,4,-5.11
49,4,-4.94
50,4,-3.64
51,4,-4.45
52,4,-3.23
53,4,-3.28
54,4,-2.61
55,4,-2.39
56,4,-0.52
57,4,0.03
58,4,0.69
59,4,1.41
60,4,1.54
61,4,1.96
62,4,3.43
63,4,4.18
64,4,4.29
65,4,5.22
66,4,5.0
67,4,6.36
68,4,6.87
69,4,8.6
70,4,9.45
71,4,10.43
72,4,11.5
73,4,12.82
74,4,14.47
75,4,16.05
76,4,18.25
77,4,21.8
78,4,23.63
79,4,22.1
80,4,19.89
81,4,16.75
82,4,15.19
83,4,12.57
84,4,12.02
85,4,10.94
86,4,9.98
87,4,9.23
88,4,7.51
89,4,6.28
90,4,5.53
91,4,5.05
92,4,4.57
93,4,5.34
94,4,3.01
95,4,4.15
96,4,2.63
97,4,1.69
98,4,0.69
99,4,-0.26
0,3,-511.89
1,3,-511.81
2,3,-511.73
3,3,-511.67
4,3,-511.78
5,3,-511.94
6,3,-511.6
7,3,-511.93
8,3,-511.84
9,3,-511.74
10,3,-511.63
11,3,-511.85
12,3,-12.14
13,3,-8.47
14,3,-11.42
15,3,-14.14
16,3,-17.69
17,3,-20.99
18,3,-25.09
19,3,2.76
20,3,0.34
21,3,-5.76
22,3,-14.7
23,3,-8.7
24,3,0.38
25,3,1.34
26,3,1.79
27,3,1.29
28,3,0.86
29,3,-0.19
30,3,-1.59
31,3,-2.88
32,3,-4.68
33,3,-6.67
34,3,-9.28
35,3,-11.91
36,3,-15.4
37,3,12.08
38,3,10.33
39,3,2.59
40,3,-8.09
41,3,-2.21
42,3,13.4
43,3,15.12
44,3,14.51
45,3,12.9
46,3,10.13
47,3,6.22
48,3,-0.88
49,3,-16.59
50,3,-6.45
51,3,-3.63
52,3,-3.67
53,3,-5.27
54,3,-10.78
55,3,-512.05
56,3,-511.37
57,3,-511.84
58,3,-511.59
59,3,-511.4
60,3,-511.74
61,3,-511.72
62,3,-511.51
63,3,-511.67
64,3,-512.08
65,3,-511.85
66,3,-511.87
67,3,-511.6
68,3,-511.64
69,3,-511.7
70,3,-511.81
71,3,-511.81
72,3,-511.86
73,3,-511.83
74,3,-511.73
75,3,-511.77
76,3,-511.7
77,3,-511.81
78,3,-511.78
79,3,-511.87
80,3,-512.03
81,3,-512.0
82,3,-511.59
83,3,-511.84
84,3,-511.92
85,3,-511.94
86,3,-511.46
87,3,-511.6
88,3,-511.62
89,3,-511.92
90,3,-512.04
91,3,-511.66
92,3,-512.08
93,3,-511.43
94,3,-511.69
95,3,-511.35
96,3,-511.85
97,3,-511.97
98,3,-512.14
99,3,-511.7
0,0,-511.89
1,0,-511.81
2,0,-511.73
3,0,-511.67
4,0,-511.78
5,0,-511.94
6,0,-511.6
7,0,-511.93
8,0,-511.84
9,0,-511.74
10,0,-511.63
11,0,-511.85
12,0,-512.03
13,0,-511.72
14,0,-511.76
15,0,-511.42
16,0,-511.74
17,0,-511.6
18,0,-511.94
19,0,-512.11
20,0,-511.85
21,0,-511.85
22,0,-511.78
23,0,-511.52
24,0,-511.82
25,0,-511.66
26,0,-511.56
27,0,-511.9
28,0,-511.74
29,0,-511.86
30,0,-512.02
31,0,-511.8
32,0,-511.8
33,0,-511.69
34,0,-511.89
35,0,-511.71
36,0,-511.9
37,0,-511.61
38,0,-511.61
39,0,-512.08
40,0,-511.85
41,0,-511.89
42,0,-511.86
43,0,-511.73
44,0,-511.91
45,0,-511.9
46,0,-207.44
47,0,56.19
48,0,57.22
49,0,57.22
50,0,57.97
51,0,58.1
52,0,59.11
53,0,60.03
54,0,60.7
55,0,61.29
56,0,63.06
57,0,63.95
58,0,63.07
59,0,63.25
60,0,63.77
61,0,64.74
62,0,65.88
63,0,66.53
64,0,68.21
65,0,69.82
66,0,69.8
67,0,69.79
68,0,48.59
69,0,-511.7
70,0,-511.81
71,0,-511.81
72,0,-511.86
73,0,-511.83
74,0,-511.73
75,0,-511.77
76,0,-511.7
77,0,-511.81
78,0,-511.78
79,0,-511.87
80,0,-512.03
81,0,-512.0
82,0,-511.59
83,0,-511.84
84,0,-511.92
85,0,-511.94
86,0,-511.46
87,0,-511.6
88,0,-511.62
89,0,-511.92
90,0,-512.04
91,0,-511.66
92,0,-512.08
93,0,-511.43
94,0,-511.69
95,0,-511.35
96,0,-511.85
97,0,-511.97
98,0,-512.14
99,0,-511.7
