frame,class,snr_a_db
0,4,-495.13
1,4,-375.98
2,4,11.78
3,4,11.55
4,4,11.6
5,4,12.08
6,4,11.67
7,4,11.33
8,4,12.08
9,4,11.78
10,4,12.33
11,4,12.09
12,4,11.73
13,4,11.93
14,4,12.27
15,4,12.6
16,4,12.78
17,4,12.61
18,4,12.58
19,4,12.46
20,4,13.42
21,4,12.75
22,4,12.71
23,4,13.26
24,4,12.58
25,4,13.24
26,4,13.43
27,4,13.97
28,4,13.12
29,4,14.07
30,4,13.78
31,4,13.72
32,4,13.75
33,4,13.79
34,4,14.15
35,4,14.34
36,4,13.56
37,4,14.21
38,4,14.62
39,4,15.23
40,4,14.91
41,4,15.31
42,4,15.3
43,4,15.47
44,4,15.85
45,4,16.21
46,4,16.98
47,4,16.98
48,4,17.05
49,4,17.82
50,4,18.73
51,4,18.86
52,4,19.64
53,4,20.1
54,4,20.25
55,4,22.22
56,4,22.42
57,4,23.42
58,4,23.05
59,4,23.48
60,4,24.12
61,4,24.29
62,4,23.9
63,4,25.81
64,4,25.6
65,4,26.63
66,4,27.8
67,4,28.54
68,4,28.51
69,4,30.25
70,4,29.84
71,4,31.77
72,4,32.86
73,4,33.55
74,4,34.71
75,4,36.52
76,4,37.57
77,4,38.11
78,4,37.81
79,4,37.49
80,4,36.03
81,4,34.72
82,4,33.13
83,4,32.3
84,4,31.97
85,4,30.51
86,4,29.27
87,4,28.57
88,4,28.41
89,4,27.5
90,4,26.17
91,4,25.28
92,4,24.77
93,4,24.75
94,4,25.03
95,4,24.75
96,4,23.33
97,4,23.61
98,4,22.57
99,4,22.4
