frame,class,snr_a_db
0,4,-507.45
1,4,-227.51
2,4,-6.97
3,4,-6.71
4,4,-5.98
5,4,-5.77
6,4,-6.31
7,4,-6.06
8,4,-5.58
9,4,-5.41
10,4,-5.85
11,4,-5.67
12,4,-5.42
13,4,-6.38
14,4,-5.42
15,4,-5.65
16,4,-5.79
17,4,-4.79
18,4,-4.98
19,4,-4.82
20,4,-5.7
21,4,-4.85
22,4,-5.57
23,4,-5.13
24,4,-5.04
25,4,-5.6
26,4,-4.65
27,4,-4.77
28,4,-4.8
29,4,-4.75
30,4,-4.66
31,4,-5.11
32,4,-4.98
33,4,-3.97
34,4,-4.14
35,4,-3.53
36,4,-3.77
37,4,-4.01
38,4,-3.18
39,4,-2.66
40,4,-2.64
41,4,-2.4
42,4,-1.98
43,4,-1.8
44,4,-0.74
45,4,-0.44
46,4,-0.12
47,4,0.56
48,4,0.65
49,4,1.0
50,4,1.65
51,4,2.36
52,4,2.53
53,4,3.47
54,4,3.61
55,4,3.98
56,4,4.48
57,4,5.09
58,4,5.04
59,4,6.38
60,4,6.48
61,4,6.19
62,4,6.64
63,4,7.48
64,4,7.73
65,4,8.45
66,4,10.14
67,4,9.81
68,4,10.89
69,4,11.53
70,4,12.49
71,4,13.02
72,4,14.2
73,4,15.37
74,4,16.78
75,4,17.9
76,4,19.49
77,4,22.39
78,4,22.75
79,4,23.33
80,4,21.85
81,4,21.45
82,4,19.36
83,4,17.93
84,4,16.56
85,4,15.63
86,4,13.63
87,4,12.84
88,4,12.24
89,4,11.49
90,4,10.52
91,4,10.08
92,4,9.71
93,4,8.75
94,4,7.68
95,4,7.15
96,4,6.62
97,4,6.25
98,4,5.65
99,4,5.0
0,5,10.91
1,5,9.21
2,5,2.65
3,5,5.34
4,5,2.36
5,5,12.66
6,5,6.66
7,5,4.72
8,5,5.67
9,5,7.95
10,5,11.9
11,5,3.67
12,5,5.54
13,5,4.47
14,5,11.26
15,5,9.22
16,5,3.24
17,5,5.94
18,5,2.92
19,5,12.71
20,5,5.25
21,5,4.99
22,5,5.67
23,5,9.52
24,5,11.07
25,5,3.0
26,5,6.03
27,5,3.43
28,5,11.52
29,5,8.12
30,5,3.73
31,5,5.56
32,5,2.15
33,5,12.82
34,5,5.06
35,5,4.7
36,5,5.04
37,5,9.39
38,5,10.75
39,5,2.46
40,5,5.72
41,5,3.55
42,5,11.73
43,5,6.69
44,5,3.61
45,5,5.83
46,5,4.32
47,5,12.16
48,5,3.98
49,5,5.0
50,5,4.2
51,5,9.96
52,5,9.6
53,5,2.82
54,5,5.44
55,5,3.03
56,5,11.47
57,5,6.44
58,5,3.37
59,5,5.63
60,5,4.66
61,5,11.83
62,5,2.58
63,5,5.13
64,5,4.25
65,5,10.32
66,5,8.85
67,5,2.29
68,5,5.03
69,5,2.61
70,5,11.49
71,5,6.15
72,5,4.28
73,5,4.35
74,5,5.57
75,5,11.57
76,5,2.33
77,5,5.19
78,5,4.28
79,5,10.45
80,5,8.53
81,5,2.43
82,5,5.47
83,5,2.11
84,5,11.84
85,5,5.19
86,5,4.2
87,5,4.66
88,5,7.48
89,5,11.11
90,5,2.76
91,5,4.79
92,5,4.27
93,5,10.93
94,5,8.61
95,5,2.47
96,5,5.68
97,5,2.34
98,5,12.38
99,5,4.6
