frame,class,snr_a_db
0,4,-507.32
1,4,-507.21
2,4,-20.57
3,4,-3.69
4,4,-3.1
5,4,-2.55
6,4,-2.75
7,4,-2.38
8,4,-2.88
9,4,-3.33
10,4,-3.46
11,4,-2.26
12,4,-3.16
13,4,-2.86
14,4,-2.23
15,4,-2.39
16,4,-2.04
17,4,-2.52
18,4,-2.26
19,4,-2.02
20,4,-2.6
21,4,-2.18
22,4,-2.31
23,4,-1.91
24,4,-1.33
25,4,-1.62
26,4,-1.84
27,4,-2.27
28,4,-1.06
29,4,-2.05
30,4,-1.07
31,4,-1.09
32,4,-1.3
33,4,-1.01
34,4,-1.09
35,4,-1.1
36,4,-0.49
37,4,-0.79
38,4,-0.0
39,4,-0.68
40,4,-0.86
41,4,-0.56
42,4,-0.03
43,4,-0.02
44,4,-0.19
45,4,0.38
46,4,0.25
47,4,-0.28
48,4,0.45
49,4,0.93
50,4,0.18
51,4,0.71
52,4,0.66
53,4,0.78
54,4,0.47
55,4,0.81
56,4,0.74
57,4,1.25
58,4,1.13
59,4,1.83
60,4,2.31
61,4,3.31
62,4,3.39
63,4,3.74
64,4,4.73
65,4,4.88
66,4,5.67
67,4,6.64
68,4,7.17
69,4,8.12
70,4,8.91
71,4,8.88
72,4,9.78
73,4,10.81
74,4,11.25
75,4,10.51
76,4,11.39
77,4,12.76
78,4,13.37
79,4,15.18
80,4,15.18
81,4,16.64
82,4,18.11
83,4,18.89
84,4,21.23
85,4,23.36
86,4,25.42
87,4,28.76
88,4,31.22
89,4,29.24
90,4,26.48
91,4,24.39
92,4,21.62
93,4,20.43
94,4,18.2
95,4,17.28
96,4,16.86
97,4,14.99
98,4,14.26
99,4,13.39
