frame,class,snr_a_db
0,4,-516.82
1,4,-516.93
2,4,-516.77
3,4,-22.13
4,4,-18.46
5,4,-18.25
6,4,-18.44
7,4,-17.93
8,4,-17.97
9,4,-17.83
10,4,-17.99
11,4,-18.39
12,4,-17.23
13,4,-17.51
14,4,-17.33
15,4,-17.63
16,4,-16.83
17,4,-16.98
18,4,-17.0
19,4,-16.97
20,4,-15.88
21,4,-17.37
22,4,-16.95
23,4,-16.32
24,4,-16.56
25,4,-15.99
26,4,-15.7
27,4,-16.0
28,4,-15.79
29,4,-15.98
30,4,-15.93
31,4,-15.46
32,4,-15.73
33,4,-14.82
34,4,-15.64
35,4,-15.01
36,4,-14.94
37,4,-14.91
38,4,-14.34
39,4,-14.5
40,4,-14.12
41,4,-14.3
42,4,-14.56
43,4,-13.79
44,4,-14.09
45,4,-14.21
46,4,-13.72
47,4,-14.09
48,4,-13.99
49,4,-13.02
50,4,-12.76
51,4,-12.65
52,4,-12.95
53,4,-12.06
54,4,-12.36
55,4,-12.67
56,4,-12.77
57,4,-12.26
58,4,-12.27
59,4,-11.98
60,4,-12.7
61,4,-12.02
62,4,-11.99
63,4,-11.76
64,4,-10.61
65,4,-10.98
66,4,-10.92
67,4,-11.33
68,4,-10.4
69,4,-9.51
70,4,-10.4
71,4,-8.69
72,4,-8.54
73,4,-7.24
74,4,-6.85
75,4,-5.56
76,4,-4.32
77,4,-3.43
78,4,-2.68
79,4,-2.31
80,4,-0.99
81,4,0.18
82,4,0.39
83,4,1.86
84,4,3.65
85,4,4.86
86,4,8.0
87,4,8.89
88,4,11.07
89,4,13.18
90,4,12.59
91,4,10.05
92,4,8.5
93,4,6.02
94,4,4.21
95,4,3.78
96,4,2.25
97,4,0.73
98,4,-0.27
99,4,-0.86
0,0,-516.82
1,0,-516.93
2,0,-516.77
3,0,-516.72
4,0,-516.94
5,0,-516.79
6,0,-516.83
7,0,-516.72
8,0,-516.94
9,0,-516.98
10,0,-516.93
11,0,-516.97
12,0,46.92
13,0,48.43
14,0,48.64
15,0,48.91
16,0,49.2
17,0,49.13
18,0,49.27
19,0,49.38
20,0,50.01
21,0,49.57
22,0,49.72
23,0,50.1
24,0,50.25
25,0,50.42
26,0,50.51
27,0,50.63
28,0,50.87
29,0,51.02
30,0,51.12
31,0,51.17
32,0,51.27
33,0,51.85
34,0,51.4
35,0,52.23
36,0,52.24
37,0,52.41
38,0,52.97
39,0,53.54
40,0,53.66
41,0,53.76
42,0,54.19
43,0,54.93
44,0,54.6
45,0,-103.85
46,0,-516.9
47,0,-517.16
48,0,-516.84
49,0,-516.77
50,0,-516.62
51,0,-516.66
52,0,-516.99
53,0,-516.53
54,0,-516.74
55,0,-516.9
56,0,-516.95
57,0,-516.92
58,0,-516.77
59,0,-516.96
60,0,-516.74
61,0,-516.94
62,0,-516.62
63,0,-516.85
64,0,-516.55
65,0,-516.59
66,0,-516.91
67,0,-517.04
68,0,-516.76
69,0,-516.62
70,0,-517.13
71,0,-516.83
72,0,-516.67
73,0,-516.91
74,0,-516.82
75,0,-516.49
76,0,-516.69
77,0,-516.76
78,0,-517.0
79,0,-517.11
80,0,-516.67
81,0,-516.62
82,0,-516.76
83,0,-517.14
84,0,-517.06
85,0,-516.89
86,0,-516.67
87,0,-516.73
88,0,-517.02
89,0,-516.52
90,0,-516.62
91,0,-516.74
92,0,-516.92
93,0,-516.83
94,0,-516.91
95,0,-516.95
96,0,-516.75
97,0,-516.73
98,0,-516.68
99,0,-517.04
