frame,class,snr_a_db
0,4,-518.35
1,4,-13.17
2,4,-10.19
3,4,-10.19
4,4,-10.0
5,4,-10.95
6,4,-10.15
7,4,-10.29
8,4,-10.14
9,4,-9.83
10,4,-10.55
11,4,-9.73
12,4,-9.81
13,4,-9.68
14,4,-9.62
15,4,-9.45
16,4,-8.56
17,4,-9.35
18,4,-9.75
19,4,-8.59
20,4,-9.28
21,4,-8.73
22,4,-8.6
23,4,-9.06
24,4,-8.4
25,4,-7.84
26,4,-8.25
27,4,-8.87
28,4,-7.47
29,4,-8.09
30,4,-7.43
31,4,-7.1
32,4,-7.2
33,4,-6.74
34,4,-5.92
35,4,-5.7
36,4,-5.01
37,4,-4.67
38,4,-4.16
39,4,-4.01
40,4,-2.42
41,4,-2.69
42,4,-1.83
43,4,-0.74
44,4,-1.13
45,4,-0.25
46,4,0.19
47,4,0.02
48,4,1.21
49,4,1.23
50,4,1.74
51,4,1.84
52,4,2.47
53,4,3.29
54,4,4.35
55,4,5.46
56,4,6.1
57,4,6.53
58,4,7.16
59,4,8.64
60,4,9.78
61,4,10.51
62,4,10.03
63,4,10.85
64,4,10.9
65,4,11.02
66,4,11.34
67,4,10.23
68,4,10.08
69,4,9.48
70,4,8.13
71,4,6.51
72,4,6.39
73,4,5.64
74,4,5.68
75,4,4.38
76,4,3.43
77,4,2.57
78,4,2.16
79,4,1.0
80,4,1.1
81,4,0.55
82,4,0.27
83,4,-0.2
84,4,0.67
85,4,0.25
86,4,-1.84
87,4,-2.35
88,4,-2.58
89,4,-3.59
90,4,-4.28
91,4,-4.47
92,4,-4.59
93,4,-5.28
94,4,-5.58
95,4,-6.35
96,4,-6.25
97,4,-6.85
98,4,-7.4
99,4,-7.67
