frame,class,snr_a_db
0,4,-504.8
1,4,-505.08
2,4,-504.81
3,4,-4.21
4,4,-3.43
5,4,-3.24
6,4,-3.32
7,4,-2.97
8,4,-2.61
9,4,-2.88
10,4,-3.82
11,4,-3.0
12,4,-2.38
13,4,-2.39
14,4,-2.32
15,4,-2.43
16,4,-2.32
17,4,-3.03
18,4,-2.29
19,4,-2.35
20,4,-1.96
21,4,-1.82
22,4,-1.78
23,4,-1.23
24,4,-1.52
25,4,-1.43
26,4,-0.95
27,4,-0.76
28,4,-1.23
29,4,-0.68
30,4,-1.25
31,4,-0.96
32,4,-0.9
33,4,-1.13
34,4,-0.73
35,4,-0.34
36,4,-0.89
37,4,-0.77
38,4,-0.09
39,4,0.05
40,4,-0.68
41,4,-0.05
42,4,0.34
43,4,-0.03
44,4,0.27
45,4,0.44
46,4,0.16
47,4,1.51
48,4,0.35
49,4,1.23
50,4,0.73
51,4,1.88
52,4,1.8
53,4,2.27
54,4,2.57
55,4,2.34
56,4,3.4
57,4,3.86
58,4,4.06
59,4,4.67
60,4,5.41
61,4,6.74
62,4,7.75
63,4,8.71
64,4,8.47
65,4,9.61
66,4,10.5
67,4,10.71
68,4,11.6
69,4,11.21
70,4,12.3
71,4,13.46
72,4,14.62
73,4,15.58
74,4,17.31
75,4,18.35
76,4,19.59
77,4,22.34
78,4,25.01
79,4,28.54
80,4,32.55
81,4,30.33
82,4,26.61
83,4,23.86
84,4,20.92
85,4,19.5
86,4,18.38
87,4,17.23
88,4,16.24
89,4,14.85
90,4,13.35
91,4,11.8
92,4,11.99
93,4,11.12
94,4,11.76
95,4,11.0
96,4,9.73
97,4,9.6
98,4,8.82
99,4,7.85
0,0,-504.8
1,0,-505.08
2,0,-504.81
3,0,-504.72
4,0,-504.54
5,0,-504.78
6,0,-504.86
7,0,-504.65
8,0,-504.36
9,0,-504.82
10,0,-504.93
11,0,-504.92
12,0,-504.88
13,0,-504.96
14,0,-504.71
15,0,-505.12
16,0,-504.71
17,0,-504.92
18,0,-504.75
19,0,-504.8
20,0,-505.07
21,0,-505.32
22,0,-504.91
23,0,-504.54
24,0,-504.63
25,0,-504.66
26,0,-504.99
27,0,-504.41
28,0,-504.9
29,0,-504.88
30,0,-504.99
31,0,-505.22
32,0,55.14
33,0,59.7
34,0,59.89
35,0,60.07
36,0,60.09
37,0,60.34
38,0,60.53
39,0,60.76
40,0,60.44
41,0,60.94
42,0,61.22
43,0,61.91
44,0,62.15
45,0,62.73
46,0,62.96
47,0,63.69
48,0,63.52
49,0,64.74
50,0,65.15
51,0,66.11
52,0,67.16
53,0,68.21
54,0,69.4
55,0,70.36
56,0,47.74
57,0,-504.51
58,0,-504.99
59,0,-504.97
60,0,-505.12
61,0,-504.84
62,0,-504.79
63,0,-504.89
64,0,-504.78
65,0,-504.81
66,0,-504.83
67,0,-504.86
68,0,-504.87
69,0,-504.71
70,0,-504.85
71,0,-504.85
72,0,-504.79
73,0,-505.11
74,0,-504.87
75,0,-505.18
76,0,-505.14
77,0,-504.53
78,0,-504.97
79,0,-504.68
80,0,-504.6
81,0,-504.84
82,0,-505.11
83,0,-504.82
84,0,-504.87
85,0,-504.88
86,0,-504.53
87,0,-504.88
88,0,-504.77
89,0,-504.85
90,0,-504.82
91,0,-504.81
92,0,-504.9
93,0,-504.95
94,0,-504.84
95,0,-504.65
96,0,-504.96
97,0,-505.08
98,0,-504.84
99,0,-504.47
0,2,-504.8
1,2,-505.08
2,2,-504.81
3,2,-504.72
4,2,-504.54
5,2,-504.78
6,2,-504.86
7,2,-504.65
8,2,-504.36
9,2,-504.82
10,2,-504.93
11,2,-5.53
12,2,40.93
13,2,41.52
14,2,41.84
15,2,41.51
16,2,28.14
17,2,-504.92
18,2,-504.75
19,2,-504.8
20,2,-364.39
21,2,40.53
22,2,42.08
23,2,42.47
24,2,42.39
25,2,42.36
26,2,38.13
27,2,-504.41
28,2,-504.9
29,2,-504.88
30,2,-504.99
31,2,37.84
32,2,42.04
33,2,42.28
34,2,42.33
35,2,42.37
36,2,41.2
37,2,-342.65
38,2,-504.82
39,2,-504.83
40,2,-505.39
41,2,25.27
42,2,41.72
43,2,42.18
44,2,42.04
45,2,42.23
46,2,35.77
47,2,-504.54
48,2,-505.23
49,2,-504.63
50,2,-504.94
51,2,-504.79
52,2,-504.6
53,2,-504.56
54,2,-504.62
55,2,-505.15
56,2,-504.78
57,2,-504.51
58,2,-504.99
59,2,-504.97
60,2,-505.12
61,2,-504.84
62,2,-504.79
63,2,-504.89
64,2,-504.78
65,2,-504.81
66,2,-504.83
67,2,-504.86
68,2,-504.87
69,2,-504.71
70,2,-504.85
71,2,-504.85
72,2,-504.79
73,2,-505.11
74,2,-504.87
75,2,-505.18
76,2,-505.14
77,2,-504.53
78,2,-504.97
79,2,-504.68
80,2,-504.6
81,2,-504.84
82,2,-505.11
83,2,-504.82
84,2,-504.87
85,2,-504.88
86,2,-504.53
87,2,-504.88
88,2,-504.77
89,2,-504.85
90,2,-504.82
91,2,-504.81
92,2,-504.9
93,2,-504.95
94,2,-504.84
95,2,-504.65
96,2,-504.96
97,2,-505.08
98,2,-504.84
99,2,-504.47
