frame,class,snr_a_db
0,4,-496.55
1,4,-496.65
2,4,-1.34
3,4,7.24
4,4,7.31
5,4,7.21
6,4,8.37
7,4,7.48
8,4,7.85
9,4,8.24
10,4,7.63
11,4,8.22
12,4,8.07
13,4,8.53
14,4,8.54
15,4,8.16
16,4,8.7
17,4,9.19
18,4,9.07
19,4,8.88
20,4,8.74
21,4,9.03
22,4,10.04
23,4,9.37
24,4,9.83
25,4,9.95
26,4,9.91
27,4,10.1
28,4,10.05
29,4,10.31
30,4,10.33
31,4,10.78
32,4,9.94
33,4,10.41
34,4,10.93
35,4,10.68
36,4,11.43
37,4,10.41
38,4,10.87
39,4,11.14
40,4,11.58
41,4,11.82
42,4,11.47
43,4,11.98
44,4,11.74
45,4,12.16
46,4,11.61
47,4,11.29
48,4,12.51
49,4,12.3
50,4,12.37
51,4,12.75
52,4,12.45
53,4,13.68
54,4,13.71
55,4,12.98
56,4,13.57
57,4,14.29
58,4,14.84
59,4,14.36
60,4,14.73
61,4,15.59
62,4,16.47
63,4,17.02
64,4,18.37
65,4,18.89
66,4,20.23
67,4,21.06
68,4,21.99
69,4,21.86
70,4,22.87
71,4,23.76
72,4,24.86
73,4,26.25
74,4,27.75
75,4,28.62
76,4,30.71
77,4,31.4
78,4,34.24
79,4,37.59
80,4,40.42
81,4,40.39
82,4,37.19
83,4,34.81
84,4,33.01
85,4,30.17
86,4,28.75
87,4,28.38
88,4,25.84
89,4,24.77
90,4,23.79
91,4,23.48
92,4,23.1
93,4,22.75
94,4,21.19
95,4,20.4
96,4,19.93
97,4,18.38
98,4,17.23
99,4,16.34
0,0,-496.55
1,0,-496.65
2,0,-496.69
3,0,-496.87
4,0,-496.58
5,0,-496.38
6,0,-496.26
7,0,-496.54
8,0,-496.46
9,0,-496.26
10,0,-496.71
11,0,-496.51
12,0,-496.56
13,0,-496.57
14,0,-496.45
15,0,-496.46
16,0,-496.71
17,0,-496.19
18,0,-496.4
19,0,-496.76
20,0,-496.64
21,0,-496.57
22,0,-496.44
23,0,-496.45
24,0,-496.48
25,0,-496.46
26,0,-496.31
27,0,-496.13
28,0,-496.45
29,0,-496.37
30,0,44.89
31,0,68.21
32,0,68.73
33,0,68.81
34,0,69.64
35,0,69.73
36,0,69.97
37,0,70.0
38,0,70.26
39,0,70.38
40,0,70.94
41,0,70.89
42,0,70.77
43,0,70.94
44,0,70.81
45,0,70.67
46,0,70.19
47,0,70.19
48,0,70.19
49,0,69.79
50,0,69.16
51,0,69.22
52,0,68.94
53,0,68.79
54,0,68.42
55,0,67.87
56,0,67.86
57,0,67.9
58,0,67.66
59,0,66.99
60,0,66.67
61,0,66.36
62,0,66.46
63,0,65.97
64,0,66.0
65,0,65.54
66,0,65.66
67,0,65.31
68,0,65.31
69,0,65.19
70,0,65.2
71,0,64.97
72,0,65.01
73,0,64.39
74,0,64.77
75,0,64.1
76,0,64.13
77,0,63.87
78,0,63.57
79,0,63.36
80,0,62.87
81,0,62.49
82,0,61.92
83,0,61.85
84,0,53.51
85,0,-496.47
86,0,-496.46
87,0,-496.5
88,0,-496.42
89,0,-496.49
90,0,-496.57
91,0,-496.41
92,0,-496.41
93,0,-496.36
94,0,-496.34
95,0,-496.28
96,0,-496.49
97,0,-496.46
98,0,-496.57
99,0,-496.24
