frame,class,snr_a_db
0,4,-518.95
1,4,-22.38
2,4,-16.67
3,4,-16.57
4,4,-16.93
5,4,-16.72
6,4,-16.15
7,4,-16.08
8,4,-15.87
9,4,-15.35
10,4,-16.66
11,4,-16.21
12,4,-16.57
13,4,-16.02
14,4,-16.37
15,4,-15.89
16,4,-15.29
17,4,-16.51
18,4,-15.75
19,4,-15.35
20,4,-15.97
21,4,-15.42
22,4,-15.45
23,4,-15.02
24,4,-14.43
25,4,-14.67
26,4,-13.71
27,4,-14.58
28,4,-14.18
29,4,-13.21
30,4,-13.63
31,4,-12.93
32,4,-13.17
33,4,-12.47
34,4,-11.79
35,4,-11.17
36,4,-11.33
37,4,-10.3
38,4,-10.08
39,4,-9.54
40,4,-8.94
41,4,-8.73
42,4,-7.64
43,4,-6.67
44,4,-6.64
45,4,-6.37
46,4,-5.63
47,4,-5.96
48,4,-5.24
49,4,-4.91
50,4,-4.34
51,4,-3.28
52,4,-2.87
53,4,-2.71
54,4,-1.09
55,4,-0.69
56,4,0.37
57,4,-0.1
58,4,1.34
59,4,2.7
60,4,3.7
61,4,4.84
62,4,6.3
63,4,7.55
64,4,8.56
65,4,8.69
66,4,9.11
67,4,8.59
68,4,8.08
69,4,6.46
70,4,4.67
71,4,3.8
72,4,3.09
73,4,1.71
74,4,1.47
75,4,0.21
76,4,-0.56
77,4,-0.86
78,4,-1.28
79,4,-2.93
80,4,-2.97
81,4,-4.11
82,4,-4.26
83,4,-4.05
84,4,-4.79
85,4,-5.99
86,4,-4.68
87,4,-6.06
88,4,-6.11
89,4,-7.37
90,4,-8.19
91,4,-8.44
92,4,-7.7
93,4,-8.96
94,4,-10.52
95,4,-10.66
96,4,-11.07
97,4,-12.15
98,4,-11.53
99,4,-12.19
0,2,-518.95
1,2,-518.78
2,2,-518.59
3,2,-518.62
4,2,-518.77
5,2,-518.65
6,2,-518.46
7,2,-518.47
8,2,-518.52
9,2,-518.39
10,2,-518.46
11,2,-518.65
12,2,-518.65
13,2,-518.4
14,2,-518.98
15,2,-518.34
16,2,-518.35
17,2,-518.74
18,2,-518.6
19,2,-518.6
20,2,-518.87
21,2,-518.88
22,2,-518.6
23,2,-518.49
24,2,-518.61
25,2,-518.28
26,2,-518.24
27,2,-518.8
28,2,-518.61
29,2,-518.4
30,2,-518.61
31,2,-518.76
32,2,13.32
33,2,14.57
34,2,14.68
35,2,14.33
36,2,5.55
37,2,-518.7
38,2,-518.81
39,2,-518.73
40,2,-518.74
41,2,13.26
42,2,14.45
43,2,14.6
44,2,14.42
45,2,14.43
46,2,9.31
47,2,-518.59
48,2,-518.55
49,2,-518.66
50,2,-518.43
51,2,11.7
52,2,13.99
53,2,13.72
54,2,13.96
55,2,13.93
56,2,11.21
57,2,-518.83
58,2,-518.53
59,2,-518.62
60,2,-518.58
61,2,-518.39
62,2,-518.62
63,2,-518.44
64,2,-518.58
65,2,-518.91
66,2,-518.69
67,2,-518.9
68,2,-518.7
69,2,-518.67
70,2,-518.72
71,2,-518.88
72,2,-518.34
73,2,-518.54
74,2,-518.31
75,2,-518.32
76,2,-518.56
77,2,-518.58
78,2,-518.52
79,2,-518.48
80,2,-518.51
81,2,-518.62
82,2,-518.39
83,2,-518.47
84,2,-518.7
85,2,-518.71
86,2,-518.35
87,2,-518.35
88,2,-518.52
89,2,-518.92
90,2,-518.6
91,2,-518.4
92,2,-518.5
93,2,-518.55
94,2,-518.84
95,2,-518.81
96,2,-518.63
97,2,-518.99
98,2,-518.69
99,2,-518.87
