frame,class,snr_a_db
0,4,-496.81
1,4,-496.88
2,4,-497.16
3,4,1.38
4,4,4.13
5,4,4.39
6,4,3.86
7,4,3.62
8,4,4.16
9,4,4.58
10,4,4.44
11,4,4.59
12,4,4.71
13,4,5.0
14,4,5.06
15,4,5.03
16,4,5.41
17,4,5.35
18,4,5.53
19,4,5.94
20,4,6.21
21,4,5.86
22,4,5.71
23,4,5.76
24,4,5.67
25,4,5.8
26,4,6.6
27,4,6.51
28,4,6.88
29,4,6.11
30,4,7.0
31,4,6.68
32,4,7.16
33,4,6.69
34,4,6.69
35,4,6.97
36,4,7.54
37,4,7.26
38,4,7.61
39,4,8.28
40,4,7.73
41,4,8.09
42,4,7.56
43,4,7.92
44,4,8.59
45,4,9.3
46,4,8.43
47,4,9.21
48,4,9.4
49,4,9.11
50,4,8.92
51,4,8.83
52,4,9.61
53,4,9.12
54,4,10.2
55,4,10.29
56,4,10.2
57,4,9.57
58,4,9.67
59,4,10.11
60,4,10.07
61,4,10.34
62,4,10.6
63,4,11.1
64,4,11.72
65,4,12.05
66,4,13.1
67,4,12.79
68,4,13.44
69,4,15.25
70,4,15.84
71,4,16.14
72,4,17.21
73,4,18.5
74,4,19.78
75,4,19.74
76,4,20.67
77,4,21.08
78,4,22.87
79,4,23.59
80,4,25.03
81,4,27.27
82,4,28.63
83,4,30.09
84,4,33.7
85,4,38.4
86,4,41.89
87,4,38.1
88,4,33.75
89,4,32.01
90,4,28.7
91,4,27.53
92,4,25.97
93,4,25.1
94,4,22.51
95,4,21.83
96,4,21.01
97,4,21.13
98,4,19.79
99,4,19.4
0,0,-496.81
1,0,-496.88
2,0,-497.16
3,0,-496.75
4,0,-496.84
5,0,-496.78
6,0,-497.02
7,0,-496.99
8,0,-496.96
9,0,-496.97
10,0,-496.92
11,0,-496.67
12,0,-497.03
13,0,-496.61
14,0,-497.09
15,0,-497.0
16,0,-496.69
17,0,-497.09
18,0,-496.93
19,0,-496.73
20,0,-496.66
21,0,-496.84
22,0,-496.84
23,0,-496.94
24,0,-497.12
25,0,-496.91
26,0,-496.82
27,0,-497.16
28,0,-496.89
29,0,-496.89
30,0,-496.97
31,0,-496.89
32,0,-496.95
33,0,-496.85
34,0,-497.16
35,0,-496.9
36,0,-496.92
37,0,-497.11
38,0,-496.96
39,0,-496.69
40,0,-496.87
41,0,-496.93
42,0,-144.09
43,0,69.39
44,0,70.5
45,0,70.87
46,0,71.31
47,0,71.69
48,0,72.36
49,0,72.33
50,0,73.29
51,0,73.58
52,0,74.6
53,0,75.02
54,0,75.6
55,0,76.24
56,0,76.54
57,0,76.69
58,0,76.94
59,0,76.77
60,0,76.56
61,0,76.53
62,0,76.14
63,0,75.64
64,0,75.44
65,0,74.64
66,0,74.41
67,0,73.56
68,0,73.06
69,0,72.77
70,0,72.3
71,0,71.96
72,0,71.24
73,0,70.69
74,0,70.43
75,0,69.98
76,0,69.83
77,0,66.68
78,0,-497.02
79,0,-496.75
80,0,-496.86
81,0,-496.56
82,0,-496.86
83,0,-496.84
84,0,-496.99
85,0,-496.75
86,0,-496.79
87,0,-496.84
88,0,-497.03
89,0,-496.97
90,0,-496.79
91,0,-496.89
92,0,-496.96
93,0,-496.65
94,0,-497.09
95,0,-496.4
96,0,-496.77
97,0,-496.73
98,0,-497.09
99,0,-496.56
