frame,class,snr_a_db
0,4,-503.84
1,4,-503.82
2,4,-4.04
3,4,-2.5
4,4,-1.99
5,4,-2.42
6,4,-2.09
7,4,-2.38
8,4,-2.09
9,4,-2.34
10,4,-2.39
11,4,-1.38
12,4,-2.23
13,4,-1.45
14,4,-0.74
15,4,-1.65
16,4,-1.44
17,4,-1.53
18,4,-0.84
19,4,-0.83
20,4,-1.01
21,4,-0.49
22,4,-0.14
23,4,-1.3
24,4,-0.42
25,4,-0.63
26,4,-0.22
27,4,0.03
28,4,-0.2
29,4,-0.29
30,4,-0.12
31,4,-0.2
32,4,0.13
33,4,0.06
34,4,0.43
35,4,0.21
36,4,0.32
37,4,0.26
38,4,0.66
39,4,1.05
40,4,1.03
41,4,0.88
42,4,1.87
43,4,2.25
44,4,2.64
45,4,2.62
46,4,3.67
47,4,4.27
48,4,4.47
49,4,5.23
50,4,5.18
51,4,6.51
52,4,7.47
53,4,7.36
54,4,8.33
55,4,8.8
56,4,9.33
57,4,9.22
58,4,10.15
59,4,11.07
60,4,10.25
61,4,11.05
62,4,10.31
63,4,10.97
64,4,11.47
65,4,11.19
66,4,11.55
67,4,11.79
68,4,10.47
69,4,11.66
70,4,11.67
71,4,10.83
72,4,11.24
73,4,11.36
74,4,11.07
75,4,11.08
76,4,11.07
77,4,10.4
78,4,10.01
79,4,9.09
80,4,9.07
81,4,8.53
82,4,8.27
83,4,8.09
84,4,6.27
85,4,5.64
86,4,6.32
87,4,5.68
88,4,4.39
89,4,4.34
90,4,4.35
91,4,2.78
92,4,2.49
93,4,2.14
94,4,2.28
95,4,1.92
96,4,0.96
97,4,1.39
98,4,0.94
99,4,1.04
0,1,-503.84
1,1,-503.82
2,1,-504.1
3,1,-503.95
4,1,-503.77
5,1,-503.97
6,1,-503.86
7,1,-504.04
8,1,-503.94
9,1,-503.73
10,1,-503.98
11,1,-503.95
12,1,-504.18
13,1,-503.88
14,1,-503.94
15,1,-503.7
16,1,-503.96
17,1,-504.24
18,1,-503.8
19,1,-503.72
20,1,-504.16
21,1,-503.98
22,1,-503.61
23,1,-504.02
24,1,-504.04
25,1,-504.02
26,1,-503.93
27,1,38.74
28,1,42.9
29,1,43.01
30,1,43.01
31,1,33.92
32,1,36.12
33,1,44.05
34,1,44.05
35,1,44.03
36,1,39.65
37,1,15.48
38,1,44.34
39,1,45.09
40,1,45.2
41,1,42.73
42,1,-503.86
43,1,43.33
44,1,45.4
45,1,45.53
46,1,45.27
47,1,17.03
48,1,40.99
49,1,45.66
50,1,45.55
51,1,45.61
52,1,39.79
53,1,25.98
54,1,45.55
55,1,45.58
56,1,45.06
57,1,43.39
58,1,-503.8
59,1,43.02
60,1,44.98
61,1,44.78
62,1,44.41
63,1,29.52
64,1,36.95
65,1,43.97
66,1,43.81
67,1,43.49
68,1,39.56
69,1,-503.88
70,1,41.13
71,1,42.75
72,1,42.53
73,1,41.83
74,1,11.09
75,1,27.8
76,1,-503.79
77,1,-503.88
78,1,-504.13
79,1,-504.04
80,1,-503.9
81,1,-504.07
82,1,-503.89
83,1,-503.66
84,1,-503.88
85,1,-503.91
86,1,-504.06
87,1,-503.75
88,1,-503.33
89,1,-504.08
90,1,-503.58
91,1,-503.95
92,1,-504.2
93,1,-503.89
94,1,-503.94
95,1,-503.81
96,1,-504.12
97,1,-503.76
98,1,-504.06
99,1,-503.83
