frame,class,snr_a_db
0,4,-497.49
1,4,6.12
2,4,11.16
3,4,11.3
4,4,11.05
5,4,10.95
6,4,11.33
7,4,11.84
8,4,12.17
9,4,12.14
10,4,11.83
11,4,11.82
12,4,12.4
13,4,11.97
14,4,11.79
15,4,12.07
16,4,12.53
17,4,12.19
18,4,12.78
19,4,12.31
20,4,12.4
21,4,12.04
22,4,13.13
23,4,12.53
24,4,12.08
25,4,12.68
26,4,13.41
27,4,13.07
28,4,13.61
29,4,13.69
30,4,13.84
31,4,14.06
32,4,14.08
33,4,14.28
34,4,15.1
35,4,16.0
36,4,16.6
37,4,16.23
38,4,17.37
39,4,17.84
40,4,18.95
41,4,19.46
42,4,20.13
43,4,21.62
44,4,21.98
45,4,22.37
46,4,22.38
47,4,22.65
48,4,23.67
49,4,24.4
50,4,24.09
51,4,25.19
52,4,26.22
53,4,28.34
54,4,28.2
55,4,29.94
56,4,31.4
57,4,32.55
58,4,34.32
59,4,36.89
60,4,38.41
61,4,40.01
62,4,39.27
63,4,37.88
64,4,35.9
65,4,33.96
66,4,32.13
67,4,30.91
68,4,29.49
69,4,28.7
70,4,27.99
71,4,26.5
72,4,25.92
73,4,24.9
74,4,24.01
75,4,23.82
76,4,22.87
77,4,22.22
78,4,22.47
79,4,21.14
80,4,20.89
81,4,20.11
82,4,19.07
83,4,18.77
84,4,18.27
85,4,17.39
86,4,17.1
87,4,16.36
88,4,16.02
89,4,14.27
90,4,14.52
91,4,14.8
92,4,13.92
93,4,13.95
94,4,13.49
95,4,12.97
96,4,13.3
97,4,13.35
98,4,12.77
99,4,13.67
0,5,19.24
1,5,17.56
2,5,10.29
3,5,13.64
4,5,10.43
5,5,20.86
6,5,14.63
7,5,12.45
8,5,12.93
9,5,19.23
10,5,17.94
11,5,11.46
12,5,13.42
13,5,10.98
14,5,20.46
15,5,14.5
16,5,11.95
17,5,13.12
18,5,17.95
19,5,19.13
20,5,11.56
21,5,12.31
22,5,11.68
23,5,20.42
24,5,14.82
25,5,11.87
26,5,12.85
27,5,17.45
28,5,19.54
29,5,11.1
30,5,12.77
31,5,11.72
32,5,20.16
33,5,16.17
34,5,11.07
35,5,12.86
36,5,17.2
37,5,19.4
38,5,11.88
39,5,12.65
40,5,11.64
41,5,20.12
42,5,15.93
43,5,11.13
44,5,13.16
45,5,14.77
46,5,20.34
47,5,12.39
48,5,12.27
49,5,12.52
50,5,19.41
51,5,16.8
52,5,11.46
53,5,12.71
54,5,13.32
55,5,20.3
56,5,13.15
57,5,12.43
58,5,12.46
59,5,19.2
60,5,17.57
61,5,10.84
62,5,12.71
63,5,12.78
64,5,20.93
65,5,13.89
66,5,12.21
67,5,12.09
68,5,19.41
69,5,17.84
70,5,11.12
71,5,13.06
72,5,10.76
73,5,20.64
74,5,14.4
75,5,11.63
76,5,12.51
77,5,18.23
78,5,18.65
79,5,11.56
80,5,12.93
81,5,11.21
82,5,20.71
83,5,14.66
84,5,11.72
85,5,12.87
86,5,17.48
87,5,19.42
88,5,11.56
89,5,12.47
90,5,11.44
91,5,20.28
92,5,15.75
93,5,11.48
94,5,12.7
95,5,17.44
96,5,19.36
97,5,12.13
98,5,12.69
99,5,11.51
