frame,class,snr_a_db
0,4,-498.2
1,4,0.04
2,4,6.96
3,4,6.85
4,4,6.7
5,4,5.89
6,4,6.84
7,4,6.74
8,4,6.59
9,4,7.03
10,4,6.79
11,4,6.43
12,4,6.82
13,4,6.59
14,4,7.78
15,4,7.17
16,4,6.88
17,4,6.87
18,4,6.85
19,4,7.29
20,4,7.51
21,4,7.41
22,4,7.37
23,4,7.15
24,4,7.02
25,4,8.11
26,4,7.59
27,4,7.71
28,4,7.75
29,4,8.41
30,4,8.15
31,4,7.84
32,4,8.92
33,4,8.79
34,4,8.58
35,4,9.01
36,4,9.08
37,4,8.74
38,4,10.08
39,4,9.71
40,4,10.0
41,4,10.03
42,4,10.4
43,4,10.56
44,4,10.94
45,4,11.18
46,4,12.17
47,4,11.72
48,4,12.41
49,4,13.19
50,4,13.37
51,4,13.2
52,4,14.12
53,4,14.55
54,4,15.2
55,4,14.67
56,4,15.8
57,4,16.07
58,4,16.29
59,4,16.33
60,4,16.68
61,4,16.89
62,4,17.22
63,4,17.19
64,4,17.49
65,4,17.98
66,4,17.21
67,4,17.95
68,4,18.75
69,4,17.39
70,4,18.46
71,4,18.34
72,4,19.25
73,4,18.8
74,4,19.21
75,4,19.73
76,4,20.41
77,4,19.56
78,4,21.0
79,4,20.52
80,4,20.57
81,4,21.04
82,4,21.24
83,4,21.08
84,4,21.62
85,4,21.42
86,4,20.66
87,4,21.03
88,4,21.09
89,4,21.16
90,4,20.04
91,4,20.37
92,4,20.36
93,4,19.54
94,4,19.81
95,4,19.43
96,4,19.05
97,4,18.8
98,4,18.26
99,4,18.45
0,5,28.18
1,5,23.86
2,5,19.39
3,5,21.45
4,5,23.78
5,5,27.99
6,5,19.6
7,5,22.42
8,5,21.32
9,5,28.17
10,5,24.04
11,5,20.61
12,5,22.76
13,5,20.75
14,5,29.16
15,5,20.31
16,5,22.32
17,5,21.28
18,5,27.22
19,5,25.71
20,5,20.51
21,5,22.97
22,5,19.56
23,5,28.97
24,5,21.47
25,5,22.07
26,5,21.65
27,5,26.04
28,5,27.21
29,5,19.97
30,5,22.46
31,5,20.61
32,5,28.87
33,5,22.64
34,5,20.96
35,5,22.47
36,5,24.49
37,5,27.84
38,5,19.44
39,5,22.86
40,5,20.86
41,5,28.19
42,5,23.8
43,5,20.68
44,5,22.65
45,5,21.22
46,5,28.61
47,5,20.46
48,5,22.53
49,5,21.48
50,5,27.31
51,5,25.74
52,5,20.34
53,5,22.8
54,5,19.68
55,5,28.99
56,5,21.44
57,5,21.96
58,5,22.07
59,5,26.45
60,5,26.88
61,5,19.71
62,5,22.48
63,5,20.32
64,5,28.58
65,5,22.46
66,5,21.26
67,5,22.41
68,5,25.54
69,5,27.22
70,5,19.89
71,5,22.58
72,5,20.75
73,5,28.4
74,5,23.84
75,5,20.88
76,5,22.57
77,5,21.38
78,5,28.97
79,5,20.52
80,5,22.5
81,5,21.66
82,5,27.66
83,5,25.51
84,5,20.34
85,5,22.13
86,5,19.36
87,5,29.16
88,5,20.8
89,5,21.53
90,5,21.93
91,5,26.81
92,5,26.56
93,5,19.57
94,5,22.83
95,5,20.29
96,5,28.9
97,5,21.74
98,5,21.48
99,5,22.63
0,1,-498.2
1,1,-497.98
2,1,-498.24
3,1,-498.12
4,1,-498.38
5,1,-498.69
6,1,-498.29
7,1,-498.29
8,1,-498.18
9,1,-498.29
10,1,-498.26
11,1,-498.19
12,1,-498.2
13,1,-498.17
14,1,-498.02
15,1,-498.21
16,1,-498.29
17,1,-498.43
18,1,-498.42
19,1,-498.22
20,1,-498.08
21,1,-497.88
22,1,-498.13
23,1,-498.2
24,1,-498.53
25,1,-498.0
26,1,-498.49
27,1,-498.3
28,1,-498.17
29,1,-498.0
30,1,-498.3
31,1,-498.12
32,1,-498.07
33,1,-498.28
34,1,-498.42
35,1,-498.25
36,1,-498.5
37,1,-498.34
38,1,-498.13
39,1,-498.0
40,1,-498.41
41,1,55.26
42,1,59.72
43,1,-321.57
44,1,58.33
45,1,59.42
46,1,57.26
47,1,53.98
48,1,-359.46
49,1,46.67
50,1,47.72
51,1,48.79
52,1,48.33
53,1,-194.37
54,1,45.81
55,1,48.4
56,1,47.85
57,1,46.95
58,1,-13.04
59,1,42.77
60,1,46.36
61,1,46.1
62,1,44.95
63,1,19.74
64,1,40.16
65,1,44.85
66,1,44.26
67,1,43.7
68,1,26.69
69,1,37.92
70,1,43.37
71,1,42.83
72,1,42.5
73,1,30.02
74,1,35.96
75,1,41.51
76,1,41.89
77,1,41.21
78,1,32.05
79,1,33.68
80,1,40.98
81,1,41.02
82,1,40.56
83,1,32.56
84,1,30.45
85,1,39.47
86,1,39.56
87,1,39.72
88,1,32.89
89,1,25.14
90,1,39.02
91,1,38.77
92,1,38.94
93,1,33.54
94,1,18.04
95,1,38.43
96,1,38.17
97,1,37.89
98,1,32.52
99,1,-497.93
