frame,class,snr_a_db
0,4,-497.77
1,4,-1.21
2,4,8.75
3,4,8.41
4,4,8.2
5,4,8.9
6,4,8.47
7,4,8.82
8,4,9.17
9,4,9.06
10,4,9.19
11,4,8.8
12,4,9.15
13,4,9.55
14,4,9.11
15,4,9.42
16,4,9.26
17,4,9.75
18,4,9.21
19,4,9.26
20,4,9.67
21,4,9.53
22,4,9.6
23,4,10.21
24,4,10.24
25,4,10.22
26,4,9.88
27,4,10.37
28,4,9.56
29,4,9.68
30,4,10.26
31,4,10.32
32,4,11.04
33,4,10.54
34,4,10.58
35,4,10.17
36,4,10.75
37,4,10.3
38,4,10.77
39,4,10.92
40,4,10.71
41,4,10.5
42,4,11.43
43,4,10.96
44,4,11.07
45,4,11.47
46,4,11.48
47,4,11.72
48,4,11.7
49,4,12.19
50,4,12.51
51,4,12.85
52,4,13.31
53,4,13.89
54,4,14.53
55,4,14.75
56,4,14.59
57,4,16.13
58,4,15.85
59,4,16.49
60,4,17.49
61,4,17.74
62,4,18.18
63,4,19.35
64,4,19.49
65,4,20.14
66,4,20.52
67,4,21.27
68,4,21.3
69,4,21.79
70,4,22.47
71,4,22.36
72,4,24.25
73,4,24.93
74,4,24.99
75,4,26.82
76,4,26.88
77,4,28.38
78,4,28.67
79,4,31.02
80,4,32.86
81,4,34.27
82,4,36.91
83,4,39.43
84,4,41.56
85,4,39.47
86,4,36.56
87,4,35.43
88,4,32.49
89,4,31.33
90,4,30.01
91,4,28.94
92,4,27.57
93,4,26.62
94,4,26.48
95,4,25.34
96,4,24.25
97,4,23.6
98,4,21.59
99,4,22.26
