frame,class,snr_a_db
0,4,-514.06
1,4,-23.87
2,4,-8.92
3,4,-8.58
4,4,-7.93
5,4,-8.35
6,4,-8.14
7,4,-8.02
8,4,-7.92
9,4,-7.74
10,4,-7.88
11,4,-8.14
12,4,-7.1
13,4,-8.16
14,4,-8.2
15,4,-7.65
16,4,-7.44
17,4,-7.99
18,4,-6.15
19,4,-7.15
20,4,-6.93
21,4,-7.49
22,4,-7.01
23,4,-6.6
24,4,-6.88
25,4,-6.58
26,4,-6.67
27,4,-6.25
28,4,-6.52
29,4,-5.52
30,4,-5.39
31,4,-5.22
32,4,-4.85
33,4,-3.83
34,4,-4.41
35,4,-3.4
36,4,-2.77
37,4,-2.16
38,4,-1.3
39,4,-1.24
40,4,-0.55
41,4,0.33
42,4,0.63
43,4,1.6
44,4,1.59
45,4,1.82
46,4,1.45
47,4,1.82
48,4,3.28
49,4,3.36
50,4,2.99
51,4,3.48
52,4,4.16
53,4,4.43
54,4,4.06
55,4,5.23
56,4,4.73
57,4,5.75
58,4,5.1
59,4,5.71
60,4,5.51
61,4,5.42
62,4,4.63
63,4,5.71
64,4,5.54
65,4,5.69
66,4,3.91
67,4,5.07
68,4,3.88
69,4,3.54
70,4,3.71
71,4,3.05
72,4,3.26
73,4,2.93
74,4,2.8
75,4,2.32
76,4,1.44
77,4,1.09
78,4,0.92
79,4,1.37
80,4,0.1
81,4,0.39
82,4,-0.59
83,4,-1.61
84,4,-1.5
85,4,-2.34
86,4,-3.28
87,4,-3.43
88,4,-4.22
89,4,-4.81
90,4,-4.69
91,4,-4.99
92,4,-5.48
93,4,-5.34
94,4,-5.26
95,4,-6.08
96,4,-6.52
97,4,-6.25
98,4,-5.99
99,4,-6.81
0,0,-514.06
1,0,-514.52
2,0,-514.35
3,0,-514.56
4,0,-514.35
5,0,-514.47
6,0,-514.51
7,0,-514.58
8,0,-514.58
9,0,-514.13
10,0,-514.4
11,0,-514.58
12,0,-514.31
13,0,-515.09
14,0,-514.48
15,0,-514.58
16,0,-514.41
17,0,-514.84
18,0,-514.31
19,0,-514.63
20,0,-514.59
21,0,-514.87
22,0,-514.66
23,0,-514.38
24,0,31.29
25,0,34.28
26,0,34.84
27,0,35.02
28,0,34.77
29,0,35.7
30,0,35.83
31,0,36.57
32,0,36.91
33,0,37.74
34,0,38.08
35,0,39.31
36,0,40.11
37,0,41.6
38,0,43.53
39,0,45.68
40,0,47.63
41,0,49.37
42,0,49.99
43,0,49.65
44,0,49.02
45,0,49.04
46,0,49.32
47,0,50.25
48,0,50.17
49,0,48.23
50,0,45.27
51,0,43.34
52,0,41.34
53,0,-22.0
54,0,-514.52
55,0,-514.43
56,0,-514.76
57,0,-514.38
58,0,-514.31
59,0,-514.59
60,0,-514.51
61,0,-514.61
62,0,-514.79
63,0,-514.53
64,0,-514.63
65,0,-514.44
66,0,-514.81
67,0,-514.45
68,0,-514.53
69,0,-514.65
70,0,-514.44
71,0,-514.77
72,0,-514.71
73,0,-514.57
74,0,-514.61
75,0,-514.49
76,0,-514.95
77,0,-514.72
78,0,-514.55
79,0,-514.36
80,0,-514.7
81,0,-514.46
82,0,-514.61
83,0,-514.67
84,0,-514.41
85,0,-514.46
86,0,-514.56
87,0,-514.68
88,0,-514.4
89,0,-514.82
90,0,-514.68
91,0,-514.56
92,0,-514.89
93,0,-514.27
94,0,-514.38
95,0,-514.55
96,0,-514.86
97,0,-514.76
98,0,-514.38
99,0,-514.65
