frame,class,snr_a_db
0,4,-511.11
1,4,-511.22
2,4,-511.24
3,4,-12.58
4,4,-11.47
5,4,-11.25
6,4,-10.74
7,4,-11.32
8,4,-11.39
9,4,-11.18
10,4,-11.21
11,4,-10.48
12,4,-9.74
13,4,-9.69
14,4,-9.93
15,4,-9.4
16,4,-9.74
17,4,-9.78
18,4,-9.62
19,4,-9.05
20,4,-9.4
21,4,-9.05
22,4,-9.18
23,4,-8.64
24,4,-9.28
25,4,-8.48
26,4,-8.61
27,4,-8.32
28,4,-8.11
29,4,-8.24
30,4,-8.14
31,4,-8.48
32,4,-7.47
33,4,-7.49
34,4,-7.71
35,4,-8.02
36,4,-7.42
37,4,-7.48
38,4,-7.42
39,4,-7.1
40,4,-6.09
41,4,-6.65
42,4,-6.52
43,4,-6.74
44,4,-6.17
45,4,-6.29
46,4,-6.53
47,4,-5.01
48,4,-5.69
49,4,-5.21
50,4,-4.33
51,4,-4.81
52,4,-3.3
53,4,-3.08
54,4,-1.84
55,4,-1.45
56,4,-0.9
57,4,0.91
58,4,1.2
59,4,1.82
60,4,2.95
61,4,3.67
62,4,4.53
63,4,5.55
64,4,6.13
65,4,7.19
66,4,7.8
67,4,9.37
68,4,9.62
69,4,10.56
70,4,11.77
71,4,11.11
72,4,10.17
73,4,9.77
74,4,8.96
75,4,7.68
76,4,7.32
77,4,5.56
78,4,5.42
79,4,5.18
80,4,3.17
81,4,3.2
82,4,2.21
83,4,0.72
84,4,-0.42
85,4,-0.65
86,4,-1.37
87,4,-2.01
88,4,-3.07
89,4,-3.24
90,4,-4.79
91,4,-4.24
92,4,-4.98
93,4,-5.37
94,4,-5.17
95,4,-5.09
96,4,-6.11
97,4,-6.03
98,4,-6.25
99,4,-5.31
0,5,6.9
1,5,5.71
2,5,-0.65
3,5,2.2
4,5,-1.11
5,5,8.66
6,5,3.01
7,5,2.32
8,5,1.95
9,5,4.86
10,5,8.15
11,5,1.59
12,5,3.17
13,5,1.29
14,5,8.95
15,5,6.26
16,5,2.22
17,5,2.94
18,5,-0.84
19,5,10.19
20,5,3.13
21,5,2.93
22,5,2.47
23,5,7.08
24,5,7.9
25,5,1.3
26,5,3.47
27,5,0.51
28,5,9.65
29,5,4.15
30,5,1.64
31,5,2.62
32,5,2.53
33,5,9.11
34,5,0.76
35,5,2.2
36,5,0.79
37,5,7.46
38,5,4.96
39,5,0.05
40,5,1.75
41,5,-2.38
42,5,7.67
43,5,0.73
44,5,-0.25
45,5,-0.67
46,5,2.87
47,5,4.91
48,5,-1.9
49,5,-1.68
50,5,-4.45
51,5,3.07
52,5,0.34
53,5,-4.02
54,5,-5.04
55,5,-6.71
56,5,1.57
57,5,-3.77
58,5,-5.67
59,5,-7.75
60,5,-0.4
61,5,-0.4
62,5,-3.75
63,5,-2.36
64,5,-5.54
65,5,4.82
66,5,-0.24
67,5,0.33
68,5,0.93
69,5,2.32
70,5,8.75
71,5,0.89
72,5,4.22
73,5,3.2
74,5,10.58
75,5,7.96
76,5,4.44
77,5,6.98
78,5,3.36
79,5,14.1
80,5,6.3
81,5,7.82
82,5,7.59
83,5,11.89
84,5,13.46
85,5,6.92
86,5,9.22
87,5,7.07
88,5,15.15
89,5,10.71
90,5,7.76
91,5,8.58
92,5,5.96
93,5,14.52
94,5,7.1
95,5,6.51
96,5,4.81
97,5,10.05
98,5,9.15
99,5,2.82
0,1,-511.11
1,1,-511.22
2,1,-511.24
3,1,-511.14
4,1,-511.3
5,1,-511.58
6,1,-511.36
7,1,-511.44
8,1,-511.49
9,1,-511.53
10,1,-511.68
11,1,27.0
12,1,29.05
13,1,29.18
14,1,26.42
15,1,-119.36
16,1,29.39
17,1,30.27
18,1,30.17
19,1,26.1
20,1,18.12
21,1,31.62
22,1,32.29
23,1,32.4
24,1,24.93
25,1,25.82
26,1,33.96
27,1,34.02
28,1,34.96
29,1,19.32
30,1,29.75
31,1,33.97
32,1,31.23
33,1,33.11
34,1,-31.34
35,1,38.79
36,1,44.09
37,1,46.5
38,1,46.34
39,1,-377.31
40,1,44.31
41,1,46.19
42,1,43.88
43,1,40.89
44,1,-4.47
45,1,27.01
46,1,32.38
47,1,35.05
48,1,35.5
49,1,23.43
50,1,26.94
51,1,34.53
52,1,34.15
53,1,33.98
54,1,27.92
55,1,13.99
56,1,32.22
57,1,31.72
58,1,31.37
59,1,27.8
60,1,-378.54
61,1,29.55
62,1,30.07
63,1,30.39
64,1,28.1
65,1,-511.43
66,1,-511.41
67,1,-510.99
68,1,-511.22
69,1,-511.46
70,1,-511.07
71,1,-511.0
72,1,-511.22
73,1,-511.11
74,1,-511.21
75,1,-511.4
76,1,-511.08
77,1,-511.19
78,1,-511.07
79,1,-511.13
80,1,-511.6
81,1,-511.19
82,1,-511.43
83,1,-511.46
84,1,-511.24
85,1,-511.19
86,1,-511.27
87,1,-510.75
88,1,-510.97
89,1,-511.23
90,1,-511.18
91,1,-511.0
92,1,-511.49
93,1,-511.24
94,1,-511.16
95,1,-511.24
96,1,-511.27
97,1,-511.2
98,1,-511.32
99,1,-511.06
