frame,class,snr_a_db
0,4,-515.85
1,4,-7.39
2,4,-6.28
3,4,-7.05
4,4,-6.54
5,4,-6.71
6,4,-6.33
7,4,-6.36
8,4,-5.89
9,4,-6.21
10,4,-6.21
11,4,-6.23
12,4,-5.31
13,4,-5.95
14,4,-6.15
15,4,-5.47
16,4,-5.53
17,4,-4.91
18,4,-4.84
19,4,-4.88
20,4,-3.94
21,4,-4.46
22,4,-4.13
23,4,-3.7
24,4,-3.81
25,4,-3.64
26,4,-3.1
27,4,-3.46
28,4,-2.23
29,4,-1.97
30,4,-2.12
31,4,-2.09
32,4,-1.61
33,4,-0.28
34,4,-0.3
35,4,0.41
36,4,0.34
37,4,-0.19
38,4,1.54
39,4,1.6
40,4,1.57
41,4,1.81
42,4,2.29
43,4,2.61
44,4,2.43
45,4,2.39
46,4,3.45
47,4,2.16
48,4,3.42
49,4,3.31
50,4,3.97
51,4,4.09
52,4,4.52
53,4,4.88
54,4,5.46
55,4,6.45
56,4,6.79
57,4,7.3
58,4,7.88
59,4,8.14
60,4,7.93
61,4,8.23
62,4,9.62
63,4,10.05
64,4,10.63
65,4,11.62
66,4,11.07
67,4,12.16
68,4,13.33
69,4,14.27
70,4,15.56
71,4,16.51
72,4,17.71
73,4,18.42
74,4,19.98
75,4,19.97
76,4,20.7
77,4,20.02
78,4,18.62
79,4,17.97
80,4,17.38
81,4,15.75
82,4,15.48
83,4,13.9
84,4,13.07
85,4,12.73
86,4,12.03
87,4,10.63
88,4,10.94
89,4,10.32
90,4,9.84
91,4,9.15
92,4,8.12
93,4,8.08
94,4,7.47
95,4,7.46
96,4,7.26
97,4,5.26
98,4,6.25
99,4,5.3
