frame,class,snr_a_db
0,4,-509.54
1,4,-509.82
2,4,-5.79
3,4,-4.99
4,4,-4.89
5,4,-5.09
6,4,-4.62
7,4,-4.55
8,4,-4.5
9,4,-4.22
10,4,-4.01
11,4,-4.0
12,4,-3.64
13,4,-3.36
14,4,-3.34
15,4,-3.3
16,4,-3.27
17,4,-2.83
18,4,-3.67
19,4,-3.36
20,4,-3.27
21,4,-3.06
22,4,-2.75
23,4,-2.44
24,4,-2.7
25,4,-2.19
26,4,-1.96
27,4,-2.73
28,4,-2.21
29,4,-2.14
30,4,-1.03
31,4,-1.77
32,4,-1.95
33,4,-1.67
34,4,-1.03
35,4,-2.07
36,4,-1.56
37,4,-1.32
38,4,-1.15
39,4,-1.21
40,4,-1.02
41,4,-0.91
42,4,-0.31
43,4,-0.46
44,4,-1.05
45,4,-0.74
46,4,0.01
47,4,-0.15
48,4,-0.34
49,4,0.23
50,4,0.6
51,4,-0.05
52,4,0.1
53,4,0.95
54,4,1.75
55,4,2.17
56,4,1.98
57,4,3.15
58,4,2.98
59,4,4.47
60,4,4.55
61,4,5.83
62,4,6.15
63,4,7.56
64,4,8.46
65,4,8.62
66,4,8.96
67,4,10.41
68,4,10.09
69,4,10.45
70,4,11.29
71,4,12.82
72,4,12.88
73,4,13.77
74,4,15.61
75,4,16.28
76,4,17.82
77,4,17.74
78,4,19.05
79,4,18.49
80,4,18.01
81,4,17.57
82,4,17.74
83,4,16.56
84,4,15.31
85,4,14.49
86,4,13.6
87,4,12.61
88,4,11.56
89,4,10.83
90,4,10.64
91,4,9.54
92,4,9.78
93,4,9.16
94,4,7.84
95,4,7.91
96,4,6.93
97,4,6.31
98,4,5.05
99,4,4.72
0,1,-509.54
1,1,-509.82
2,1,-509.78
3,1,-509.84
4,1,-509.78
5,1,-510.06
6,1,-509.8
7,1,-509.91
8,1,-510.16
9,1,-509.92
10,1,-509.64
11,1,-509.78
12,1,-509.61
13,1,-509.61
14,1,-509.63
15,1,-509.7
16,1,-509.88
17,1,-509.81
18,1,-510.0
19,1,-509.67
20,1,-509.87
21,1,-509.87
22,1,-509.55
23,1,-509.6
24,1,-510.07
25,1,-509.74
26,1,8.41
27,1,36.5
28,1,24.69
29,1,31.37
30,1,37.4
31,1,36.97
32,1,36.33
33,1,9.53
34,1,33.09
35,1,36.72
36,1,36.97
37,1,35.89
38,1,-351.07
39,1,34.29
40,1,36.96
41,1,36.74
42,1,35.14
43,1,-510.08
44,1,34.51
45,1,36.49
46,1,36.68
47,1,28.69
48,1,-509.51
49,1,-509.4
50,1,-509.87
51,1,-509.78
52,1,-509.82
53,1,-509.86
54,1,-509.71
55,1,-509.32
56,1,-509.86
57,1,-509.85
58,1,-509.84
59,1,-509.82
60,1,-509.58
61,1,-509.84
62,1,-509.51
63,1,-509.5
64,1,-509.61
65,1,-509.56
66,1,-509.53
67,1,-509.48
68,1,-509.57
69,1,-509.95
70,1,-509.76
71,1,-509.71
72,1,-510.0
73,1,-509.71
74,1,-509.75
75,1,-509.85
76,1,-509.78
77,1,-509.77
78,1,-510.05
79,1,-510.22
80,1,-509.97
81,1,-509.89
82,1,-509.74
83,1,-509.7
84,1,-509.82
85,1,-509.7
86,1,-509.86
87,1,-509.86
88,1,-509.56
89,1,-509.73
90,1,-509.87
91,1,-510.25
92,1,-509.84
93,1,-509.49
94,1,-509.85
95,1,-510.12
96,1,-510.12
97,1,-509.81
98,1,-509.89
99,1,-509.59
