frame,class,snr_a_db
0,4,-148.8
1,4,-12.03
2,4,-11.58
3,4,-12.24
4,4,-10.95
5,4,-11.31
6,4,-10.49
7,4,-10.26
8,4,-10.13
9,4,-9.72
10,4,-9.24
11,4,-8.72
12,4,-9.06
13,4,-8.36
14,4,-8.67
15,4,-8.12
16,4,-7.83
17,4,-7.62
18,4,-7.27
19,4,-6.68
20,4,-6.32
21,4,-6.53
22,4,-5.81
23,4,-5.35
24,4,-5.64
25,4,-4.51
26,4,-4.04
27,4,-4.0
28,4,-3.87
29,4,-3.32
30,4,-3.58
31,4,-3.38
32,4,-2.84
33,4,-2.02
34,4,-2.05
35,4,-1.37
36,4,-1.38
37,4,-1.54
38,4,-1.57
39,4,-0.79
40,4,-0.66
41,4,0.57
42,4,1.44
43,4,1.86
44,4,1.6
45,4,2.2
46,4,3.1
47,4,3.38
48,4,3.68
49,4,3.67
50,4,5.12
51,4,5.54
52,4,6.39
53,4,7.72
54,4,7.82
55,4,9.83
56,4,10.2
57,4,11.24
58,4,12.32
59,4,14.83
60,4,16.45
61,4,16.97
62,4,17.03
63,4,15.85
64,4,14.85
65,4,12.24
66,4,11.4
67,4,10.96
68,4,8.76
69,4,7.84
70,4,7.11
71,4,6.49
72,4,5.68
73,4,5.41
74,4,4.92
75,4,3.76
76,4,3.24
77,4,3.45
78,4,2.58
79,4,1.67
80,4,1.32
81,4,1.02
82,4,-0.53
83,4,-0.3
84,4,-1.21
85,4,-1.03
86,4,-1.41
87,4,-1.85
88,4,-1.73
89,4,-2.22
90,4,-3.11
91,4,-2.08
92,4,-2.43
93,4,-3.24
94,4,-3.11
95,4,-3.37
96,4,-3.45
97,4,-3.92
98,4,-4.9
99,4,-5.15
