frame,class,snr_a_db
0,4,-511.88
1,4,-511.48
2,4,-9.47
3,4,-8.8
4,4,-8.58
5,4,-8.96
6,4,-8.39
7,4,-7.76
8,4,-7.94
9,4,-8.2
10,4,-8.04
11,4,-8.12
12,4,-7.55
13,4,-7.89
14,4,-7.54
15,4,-7.04
16,4,-7.54
17,4,-7.98
18,4,-7.07
19,4,-7.26
20,4,-7.71
21,4,-7.26
22,4,-6.91
23,4,-6.09
24,4,-6.69
25,4,-6.86
26,4,-6.21
27,4,-6.19
28,4,-6.79
29,4,-5.88
30,4,-6.11
31,4,-5.0
32,4,-5.34
33,4,-5.11
34,4,-4.89
35,4,-4.67
36,4,-4.69
37,4,-3.53
38,4,-3.12
39,4,-2.57
40,4,-1.57
41,4,-1.28
42,4,-0.28
43,4,0.88
44,4,1.27
45,4,2.25
46,4,2.84
47,4,2.51
48,4,3.5
49,4,4.43
50,4,4.87
51,4,5.34
52,4,6.34
53,4,7.15
54,4,8.76
55,4,9.2
56,4,10.81
57,4,12.45
58,4,13.84
59,4,14.5
60,4,17.37
61,4,18.82
62,4,18.33
63,4,17.67
64,4,16.63
65,4,14.56
66,4,12.56
67,4,11.09
68,4,10.72
69,4,9.74
70,4,8.97
71,4,6.93
72,4,5.68
73,4,5.55
74,4,5.14
75,4,4.74
76,4,3.58
77,4,3.53
78,4,2.78
79,4,1.64
80,4,1.56
81,4,0.53
82,4,-0.36
83,4,-1.56
84,4,-2.58
85,4,-2.42
86,4,-2.76
87,4,-3.19
88,4,-3.93
89,4,-4.54
90,4,-4.31
91,4,-5.1
92,4,-5.51
93,4,-5.38
94,4,-5.61
95,4,-5.68
96,4,-5.74
97,4,-5.62
98,4,-6.95
99,4,-5.83
0,0,-511.88
1,0,-511.48
2,0,-511.83
3,0,-511.87
4,0,-511.72
5,0,-511.78
6,0,-511.73
7,0,-511.56
8,0,-511.48
9,0,-511.56
10,0,-511.67
11,0,-511.68
12,0,-511.32
13,0,-511.8
14,0,-511.96
15,0,-511.7
16,0,-511.64
17,0,-511.66
18,0,-511.99
19,0,-511.64
20,0,-511.83
21,0,-511.64
22,0,-511.81
23,0,-511.34
24,0,-511.8
25,0,-511.4
26,0,-511.68
27,0,-511.59
28,0,-511.77
29,0,-511.74
30,0,-511.42
31,0,-511.56
32,0,-511.54
33,0,-511.6
34,0,-511.49
35,0,-511.56
36,0,-511.85
37,0,-511.27
38,0,-511.74
39,0,-511.7
40,0,-511.7
41,0,-511.65
42,0,4.96
43,0,51.43
44,0,52.0
45,0,52.92
46,0,53.49
47,0,53.9
48,0,54.94
49,0,55.74
50,0,58.1
51,0,60.22
52,0,61.81
53,0,61.95
54,0,61.56
55,0,60.58
56,0,59.19
57,0,59.08
58,0,58.72
59,0,58.45
60,0,58.99
61,0,59.09
62,0,59.11
63,0,59.31
64,0,60.41
65,0,61.72
66,0,62.55
67,0,62.59
68,0,61.73
69,0,59.15
70,0,57.23
71,0,55.63
72,0,54.95
73,0,54.51
74,0,54.13
75,0,53.73
76,0,52.65
77,0,52.62
78,0,52.13
79,0,51.55
80,0,51.73
81,0,51.49
82,0,51.11
83,0,50.87
84,0,50.81
85,0,50.84
86,0,41.58
87,0,-511.7
88,0,-511.36
89,0,-511.4
90,0,-511.81
91,0,-511.27
92,0,-511.85
93,0,-511.71
94,0,-511.75
95,0,-511.81
96,0,-511.68
97,0,-511.53
98,0,-511.88
99,0,-511.31
0,2,-511.88
1,2,-511.48
2,2,-511.83
3,2,-511.87
4,2,-511.72
5,2,-511.78
6,2,-511.73
7,2,-511.56
8,2,-511.48
9,2,-511.56
10,2,-511.67
11,2,-511.68
12,2,-511.32
13,2,-511.8
14,2,-511.96
15,2,-511.7
16,2,-511.64
17,2,-511.66
18,2,-511.99
19,2,-511.64
20,2,-511.83
21,2,-511.64
22,2,-511.81
23,2,-511.34
24,2,-511.8
25,2,-511.4
26,2,-511.68
27,2,-511.59
28,2,-511.77
29,2,-511.74
30,2,-511.42
31,2,-511.56
32,2,-511.54
33,2,-511.6
34,2,-511.49
35,2,-511.56
36,2,-511.85
37,2,-511.27
38,2,-511.74
39,2,14.96
40,2,22.82
41,2,22.92
42,2,23.2
43,2,23.53
44,2,21.62
45,2,-511.45
46,2,-511.48
47,2,-511.7
48,2,-511.38
49,2,20.96
50,2,27.17
51,2,27.41
52,2,27.76
53,2,27.79
54,2,25.65
55,2,-511.52
56,2,-511.89
57,2,-511.54
58,2,-511.78
59,2,24.39
60,2,29.13
61,2,29.07
62,2,28.83
63,2,28.6
64,2,25.44
65,2,-511.56
66,2,-511.87
67,2,-511.9
68,2,-511.43
69,2,23.84
70,2,27.31
71,2,26.55
72,2,26.09
73,2,25.84
74,2,21.59
75,2,-511.29
76,2,-511.95
77,2,-511.58
78,2,-511.7
79,2,19.68
80,2,22.46
81,2,21.85
82,2,21.05
83,2,20.37
84,2,14.91
85,2,-511.53
86,2,-511.61
87,2,-511.7
88,2,-511.36
89,2,-511.4
90,2,-511.81
91,2,-511.27
92,2,-511.85
93,2,-511.71
94,2,-511.75
95,2,-511.81
96,2,-511.68
97,2,-511.53
98,2,-511.88
99,2,-511.31
