frame,class,snr_a_db
0,4,-510.76
1,4,-510.79
2,4,-12.88
3,4,-10.57
4,4,-10.15
5,4,-9.54
6,4,-9.44
7,4,-9.44
8,4,-9.69
9,4,-9.85
10,4,-9.3
11,4,-9.45
12,4,-8.47
13,4,-8.2
14,4,-9.24
15,4,-9.15
16,4,-8.44
17,4,-8.27
18,4,-7.99
19,4,-8.16
20,4,-7.61
21,4,-8.04
22,4,-7.66
23,4,-7.49
24,4,-7.46
25,4,-7.43
26,4,-7.34
27,4,-6.39
28,4,-7.07
29,4,-6.59
30,4,-6.55
31,4,-7.14
32,4,-6.4
33,4,-5.96
34,4,-6.61
35,4,-6.32
36,4,-5.77
37,4,-5.49
38,4,-6.24
39,4,-5.82
40,4,-5.49
41,4,-5.55
42,4,-5.14
43,4,-4.7
44,4,-5.27
45,4,-3.94
46,4,-3.7
47,4,-3.47
48,4,-3.39
49,4,-2.21
50,4,-1.53
51,4,-0.6
52,4,0.61
53,4,2.49
54,4,2.37
55,4,3.14
56,4,5.35
57,4,5.16
58,4,5.32
59,4,7.83
60,4,9.3
61,4,10.11
62,4,11.63
63,4,12.36
64,4,15.18
65,4,16.17
66,4,16.62
67,4,14.51
68,4,13.98
69,4,11.24
70,4,9.98
71,4,9.87
72,4,7.65
73,4,6.04
74,4,6.21
75,4,5.21
76,4,4.31
77,4,3.12
78,4,2.2
79,4,1.75
80,4,-0.03
81,4,-0.83
82,4,-1.62
83,4,-2.6
84,4,-3.38
85,4,-3.62
86,4,-4.7
87,4,-4.24
88,4,-4.26
89,4,-5.2
90,4,-4.97
91,4,-5.61
92,4,-5.55
93,4,-5.43
94,4,-5.37
95,4,-5.49
96,4,-5.37
97,4,-5.76
98,4,-5.39
99,4,-6.19
0,5,11.9
1,5,7.82
2,5,4.04
3,5,5.65
4,5,8.61
5,5,11.13
6,5,3.42
7,5,6.48
8,5,3.57
9,5,11.94
10,5,5.18
11,5,5.56
12,5,5.9
13,5,9.91
14,5,9.78
15,5,3.64
16,5,6.31
17,5,3.35
18,5,12.22
19,5,4.97
20,5,6.12
21,5,5.56
22,5,10.46
23,5,9.42
24,5,4.37
25,5,6.39
26,5,2.28
27,5,12.32
28,5,4.1
29,5,6.2
30,5,5.04
31,5,11.01
32,5,8.25
33,5,4.46
34,5,5.89
35,5,3.7
36,5,12.43
37,5,3.57
38,5,6.04
39,5,4.33
40,5,11.24
41,5,7.39
42,5,4.89
43,5,6.68
44,5,6.32
45,5,11.74
46,5,3.69
47,5,6.28
48,5,3.74
49,5,11.59
50,5,6.68
51,5,5.48
52,5,5.61
53,5,8.48
54,5,11.23
55,5,3.6
56,5,6.81
57,5,3.54
58,5,11.87
59,5,5.47
60,5,5.58
61,5,5.53
62,5,9.61
63,5,9.93
64,5,3.89
65,5,6.49
66,5,3.35
67,5,12.08
68,5,5.23
69,5,5.79
70,5,5.18
71,5,9.89
72,5,9.43
73,5,4.34
74,5,6.64
75,5,2.11
76,5,12.16
77,5,4.02
78,5,6.17
79,5,5.3
80,5,10.72
81,5,8.3
82,5,4.56
83,5,5.93
84,5,3.97
85,5,12.1
86,5,3.45
87,5,6.19
88,5,4.48
89,5,11.1
90,5,7.44
91,5,4.85
92,5,5.96
93,5,5.67
94,5,11.66
95,5,3.7
96,5,6.49
97,5,4.1
98,5,11.95
99,5,6.92
