frame,class,snr_a_db
0,4,-509.85
1,4,-509.98
2,4,-6.18
3,4,-5.63
4,4,-5.53
5,4,-5.32
6,4,-4.8
7,4,-4.57
8,4,-5.92
9,4,-4.9
10,4,-4.72
11,4,-4.05
12,4,-4.31
13,4,-4.91
14,4,-4.35
15,4,-3.79
16,4,-3.38
17,4,-3.25
18,4,-3.93
19,4,-3.98
20,4,-3.58
21,4,-3.31
22,4,-3.46
23,4,-3.76
24,4,-3.21
25,4,-3.32
26,4,-3.37
27,4,-2.86
28,4,-2.84
29,4,-2.69
30,4,-3.23
31,4,-2.59
32,4,-2.34
33,4,-2.21
34,4,-2.18
35,4,-1.44
36,4,-1.32
37,4,-1.36
38,4,-0.87
39,4,-0.55
40,4,-0.2
41,4,0.27
42,4,1.13
43,4,1.98
44,4,3.08
45,4,4.6
46,4,4.53
47,4,6.33
48,4,6.22
49,4,7.42
50,4,7.95
51,4,8.0
52,4,8.78
53,4,9.62
54,4,11.72
55,4,12.6
56,4,14.17
57,4,15.15
58,4,17.15
59,4,20.37
60,4,22.97
61,4,25.74
62,4,23.95
63,4,21.87
64,4,18.66
65,4,17.11
66,4,15.67
67,4,13.15
68,4,13.53
69,4,11.22
70,4,9.68
71,4,8.92
72,4,8.92
73,4,7.43
74,4,7.53
75,4,6.44
76,4,5.69
77,4,4.61
78,4,3.65
79,4,3.12
80,4,2.15
81,4,1.1
82,4,0.52
83,4,0.03
84,4,-0.56
85,4,-0.18
86,4,-0.97
87,4,-1.18
88,4,-2.16
89,4,-1.82
90,4,-2.21
91,4,-2.29
92,4,-1.9
93,4,-2.51
94,4,-2.47
95,4,-2.32
96,4,-2.33
97,4,-3.58
98,4,-2.82
99,4,-2.49
